time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,750190,750190,750190,6206.45,6206.45,6206.45,6298.97,6298.97,6298.97,6.42135e+06,6.42135e+06,6.42135e+06,6.52638e+06,6.52638e+06,6.52638e+06,51411.7,51411.7,51411.7,51337.9,51337.9,51337.9,1.12895e+08,1.12895e+08,1.12895e+08,0,0,0,0,0,0
1,751891,751891,751891,6347.58,6347.58,6347.58,6439.35,6439.35,6439.35,6.4176e+06,6.4176e+06,6.4176e+06,6.52249e+06,6.52249e+06,6.52249e+06,52481.3,52481.3,52481.3,52386.5,52386.5,52386.5,1.12899e+08,1.12899e+08,1.12899e+08,23.6782,23.6782,23.6782,41.5741,41.5741,41.5741
2,752804,752804,752804,6478.29,6478.29,6478.29,6564.99,6564.99,6564.99,6.41155e+06,6.41155e+06,6.41155e+06,6.51615e+06,6.51615e+06,6.51615e+06,53434,53434,53434,53282.2,53282.2,53282.2,1.12917e+08,1.12917e+08,1.12917e+08,24.1476,24.1476,24.1476,42.3675,42.3675,42.3675
3,753073,753073,753073,6584.3,6584.3,6584.3,6662.54,6662.54,6662.54,6.40374e+06,6.40374e+06,6.40374e+06,6.5078e+06,6.5078e+06,6.5078e+06,54209.9,54209.9,54209.9,53978.6,53978.6,53978.6,1.1294e+08,1.1294e+08,1.1294e+08,24.5492,24.5492,24.5492,43.0179,43.0179,43.0179
4,752870,752870,752870,6660.74,6660.74,6660.74,6728.92,6728.92,6728.92,6.39475e+06,6.39475e+06,6.39475e+06,6.498e+06,6.498e+06,6.498e+06,54764.4,54764.4,54764.4,54446.7,54446.7,54446.7,1.12966e+08,1.12966e+08,1.12966e+08,24.8581,24.8581,24.8581,43.4934,43.4934,43.4934
5,752378,752378,752378,6705.11,6705.11,6705.11,6763.59,6763.59,6763.59,6.38521e+06,6.38521e+06,6.38521e+06,6.48737e+06,6.48737e+06,6.48737e+06,55070.5,55070.5,55070.5,54676.2,54676.2,54676.2,1.12995e+08,1.12995e+08,1.12995e+08,25.0582,25.0582,25.0582,43.7784,43.7784,43.7784
6,751779,751779,751779,6717.62,6717.62,6717.62,6768.62,6768.62,6768.62,6.37569e+06,6.37569e+06,6.37569e+06,6.47657e+06,6.47657e+06,6.47657e+06,55123.4,55123.4,55123.4,54676.4,54676.4,54676.4,1.13025e+08,1.13025e+08,1.13025e+08,25.1425,25.1425,25.1425,43.8733,43.8733,43.8733
7,751238,751238,751238,6700.95,6700.95,6700.95,6748.16,6748.16,6748.16,6.36672e+06,6.36672e+06,6.36672e+06,6.46625e+06,6.46625e+06,6.46625e+06,54938.9,54938.9,54938.9,54473.8,54473.8,54473.8,1.13054e+08,1.13054e+08,1.13054e+08,25.1139,25.1139,25.1139,43.7932,43.7932,43.7932
8,750890,750890,750890,6659.86,6659.86,6659.86,6707.81,6707.81,6707.81,6.35873e+06,6.35873e+06,6.35873e+06,6.45693e+06,6.45693e+06,6.45693e+06,54550.7,54550.7,54550.7,54107.3,54107.3,54107.3,1.13081e+08,1.13081e+08,1.13081e+08,24.9842,24.9842,24.9842,43.5654,43.5654,43.5654
9,750839,750839,750839,6600.49,6600.49,6600.49,6653.95,6653.95,6653.95,6.352e+06,6.352e+06,6.352e+06,6.44906e+06,6.44906e+06,6.44906e+06,54005.4,54005.4,54005.4,53623.6,53623.6,53623.6,1.13105e+08,1.13105e+08,1.13105e+08,24.772,24.772,24.772,43.2251,43.2251,43.2251
10,751149,751149,751149,6529.61,6529.61,6529.61,6593.03,6593.03,6593.03,6.34672e+06,6.34672e+06,6.34672e+06,6.44292e+06,6.44292e+06,6.44292e+06,53356.8,53356.8,53356.8,53071.4,53071.4,53071.4,1.13126e+08,1.13126e+08,1.13126e+08,24.5007,24.5007,24.5007,42.8111,42.8111,42.8111
11,751845,751845,751845,6454.02,6454.02,6454.02,6530.96,6530.96,6530.96,6.34294e+06,6.34294e+06,6.34294e+06,6.43868e+06,6.43868e+06,6.43868e+06,52659.7,52659.7,52659.7,52497,52497,52497,1.13144e+08,1.13144e+08,1.13144e+08,24.1952,24.1952,24.1952,42.3622,42.3622,42.3622
12,752922,752922,752922,6379.92,6379.92,6379.92,6472.81,6472.81,6472.81,6.34061e+06,6.34061e+06,6.34061e+06,6.43632e+06,6.43632e+06,6.43632e+06,51965.6,51965.6,51965.6,51941.3,51941.3,51941.3,1.13158e+08,1.13158e+08,1.13158e+08,23.8801,23.8801,23.8801,41.9135,41.9135,41.9135
13,754344,754344,754344,6312.56,6312.56,6312.56,6422.51,6422.51,6422.51,6.33961e+06,6.33961e+06,6.33961e+06,6.43576e+06,6.43576e+06,6.43576e+06,51318.9,51318.9,51318.9,51436.9,51436.9,51436.9,1.13168e+08,1.13168e+08,1.13168e+08,23.5772,23.5772,23.5772,41.4945,41.4945,41.4945
14,756054,756054,756054,6256.03,6256.03,6256.03,6382.8,6382.8,6382.8,6.33972e+06,6.33972e+06,6.33972e+06,6.43678e+06,6.43678e+06,6.43678e+06,50754.9,50754.9,50754.9,51008,51008,51008,1.13175e+08,1.13175e+08,1.13175e+08,23.3047,23.3047,23.3047,41.128,41.128,41.128
15,757982,757982,757982,6213.19,6213.19,6213.19,6355.27,6355.27,6355.27,6.34074e+06,6.34074e+06,6.34074e+06,6.43909e+06,6.43909e+06,6.43909e+06,50299,50299,50299,50669.7,50669.7,50669.7,1.13179e+08,1.13179e+08,1.13179e+08,23.0764,23.0764,23.0764,40.8295,40.8295,40.8295
16,760048,760048,760048,6185.69,6185.69,6185.69,6340.47,6340.47,6340.47,6.34241e+06,6.34241e+06,6.34241e+06,6.44238e+06,6.44238e+06,6.44238e+06,49966.6,49966.6,49966.6,50429.2,50429.2,50429.2,1.13181e+08,1.13181e+08,1.13181e+08,22.9014,22.9014,22.9014,40.6076,40.6076,40.6076
17,762170,762170,762170,6174.06,6174.06,6174.06,6338.03,6338.03,6338.03,6.34448e+06,6.34448e+06,6.34448e+06,6.4463e+06,6.4463e+06,6.4463e+06,49763.7,49763.7,49763.7,50286.2,50286.2,50286.2,1.13182e+08,1.13182e+08,1.13182e+08,22.7846,22.7846,22.7846,40.4648,40.4648,40.4648
18,764272,764272,764272,6177.81,6177.81,6177.81,6346.83,6346.83,6346.83,6.34674e+06,6.34674e+06,6.34674e+06,6.4505e+06,6.4505e+06,6.4505e+06,49688.4,49688.4,49688.4,50234.6,50234.6,50234.6,1.13182e+08,1.13182e+08,1.13182e+08,22.7267,22.7267,22.7267,40.3982,40.3982,40.3982
19,766282,766282,766282,6195.62,6195.62,6195.62,6365.19,6365.19,6365.19,6.34897e+06,6.34897e+06,6.34897e+06,6.45466e+06,6.45466e+06,6.45466e+06,49731.4,49731.4,49731.4,50263.6,50263.6,50263.6,1.13183e+08,1.13183e+08,1.13183e+08,22.725,22.725,22.725,40.4007,40.4007,40.4007
20,768141,768141,768141,6225.46,6225.46,6225.46,6391,6391,6391,6.35101e+06,6.35101e+06,6.35101e+06,6.4585e+06,6.4585e+06,6.4585e+06,49877.4,49877.4,49877.4,50358.9,50358.9,50358.9,1.13183e+08,1.13183e+08,1.13183e+08,22.7737,22.7737,22.7737,40.4619,40.4619,40.4619
21,769802,769802,769802,6264.74,6264.74,6264.74,6421.94,6421.94,6421.94,6.35275e+06,6.35275e+06,6.35275e+06,6.46178e+06,6.46178e+06,6.46178e+06,50106.6,50106.6,50106.6,50503.9,50503.9,50503.9,1.13185e+08,1.13185e+08,1.13185e+08,22.8649,22.8649,22.8649,40.5691,40.5691,40.5691
22,771237,771237,771237,6310.5,6310.5,6310.5,6455.59,6455.59,6455.59,6.35411e+06,6.35411e+06,6.35411e+06,6.46432e+06,6.46432e+06,6.46432e+06,50395.7,50395.7,50395.7,50681.1,50681.1,50681.1,1.13188e+08,1.13188e+08,1.13188e+08,22.9885,22.9885,22.9885,40.7083,40.7083,40.7083
23,772428,772428,772428,6359.59,6359.59,6359.59,6489.64,6489.64,6489.64,6.35505e+06,6.35505e+06,6.35505e+06,6.46603e+06,6.46603e+06,6.46603e+06,50719.8,50719.8,50719.8,50873.2,50873.2,50873.2,1.13192e+08,1.13192e+08,1.13192e+08,23.1334,23.1334,23.1334,40.8655,40.8655,40.8655
24,773378,773378,773378,6408.81,6408.81,6408.81,6521.98,6521.98,6521.98,6.35557e+06,6.35557e+06,6.35557e+06,6.46686e+06,6.46686e+06,6.46686e+06,51053.3,51053.3,51053.3,51064.1,51064.1,51064.1,1.13198e+08,1.13198e+08,1.13198e+08,23.2881,23.2881,23.2881,41.0269,41.0269,41.0269
25,774101,774101,774101,6455.2,6455.2,6455.2,6550.85,6550.85,6550.85,6.35572e+06,6.35572e+06,6.35572e+06,6.46683e+06,6.46683e+06,6.46683e+06,51371.9,51371.9,51371.9,51239.5,51239.5,51239.5,1.13205e+08,1.13205e+08,1.13205e+08,23.441,23.441,23.441,41.1803,41.1803,41.1803
26,774624,774624,774624,6496.15,6496.15,6496.15,6574.92,6574.92,6574.92,6.35556e+06,6.35556e+06,6.35556e+06,6.46605e+06,6.46605e+06,6.46605e+06,51654.3,51654.3,51654.3,51388.2,51388.2,51388.2,1.13214e+08,1.13214e+08,1.13214e+08,23.5817,23.5817,23.5817,41.3155,41.3155,41.3155
27,774984,774984,774984,6529.56,6529.56,6529.56,6593.35,6593.35,6593.35,6.35516e+06,6.35516e+06,6.35516e+06,6.46464e+06,6.46464e+06,6.46464e+06,51882.7,51882.7,51882.7,51502.2,51502.2,51502.2,1.13223e+08,1.13223e+08,1.13223e+08,23.7012,23.7012,23.7012,41.4249,41.4249,41.4249
28,775222,775222,775222,6554.04,6554.04,6554.04,6605.78,6605.78,6605.78,6.35462e+06,6.35462e+06,6.35462e+06,6.46278e+06,6.46278e+06,6.46278e+06,52044.8,52044.8,52044.8,51576.9,51576.9,51576.9,1.13234e+08,1.13234e+08,1.13234e+08,23.7928,23.7928,23.7928,41.5034,41.5034,41.5034
