index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,620759,50918.8,50116.3,9.39579e+06,9.23734e+06,510365,510414,1.06333e+08,0,0,0,0
0,1,619322,51702.4,50879.2,9.3679e+06,9.2095e+06,517976,518063,1.06373e+08,165.741,477.217,165.741,477.217
0,2,615594,51959.6,51137.9,9.33282e+06,9.17465e+06,521141,521312,1.06449e+08,167.514,482.371,167.514,482.371
0,3,612245,51681.8,50874.7,9.30201e+06,9.14437e+06,519385,519666,1.06526e+08,167.699,482.999,167.699,482.999
0,4,610997,51113.6,50324.9,9.28384e+06,9.12698e+06,514079,514436,1.06583e+08,166.484,479.592,166.484,479.592
0,5,612328,50537.4,49760.6,9.28136e+06,9.12531e+06,507592,507938,1.06608e+08,164.521,473.976,164.521,473.976
0,6,615645,50168.8,49390.9,9.29218e+06,9.13668e+06,502239,502473,1.06603e+08,162.595,468.377,162.595,468.377
0,7,619732,50107.6,49314.7,9.31024e+06,9.15482e+06,499531,499576,1.06577e+08,161.327,464.583,161.327,464.583
0,8,623261,50334.8,49518,9.32837e+06,9.17244e+06,499876,499716,1.06546e+08,161.01,463.482,161.01,463.482
0,9,625243,50740.6,49899.5,9.34059e+06,9.18371e+06,502666,502358,1.06523e+08,161.591,464.981,161.591,464.981
0,10,625309,51170.4,50313.8,9.3438e+06,9.1858e+06,506612,506272,1.06517e+08,162.74,468.197,162.74,468.197
0,11,623762,51480.2,50623.3,9.33831e+06,9.1794e+06,510232,509995,1.06532e+08,163.994,471.835,163.994,471.835
0,12,621390,51585,50743.2,9.32728e+06,9.168e+06,512359,512332,1.0656e+08,164.919,474.644,164.919,474.644
0,13,619127,51482.1,50665.2,9.31524e+06,9.15627e+06,512509,512723,1.06595e+08,165.254,475.824,165.254,475.824
0,14,617714,51240.2,50448.4,9.30638e+06,9.14828e+06,510947,511348,1.06625e+08,164.98,475.242,164.98,475.242
0,15,617489,50963.1,50187.6,9.30319e+06,9.14621e+06,508478,508946,1.06645e+08,164.287,473.374,164.287,473.374
0,16,618344,50747.8,49974.6,9.30596e+06,9.14996e+06,506067,506464,1.06651e+08,163.476,471.041,163.476,471.041
0,17,619848,50654.5,49869.4,9.31302e+06,9.15755e+06,504491,504709,1.06648e+08,162.831,469.069,162.831,469.069
0,18,621434,50693.7,49887.5,9.32168e+06,9.16612e+06,504120,504115,1.06638e+08,162.535,468.026,162.535,468.026
0,19,622605,50832.2,50002.9,9.3292e+06,9.173e+06,504874,504676,1.0663e+08,162.625,468.086,162.625,468.086
0,20,623081,51009.5,50163.1,9.3337e+06,9.17653e+06,506320,506021,1.06627e+08,163.009,469.047,161.643,469.047
0,21,622859,51161.9,50309.9,9.33459e+06,9.17644e+06,507866,507587,1.06632e+08,163.511,470.451,157.104,470.451
0,22,622169,51243.4,50398.4,9.33258e+06,9.17377e+06,508979,508829,1.06643e+08,163.947,471.772,157.679,471.772
0,23,621362,51238.9,50410.5,9.32922e+06,9.17026e+06,509353,509390,1.06659e+08,164.18,472.592,169.71,448.664
0,24,620776,51165.1,50356.2,9.3263e+06,9.16769e+06,508979,509196,1.06674e+08,164.164,472.723,180.938,467.324
0,25,620620,51059,50265.9,9.32516e+06,9.16727e+06,508102,508432,1.06686e+08,163.945,472.234,159.15,487.163
0,26,620933,50962.6,50176.7,9.32641e+06,9.1693e+06,507097,507439,1.06694e+08,163.63,471.387,179.55,460.243
0,27,621593,50908.3,50118.9,9.32976e+06,9.17325e+06,506318,506577,1.06696e+08,163.338,470.517,175.367,426.423
0,28,622389,50909.2,50108,9.33432e+06,9.17803e+06,505990,506105,1.06696e+08,163.165,469.912,144.661,505.282
0,29,623099,50958.8,50141.8,9.33899e+06,9.18248e+06,506154,506116,1.06694e+08,163.15,469.728,163.429,472.571
0,30,623563,51035.9,50204.7,9.34277e+06,9.18572e+06,506685,506536,1.06694e+08,163.275,469.962,165.345,476.539
0,31,623726,51113.4,50274,9.34514e+06,9.1874e+06,507360,507174,1.06697e+08,163.481,470.482,157.936,457.417
0,32,623639,51168.5,50329.1,9.34608e+06,9.18775e+06,507944,507800,1.06703e+08,163.691,471.085,133.087,455.767
0,33,623423,51189.4,50357.4,9.34604e+06,9.18737e+06,508272,508231,1.06712e+08,163.838,471.577,159.596,467.484
0,34,623219,51177.4,50357.1,9.34568e+06,9.18701e+06,508292,508374,1.06721e+08,163.89,471.834,156.739,471.834
0,35,623136,51144.6,50335.9,9.34563e+06,9.18726e+06,508066,508249,1.0673e+08,163.85,471.827,165.047,472.632
0,36,623223,51108.1,50307.2,9.34629e+06,9.1884e+06,507727,507959,1.06738e+08,163.753,471.62,154.135,469.301
0,37,623459,51083.3,50284.2,9.34776e+06,9.19031e+06,507428,507647,1.06743e+08,163.647,471.333,175.505,478.836
0,38,623774,51079.5,50276.1,9.34979e+06,9.19264e+06,507285,507439,1.06747e+08,163.576,471.093,162.026,471.871
0,39,624076,51097.3,50285.5,9.35199e+06,9.19489e+06,507346,507409,1.06751e+08,163.566,470.99,154.905,470.99
0,40,624290,51130.2,50309.1,9.35393e+06,9.19663e+06,507584,507563,1.06755e+08,163.619,471.058,152.047,471.058
0,41,624372,51167.4,50339.2,9.3553e+06,9.19764e+06,507920,507848,1.06761e+08,163.716,471.272,175.14,471.272
0,42,624325,51198.3,50367.2,9.35598e+06,9.19793e+06,508254,508178,1.06767e+08,163.826,471.563,154.974,471.563
0,43,624186,51215.8,50386.5,9.35604e+06,9.1977e+06,508504,508468,1.06775e+08,163.921,471.851,165.216,471.851
0,44,624011,51217.9,50394.1,9.35572e+06,9.19725e+06,508629,508659,1.06784e+08,163.979,472.068,150.804,472.068
0,45,623854,51207.9,50391.2,9.35527e+06,9.19689e+06,508636,508735,1.06793e+08,163.996,472.183,176.295,472.183
0,46,623747,51192.5,50381.8,9.35494e+06,9.19678e+06,508568,508717,1.06802e+08,163.982,472.199,153.347,472.199
0,47,623697,51178.5,50371.1,9.35483e+06,9.19695e+06,508489,508654,1.06811e+08,163.955,472.152,165.098,472.152
0,48,623687,51171.3,50363.6,9.35493e+06,9.19731e+06,508453,508599,1.06818e+08,163.933,472.091,176.543,472.091
0,49,623684,51172.7,50361.8,9.35515e+06,9.19766e+06,508491,508595,1.06826e+08,163.932,472.059,159.277,472.059
0,50,623655,51181.3,50365.4,9.35533e+06,9.19783e+06,508604,508657,1.06833e+08,163.956,472.084,165.651,472.084
0,51,623580,51193.2,50372.6,9.35533e+06,9.1977e+06,508767,508778,1.06841e+08,164.001,472.168,164.001,472.168
0,52,623453,51203.8,50380.1,9.35507e+06,9.19726e+06,508938,508929,1.06849e+08,164.054,472.292,164.054,472.292
