time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.70865e+06,1.70865e+06,1.70865e+06,4855.15,4855.15,4855.15,4963.45,4963.45,4963.45,1.34021e+07,1.34021e+07,1.34021e+07,1.36894e+07,1.36894e+07,1.36894e+07,12497.8,12497.8,12497.8,12507,12507,12507,9.78734e+07,9.78734e+07,9.78734e+07,0,0,0,0,0,0
1,1.70802e+06,1.70802e+06,1.70802e+06,4999.32,4999.32,4999.32,5111.84,5111.84,5111.84,1.33999e+07,1.33999e+07,1.33999e+07,1.36874e+07,1.36874e+07,1.36874e+07,12875.4,12875.4,12875.4,12888.8,12888.8,12888.8,9.78772e+07,9.78772e+07,9.78772e+07,28.5037,28.5037,28.5037,6.29982,6.29982,6.29982
2,1.70647e+06,1.70647e+06,1.70647e+06,5144.11,5144.11,5144.11,5261.09,5261.09,5261.09,1.3397e+07,1.3397e+07,1.3397e+07,1.36848e+07,1.36848e+07,1.36848e+07,13255.6,13255.6,13255.6,13272.1,13272.1,13272.1,9.7892e+07,9.7892e+07,9.7892e+07,29.3527,29.3527,29.3527,6.48904,6.48904,6.48904
3,1.70403e+06,1.70403e+06,1.70403e+06,5283.97,5283.97,5283.97,5405,5405,5405,1.33933e+07,1.33933e+07,1.33933e+07,1.36814e+07,1.36814e+07,1.36814e+07,13630.1,13630.1,13630.1,13648.9,13648.9,13648.9,9.79092e+07,9.79092e+07,9.79092e+07,30.1954,30.1954,30.1954,6.67648,6.67648,6.67648
4,1.70075e+06,1.70075e+06,1.70075e+06,5415.41,5415.41,5415.41,5539.9,5539.9,5539.9,1.33889e+07,1.33889e+07,1.33889e+07,1.36773e+07,1.36773e+07,1.36773e+07,13989.9,13989.9,13989.9,14010,14010,14010,9.79287e+07,9.79287e+07,9.79287e+07,31.0109,31.0109,31.0109,6.85745,6.85745,6.85745
5,1.69669e+06,1.69669e+06,1.69669e+06,5534.76,5534.76,5534.76,5661.94,5661.94,5661.94,1.33838e+07,1.33838e+07,1.33838e+07,1.36726e+07,1.36726e+07,1.36726e+07,14325.6,14325.6,14325.6,14345.5,14345.5,14345.5,9.79503e+07,9.79503e+07,9.79503e+07,31.7784,31.7784,31.7784,7.02722,7.02722,7.02722
6,1.69197e+06,1.69197e+06,1.69197e+06,5638.53,5638.53,5638.53,5767.45,5767.45,5767.45,1.33782e+07,1.33782e+07,1.33782e+07,1.36673e+07,1.36673e+07,1.36673e+07,14627.6,14627.6,14627.6,14645.8,14645.8,14645.8,9.79739e+07,9.79739e+07,9.79739e+07,32.4767,32.4767,32.4767,7.18096,7.18096,7.18096
7,1.68669e+06,1.68669e+06,1.68669e+06,5723.5,5723.5,5723.5,5853.09,5853.09,5853.09,1.3372e+07,1.3372e+07,1.3372e+07,1.36614e+07,1.36614e+07,1.36614e+07,14886.8,14886.8,14886.8,14901.6,14901.6,14901.6,9.79992e+07,9.79992e+07,9.79992e+07,33.0851,33.0851,33.0851,7.31403,7.31403,7.31403
8,1.68098e+06,1.68098e+06,1.68098e+06,5786.99,5786.99,5786.99,5916.08,5916.08,5916.08,1.33654e+07,1.33654e+07,1.33654e+07,1.36552e+07,1.36552e+07,1.36552e+07,15095,15095,15095,15104.5,15104.5,15104.5,9.80259e+07,9.80259e+07,9.80259e+07,33.5847,33.5847,33.5847,7.4222,7.4222,7.4222
9,1.675e+06,1.675e+06,1.675e+06,5826.98,5826.98,5826.98,5954.33,5954.33,5954.33,1.33586e+07,1.33586e+07,1.33586e+07,1.36485e+07,1.36485e+07,1.36485e+07,15245.5,15245.5,15245.5,15247.9,15247.9,15247.9,9.80537e+07,9.80537e+07,9.80537e+07,33.9597,33.9597,33.9597,7.50192,7.50192,7.50192
