index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.00421e+07,160563,82042.3,4.65346e+07,2.54014e+07,51690,48313.1,1.43878e+07,0,0,0,0
0,1,4.00389e+07,165060,83431.3,4.65473e+07,2.53751e+07,53080.9,49151.9,1.43965e+07,312.146,44.9724,312.146,44.9724
0,2,4.00171e+07,169373,84805.3,4.65715e+07,2.53493e+07,54433.9,50003.1,1.44206e+07,320.564,45.7373,320.564,45.7373
0,3,3.99785e+07,173283,86094.8,4.66062e+07,2.53242e+07,55681.4,50840.2,1.44511e+07,328.444,46.4838,328.444,46.4838
0,4,3.99251e+07,176604,87255.8,4.66499e+07,2.53002e+07,56763,51633.9,1.44872e+07,335.406,47.184,335.406,47.184
0,5,3.986e+07,179169,88248.8,4.67005e+07,2.52773e+07,57623.1,52356.3,1.4528e+07,341.107,47.8135,341.107,47.8135
0,6,3.97867e+07,180852,89044,4.67558e+07,2.52559e+07,58217.5,52983,1.45725e+07,345.26,48.3514,345.26,48.3514
0,7,3.97088e+07,181578,89623.3,4.68131e+07,2.52364e+07,58516.7,53495,1.46192e+07,347.664,48.7821,347.664,48.7821
0,8,3.96303e+07,181328,89980.8,4.68697e+07,2.52188e+07,58508.9,53879.8,1.46668e+07,348.218,49.0959,348.218,49.0959
0,9,3.95549e+07,180141,90123.4,4.69231e+07,2.52036e+07,58201,54131.9,1.47139e+07,346.937,49.2901,346.937,49.2901
0,10,3.9486e+07,178111,90068.9,4.69707e+07,2.51908e+07,57617.4,54253.2,1.47592e+07,343.939,49.3682,343.939,49.3682
0,11,3.94264e+07,175374,89845,4.70106e+07,2.51807e+07,56796.9,54252.7,1.48015e+07,339.44,49.34,339.44,49.34
0,12,3.93785e+07,172094,89486.2,4.70411e+07,2.51734e+07,55789.2,54145.1,1.48397e+07,333.723,49.2203,333.723,49.2203
0,13,3.93436e+07,168450,89031,4.70612e+07,2.51687e+07,54649.9,53949.5,1.48733e+07,327.115,49.0275,327.115,49.0275
0,14,3.93227e+07,164621,88519.6,4.70702e+07,2.51668e+07,53436,53688.2,1.49017e+07,319.961,48.7822,319.961,48.7822
0,15,3.93159e+07,160776,87991.4,4.7068e+07,2.51674e+07,52202.4,53384.5,1.49246e+07,312.595,48.506,312.595,48.506
0,16,3.93226e+07,157065,87482.9,4.70551e+07,2.51704e+07,50999,53061.7,1.49422e+07,305.326,48.2199,305.326,47.5702
0,17,3.93419e+07,153617,87026.5,4.7032e+07,2.51757e+07,49868.9,52741.9,1.49547e+07,298.422,47.9435,298.422,55.2442
0,18,3.93724e+07,150533,86649.4,4.69999e+07,2.51831e+07,48847.5,52444.6,1.49626e+07,292.11,47.6941,292.11,53.7207
0,19,3.94122e+07,147894,86372.8,4.69598e+07,2.51923e+07,47962.7,52186.5,1.49664e+07,286.566,47.4863,286.566,44.2851
0,20,3.94594e+07,145756,86212.2,4.69133e+07,2.52032e+07,47235,51980.9,1.49668e+07,281.924,47.3316,281.924,47.4146
0,21,3.95118e+07,144156,86176.6,4.68618e+07,2.52155e+07,46678.4,51837.5,1.49646e+07,278.277,47.2379,277.963,40.4356
0,22,3.95673e+07,143112,86269.2,4.68069e+07,2.5229e+07,46300.9,51762.2,1.49606e+07,275.68,47.2102,286.191,45.8099
0,23,3.96235e+07,142629,86486.8,4.67502e+07,2.52436e+07,46105.4,51757.4,1.49557e+07,274.158,47.2497,266.243,53.2621
0,24,3.96784e+07,142694,86820.8,4.66931e+07,2.5259e+07,46090,51821.8,1.49506e+07,273.704,47.3546,284.873,50.2042
0,25,3.97299e+07,143284,87256.9,4.66374e+07,2.5275e+07,46248.5,51950.7,1.49463e+07,274.288,47.5201,289.947,54.4042
0,26,3.97762e+07,144362,87775.4,4.65843e+07,2.52914e+07,46570.4,52136.2,1.49432e+07,275.853,47.738,268.613,52.7352
0,27,3.98157e+07,145879,88352.3,4.65352e+07,2.53079e+07,47041.3,52367.5,1.49422e+07,278.318,47.9978,289.901,56.1671
0,28,3.98471e+07,147773,88959.5,4.64913e+07,2.53243e+07,47642.5,52631,1.49437e+07,281.58,48.2862,302.129,48.6506
0,29,3.98694e+07,149970,89565.6,4.64535e+07,2.53403e+07,48351.3,52911,1.49481e+07,285.51,48.5881,287.274,46.439
0,30,3.9882e+07,152386,90137.5,4.64227e+07,2.53556e+07,49141,53190.3,1.49557e+07,289.956,48.8867,284.849,48.714
0,31,3.98847e+07,154925,90641.8,4.63993e+07,2.53698e+07,49981.5,53450.6,1.49666e+07,294.748,49.1646,280.787,61.5528
0,32,3.98777e+07,157487,91045.9,4.63838e+07,2.53828e+07,50839.9,53673.4,1.49807e+07,299.697,49.404,304.396,37.0793
0,33,3.98618e+07,159968,91320.4,4.63761e+07,2.53942e+07,51681.7,53841.1,1.49979e+07,304.603,49.5881,304.451,47.1624
0,34,3.9838e+07,162263,91440.6,4.6376e+07,2.54037e+07,52472.3,53938,1.50177e+07,309.267,49.7019,302.43,59.0944
0,35,3.98077e+07,164279,91388.1,4.63829e+07,2.54111e+07,53178.7,53950.7,1.50396e+07,313.494,49.733,306.945,55.1792
0,36,3.97727e+07,165933,91152,4.6396e+07,2.54162e+07,53771.5,53869.6,1.50629e+07,317.11,49.6723,335.463,56.3316
0,37,3.9735e+07,167160,90730,4.64144e+07,2.5419e+07,54226.8,53689.2,1.5087e+07,319.968,49.5151,333.628,50.5825
0,38,3.96966e+07,167920,90128.3,4.64368e+07,2.54192e+07,54527.9,53408.7,1.51111e+07,321.963,49.2608,312.922,52.446
0,39,3.96596e+07,168197,89361.2,4.6462e+07,2.5417e+07,54666.1,53031.8,1.51342e+07,323.035,48.9136,318.879,43.3947
0,40,3.96261e+07,168000,88450.5,4.64888e+07,2.54124e+07,54641.5,52566.9,1.51557e+07,323.172,48.4816,328.695,61.1441
0,41,3.95978e+07,167366,87424,4.65158e+07,2.54054e+07,54462.7,52026.1,1.51748e+07,322.415,47.977,326.835,47.6187
0,42,3.95762e+07,166348,86313.5,4.6542e+07,2.53962e+07,54145.6,51425.2,1.51908e+07,320.846,47.4148,319.857,58.546
0,43,3.95626e+07,165020,85153.6,4.65663e+07,2.5385e+07,53712.5,50781.8,1.52032e+07,318.588,46.812,318.588,53.7419
0,44,3.95577e+07,163464,83979.3,4.6588e+07,2.53718e+07,53190.1,50115.3,1.52118e+07,315.79,46.1872,309.068,44.4322
0,45,3.9562e+07,161771,82825,4.66065e+07,2.5357e+07,52607.5,49445.4,1.52162e+07,312.618,45.5588,313.306,48.942
0,46,3.95754e+07,160028,81723.3,4.66213e+07,2.53408e+07,51994.6,48791.4,1.52165e+07,309.245,44.945,311.844,42.6894
0,47,3.95976e+07,158323,80703.3,4.66325e+07,2.53232e+07,51380.5,48171.5,1.52128e+07,305.841,44.363,305.841,46.8054
0,48,3.96279e+07,156733,79790.8,4.66401e+07,2.53047e+07,50792.1,47602.5,1.52053e+07,302.567,43.828,302.567,50.1191
0,49,3.96652e+07,155325,79007.6,4.66444e+07,2.52852e+07,50253.3,47098.9,1.51944e+07,299.565,43.3535,299.565,35.2788
0,50,3.97083e+07,154158,78371.2,4.66458e+07,2.52651e+07,49784.6,46673.3,1.51806e+07,296.958,42.951,296.958,44.5322
0,51,3.97559e+07,153275,77894.9,4.66448e+07,2.52446e+07,49402.2,46335.6,1.51645e+07,294.848,42.6295,294.848,47.6281
0,52,3.98063e+07,152709,77588,4.66422e+07,2.52239e+07,49118.4,46093.7,1.51466e+07,293.31,42.396,293.31,42.5029
0,53,3.98579e+07,152480,77455.7,4.66387e+07,2.52031e+07,48941.5,45952.9,1.51278e+07,292.397,42.2552,292.397,47.8133
0,54,3.9909e+07,152596,77499.5,4.6635e+07,2.51824e+07,48875.6,45916.3,1.51087e+07,292.138,42.2097,292.138,42.7265
0,55,3.9958e+07,153051,77717.1,4.66319e+07,2.51622e+07,48920.9,45984.9,1.50899e+07,292.539,42.26,292.539,38.8963
