time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,549068,549068,549068,47051,47051,47051,47675.2,47675.2,47675.2,1.20386e+07,1.20386e+07,1.20386e+07,1.22012e+07,1.22012e+07,1.22012e+07,363317,363317,363317,363276,363276,363276,1.01098e+08,1.01098e+08,1.01098e+08,0,0,0,0,0,0
1,546530,546530,546530,47929.9,47929.9,47929.9,48554.5,48554.5,48554.5,1.20112e+07,1.20112e+07,1.20112e+07,1.21738e+07,1.21738e+07,1.21738e+07,370564,370564,370564,370517,370517,370517,1.01139e+08,1.01139e+08,1.01139e+08,279.178,279.178,279.178,317.308,317.308,317.308
2,541222,541222,541222,48124.9,48124.9,48124.9,48745.9,48745.9,48745.9,1.19728e+07,1.19728e+07,1.19728e+07,1.21352e+07,1.21352e+07,1.21352e+07,374107,374107,374107,374003,374003,374003,1.01223e+08,1.01223e+08,1.01223e+08,283.29,283.29,283.29,321.95,321.95,321.95
3,537056,537056,537056,47735.1,47735.1,47735.1,48340.6,48340.6,48340.6,1.19364e+07,1.19364e+07,1.19364e+07,1.20984e+07,1.20984e+07,1.20984e+07,373036,373036,373036,372847,372847,372847,1.01312e+08,1.01312e+08,1.01312e+08,284.03,284.03,284.03,322.726,322.726,322.726
4,536153,536153,536153,47093.6,47093.6,47093.6,47680.5,47680.5,47680.5,1.19128e+07,1.19128e+07,1.19128e+07,1.2074e+07,1.2074e+07,1.2074e+07,368461,368461,368461,368203,368203,368203,1.0138e+08,1.0138e+08,1.0138e+08,281.657,281.657,281.657,319.957,319.957,319.957
5,538692,538692,538692,46520.8,46520.8,46520.8,47095.9,47095.9,47095.9,1.19066e+07,1.19066e+07,1.19066e+07,1.20669e+07,1.20669e+07,1.20669e+07,362614,362614,362614,362345,362345,362345,1.01412e+08,1.01412e+08,1.01412e+08,277.589,277.589,277.589,315.295,315.295,315.295
6,543440,543440,543440,46220.6,46220.6,46220.6,46797.3,46797.3,46797.3,1.19156e+07,1.19156e+07,1.19156e+07,1.20753e+07,1.20753e+07,1.20753e+07,357707,357707,357707,357505,357505,357505,1.01409e+08,1.01409e+08,1.01409e+08,273.561,273.561,273.561,310.74,310.74,310.74
7,548551,548551,548551,46252.9,46252.9,46252.9,46845.1,46845.1,46845.1,1.19333e+07,1.19333e+07,1.19333e+07,1.20927e+07,1.20927e+07,1.20927e+07,355157,355157,355157,355088,355088,355088,1.01383e+08,1.01383e+08,1.01383e+08,270.911,270.911,270.911,307.818,307.818,307.818
8,552319,552319,552319,46553.4,46553.4,46553.4,47170.6,47170.6,47170.6,1.19515e+07,1.19515e+07,1.19515e+07,1.21112e+07,1.21112e+07,1.21112e+07,355327,355327,355327,355419,355419,355419,1.0135e+08,1.0135e+08,1.0135e+08,270.237,270.237,270.237,307.184,307.184,307.184
9,553743,553743,553743,46978.5,46978.5,46978.5,47621.4,47621.4,47621.4,1.19635e+07,1.19635e+07,1.19635e+07,1.21241e+07,1.21241e+07,1.21241e+07,357641,357641,357641,357871,357871,357871,1.01327e+08,1.01327e+08,1.01327e+08,271.38,271.38,271.38,308.619,308.619,308.619
