time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.08722e+07,3.08722e+07,3.08722e+07,24835.1,24835.1,24835.1,28952.6,28952.6,28952.6,3.46949e+07,3.46949e+07,3.46949e+07,4.04072e+07,4.04072e+07,4.04072e+07,13988.7,13988.7,13988.7,14005,14005,14005,2.06524e+07,2.06524e+07,2.06524e+07,0,0,0,0,0,0
1,3.08708e+07,3.08708e+07,3.08708e+07,25202.2,25202.2,25202.2,29370.5,29370.5,29370.5,3.46955e+07,3.46955e+07,3.46955e+07,4.04084e+07,4.04084e+07,4.04084e+07,14197.6,14197.6,14197.6,14207.4,14207.4,14207.4,2.06507e+07,2.06507e+07,2.06507e+07,53.0965,53.0965,53.0965,64.2679,64.2679,64.2679
2,3.08672e+07,3.08672e+07,3.08672e+07,25565.7,25565.7,25565.7,29782,29782,29782,3.46965e+07,3.46965e+07,3.46965e+07,4.04103e+07,4.04103e+07,4.04103e+07,14404.4,14404.4,14404.4,14408.2,14408.2,14408.2,2.06589e+07,2.06589e+07,2.06589e+07,53.876,53.876,53.876,65.185,65.185,65.185
3,3.08615e+07,3.08615e+07,3.08615e+07,25919.8,25919.8,25919.8,30181.1,30181.1,30181.1,3.4698e+07,3.4698e+07,3.4698e+07,4.04128e+07,4.04128e+07,4.04128e+07,14607,14607,14607,14604.1,14604.1,14604.1,2.06682e+07,2.06682e+07,2.06682e+07,54.6414,54.6414,54.6414,66.0821,66.0821,66.0821
4,3.08537e+07,3.08537e+07,3.08537e+07,26262.3,26262.3,26262.3,30565,30565,30565,3.47e+07,3.47e+07,3.47e+07,4.04158e+07,4.04158e+07,4.04158e+07,14804.5,14804.5,14804.5,14794.1,14794.1,14794.1,2.06786e+07,2.06786e+07,2.06786e+07,55.3862,55.3862,55.3862,66.9509,66.9509,66.9509
5,3.08439e+07,3.08439e+07,3.08439e+07,26590.8,26590.8,26590.8,30930.8,30930.8,30930.8,3.47024e+07,3.47024e+07,3.47024e+07,4.04194e+07,4.04194e+07,4.04194e+07,14995.4,14995.4,14995.4,14976.6,14976.6,14976.6,2.06901e+07,2.06901e+07,2.06901e+07,56.1056,56.1056,56.1056,67.7848,67.7848,67.7848
6,3.08322e+07,3.08322e+07,3.08322e+07,26903.2,26903.2,26903.2,31275.6,31275.6,31275.6,3.47052e+07,3.47052e+07,3.47052e+07,4.04234e+07,4.04234e+07,4.04234e+07,15178.4,15178.4,15178.4,15150.1,15150.1,15150.1,2.07026e+07,2.07026e+07,2.07026e+07,56.7949,56.7949,56.7949,68.5775,68.5775,68.5775
7,3.08187e+07,3.08187e+07,3.08187e+07,27197.3,27197.3,27197.3,31596.7,31596.7,31596.7,3.47085e+07,3.47085e+07,3.47085e+07,4.0428e+07,4.0428e+07,4.0428e+07,15352.4,15352.4,15352.4,15313.4,15313.4,15313.4,2.0716e+07,2.0716e+07,2.0716e+07,57.4492,57.4492,57.4492,69.3227,69.3227,69.3227
8,3.08037e+07,3.08037e+07,3.08037e+07,27471.2,27471.2,27471.2,31891.6,31891.6,31891.6,3.47122e+07,3.47122e+07,3.47122e+07,4.04329e+07,4.04329e+07,4.04329e+07,15516.1,15516.1,15516.1,15465.1,15465.1,15465.1,2.07303e+07,2.07303e+07,2.07303e+07,58.0644,58.0644,58.0644,70.0146,70.0146,70.0146
9,3.07871e+07,3.07871e+07,3.07871e+07,27723,27723,27723,32158,32158,32158,3.47162e+07,3.47162e+07,3.47162e+07,4.04382e+07,4.04382e+07,4.04382e+07,15668.5,15668.5,15668.5,15604.2,15604.2,15604.2,2.07454e+07,2.07454e+07,2.07454e+07,58.6361,58.6361,58.6361,70.6478,70.6478,70.6478
10,3.07692e+07,3.07692e+07,3.07692e+07,27951.1,27951.1,27951.1,32393.8,32393.8,32393.8,3.47205e+07,3.47205e+07,3.47205e+07,4.04439e+07,4.04439e+07,4.04439e+07,15808.6,15808.6,15808.6,15729.4,15729.4,15729.4,2.07613e+07,2.07613e+07,2.07613e+07,59.1607,59.1607,59.1607,71.2174,71.2174,71.2174
11,3.07501e+07,3.07501e+07,3.07501e+07,28154,28154,28154,32597.3,32597.3,32597.3,3.47252e+07,3.47252e+07,3.47252e+07,4.04498e+07,4.04498e+07,4.04498e+07,15935.3,15935.3,15935.3,15839.9,15839.9,15839.9,2.07778e+07,2.07778e+07,2.07778e+07,59.6347,59.6347,59.6347,71.719,71.719,71.719
