time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,818337,818337,818337,40808.7,40808.7,40808.7,43531.6,43531.6,43531.6,9.0247e+06,9.0247e+06,9.0247e+06,9.65708e+06,9.65708e+06,9.65708e+06,425539,425539,425539,425321,425321,425321,1.06273e+08,1.06273e+08,1.06273e+08,0,0,0,0,0,0
1,816985,816985,816985,41506,41506,41506,44263.1,44263.1,44263.1,8.99849e+06,8.99849e+06,8.99849e+06,9.63059e+06,9.63059e+06,9.63059e+06,432543,432543,432543,432177,432177,432177,1.06312e+08,1.06312e+08,1.06312e+08,356.938,356.938,356.938,549.423,549.423,549.423
2,813132,813132,813132,41786.5,41786.5,41786.5,44528.9,44528.9,44528.9,8.96536e+06,8.96536e+06,8.96536e+06,9.59621e+06,9.59621e+06,9.59621e+06,435613,435613,435613,434863,434863,434863,1.06386e+08,1.06386e+08,1.06386e+08,361.218,361.218,361.218,555.667,555.667,555.667
3,809351,809351,809351,41619.5,41619.5,41619.5,44308.8,44308.8,44308.8,8.93658e+06,8.93658e+06,8.93658e+06,9.56493e+06,9.56493e+06,9.56493e+06,434384,434384,434384,433226,433226,433226,1.06461e+08,1.06461e+08,1.06461e+08,361.923,361.923,361.923,556.218,556.218,556.218
4,807467,807467,807467,41174.8,41174.8,41174.8,43808.4,43808.4,43808.4,8.9199e+06,8.9199e+06,8.9199e+06,9.54498e+06,9.54498e+06,9.54498e+06,429982,429982,429982,428647,428647,428647,1.06519e+08,1.06519e+08,1.06519e+08,359.435,359.435,359.435,551.98,551.98,551.98
5,808160,808160,808160,40668.6,40668.6,40668.6,43276.9,43276.9,43276.9,8.91765e+06,8.91765e+06,8.91765e+06,9.53977e+06,9.53977e+06,9.53977e+06,424349,424349,424349,423217,423217,423217,1.06546e+08,1.06546e+08,1.06546e+08,355.123,355.123,355.123,545.337,545.337,545.337
6,811047,811047,811047,40283.1,40283.1,40283.1,42911.7,42911.7,42911.7,8.92711e+06,8.92711e+06,8.92711e+06,9.54774e+06,9.54774e+06,9.54774e+06,419419,419419,419419,418845,418845,418845,1.06545e+08,1.06545e+08,1.06545e+08,350.661,350.661,350.661,538.954,538.954,538.954
7,815064,815064,815064,40121.4,40121.4,40121.4,42809.9,42809.9,42809.9,8.94254e+06,8.94254e+06,8.94254e+06,9.5638e+06,9.5638e+06,9.5638e+06,416522,416522,416522,416680,416680,416680,1.06523e+08,1.06523e+08,1.06523e+08,347.423,347.423,347.423,534.815,534.815,534.815
8,818939,818939,818939,40198.6,40198.6,40198.6,42964.7,42964.7,42964.7,8.95753e+06,8.95753e+06,8.95753e+06,9.58152e+06,9.58152e+06,9.58152e+06,416138,416138,416138,416953,416953,416953,1.06495e+08,1.06495e+08,1.06495e+08,346.144,346.144,346.144,533.772,533.772,533.772
9,821623,821623,821623,40456.9,40456.9,40456.9,43289.1,43289.1,43289.1,8.96716e+06,8.96716e+06,8.96716e+06,9.59516e+06,9.59516e+06,9.59516e+06,417943,417943,417943,419103,419103,419103,1.06473e+08,1.06473e+08,1.06473e+08,346.858,346.858,346.858,535.553,535.553,535.553
