index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
251,1.04054,4.33736,5.06274,0.563321,0.316833,0,0,4.08838,5.60209,2.68841,0.0347886,0.922743,0.325425,0.138459,-3.39976,1.32472,0.0227506,0.0618011,0.0555029,-3510.25
