index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.15267e+06,33983.7,32319,1.66701e+07,1.58322e+07,170731,170867,9.26456e+07,0,0,0,0
0,1,1.15163e+06,34661.2,32962.7,1.66582e+07,1.58204e+07,174148,174300,9.26622e+07,142.033,229.406,142.033,229.406
0,2,1.14738e+06,35189.4,33469.8,1.66396e+07,1.58018e+07,177107,177296,9.27054e+07,144.669,233.691,144.669,233.691
0,3,1.14107e+06,35485.2,33762.5,1.66159e+07,1.57783e+07,179220,179482,9.27626e+07,146.715,237.068,146.715,237.068
0,4,1.13403e+06,35531.3,33825.2,1.65895e+07,1.57524e+07,180234,180607,9.28284e+07,147.916,239.133,147.916,239.133
0,5,1.1275e+06,35347.5,33675.6,1.6563e+07,1.57269e+07,180069,180583,9.28963e+07,148.157,239.697,148.157,239.697
0,6,1.12251e+06,34985.1,33359.2,1.65388e+07,1.57042e+07,178826,179492,9.29598e+07,147.472,238.793,147.472,238.793
0,7,1.11974e+06,34514,32938.1,1.6519e+07,1.56865e+07,176755,177555,9.30137e+07,146.026,236.657,146.026,236.657
0,8,1.1195e+06,34009.2,32479.1,1.6505e+07,1.56749e+07,174192,175087,9.30542e+07,144.075,233.666,144.075,233.666
0,9,1.12174e+06,33539.6,32043.7,1.64973e+07,1.56699e+07,171499,172427,9.30796e+07,141.911,230.263,141.911,230.263
0,10,1.12608e+06,33160.2,31681.5,1.64958e+07,1.56711e+07,169008,169897,9.309e+07,139.819,226.886,139.819,226.886
0,11,1.13197e+06,32908.7,31426.9,1.64997e+07,1.56773e+07,166986,167761,9.30874e+07,138.038,223.909,138.038,223.909
0,12,1.13867e+06,32804.4,31298.3,1.65076e+07,1.56871e+07,165613,166202,9.30749e+07,136.741,221.616,136.741,221.616
0,13,1.14544e+06,32849.2,31298.7,1.65182e+07,1.56986e+07,164980,165326,9.30562e+07,136.029,220.178,136.029,220.178
0,14,1.15157e+06,33028.8,31417.5,1.65296e+07,1.57102e+07,165092,165152,9.30355e+07,135.931,219.661,135.931,219.661
0,15,1.15647e+06,33315.4,31632.2,1.65404e+07,1.57201e+07,165871,165628,9.30168e+07,136.405,220.027,136.405,220.027
0,16,1.15972e+06,33670.4,31911.4,1.65494e+07,1.57271e+07,167173,166639,9.30033e+07,137.353,221.151,137.353,221.151
0,17,1.16112e+06,34048.4,32218.1,1.65555e+07,1.57304e+07,168803,168019,9.29976e+07,138.627,222.835,138.627,222.835
0,18,1.1607e+06,34402.4,32513.8,1.65583e+07,1.57295e+07,170534,169571,9.30008e+07,140.048,224.833,140.048,224.833
0,19,1.1587e+06,34689.7,32763.7,1.65577e+07,1.57249e+07,172137,171093,9.30131e+07,141.428,226.877,141.428,226.877
0,20,1.15556e+06,34877.8,32940.6,1.65541e+07,1.57173e+07,173405,172395,9.30333e+07,142.59,228.712,142.548,228.712
