index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,350163,29951.4,30299.7,7.89306e+06,7.98982e+06,356145,356112,1.09703e+08,0,0,0,0
0,1,349818,30499.5,30855.4,7.87118e+06,7.96792e+06,362200,362149,1.09734e+08,108.598,180.26,108.598,180.26
0,2,347651,30685.5,31040.5,7.84199e+06,7.93859e+06,364866,364766,1.09798e+08,109.952,182.491,109.952,182.491
0,3,345746,30513.3,30861.1,7.81582e+06,7.9121e+06,363622,363458,1.09864e+08,110.14,182.775,110.14,182.775
0,4,345336,30164.5,30503.9,7.80047e+06,7.89627e+06,359528,359323,1.09913e+08,109.28,181.319,109.28,181.319
0,5,346665,29829.7,30164.5,7.79875e+06,7.89406e+06,354505,354311,1.09935e+08,107.863,178.957,107.863,178.957
0,6,349195,29641.4,29978.1,7.80838e+06,7.90337e+06,350425,350300,1.09931e+08,106.482,176.685,106.482,176.685
0,7,351996,29649,29994.1,7.82375e+06,7.91874e+06,348470,348455,1.0991e+08,105.599,175.265,105.599,175.265
0,8,354148,29824.9,30182.1,7.83841e+06,7.93374e+06,348912,349009,1.09885e+08,105.419,175.024,105.419,175.024
0,9,355060,30088.1,30456.4,7.84726e+06,7.94321e+06,351205,351376,1.09869e+08,105.884,175.846,105.884,175.846
0,10,354633,30338.1,30712,7.84808e+06,7.9447e+06,354284,354458,1.0987e+08,106.734,177.279,106.734,177.279
0,11,353242,30492.1,30863.8,7.84177e+06,7.93889e+06,356976,357077,1.09886e+08,107.621,178.734,107.621,178.734
0,12,351528,30513.2,30875.6,7.83162e+06,7.92888e+06,358420,358394,1.09914e+08,108.236,179.704,108.236,179.704
0,13,350133,30417.5,30767.2,7.82174e+06,7.91872e+06,358331,358172,1.09945e+08,108.413,179.93,108.413,179.93
0,14,349467,30259.4,30598,7.81544e+06,7.91182e+06,357015,356766,1.0997e+08,108.168,179.464,108.168,179.464
0,15,349612,30104.6,30437.6,7.81417e+06,7.90987e+06,355154,354890,1.09986e+08,107.662,178.596,107.662,178.596
0,16,350357,30004.6,30339.2,7.8174e+06,7.91255e+06,353491,353287,1.09992e+08,107.119,177.705,107.119,177.705
0,17,351325,29982.6,30325.1,7.82313e+06,7.91805e+06,352559,352469,1.0999e+08,106.731,177.106,106.731,177.106
0,18,352131,30031.6,30385.1,7.82887e+06,7.92395e+06,352550,352582,1.09986e+08,106.604,176.956,106.604,176.956
0,19,352511,30121.8,30485.4,7.83257e+06,7.92811e+06,353307,353431,1.09985e+08,106.736,177.23,106.736,177.23
0,20,352396,30214.5,30583.9,7.83327e+06,7.92941e+06,354444,354598,1.09989e+08,107.037,177.762,103.995,177.762
0,21,351903,30276.7,30645.7,7.83123e+06,7.92788e+06,355506,355622,1.09999e+08,107.375,178.323,104.716,172.23
0,22,351263,30291.5,30654.5,7.82765e+06,7.92457e+06,356140,356165,1.10014e+08,107.629,178.711,111.333,180.088
0,23,350723,30261.5,30615.4,7.82413e+06,7.92099e+06,356197,356117,1.10031e+08,107.723,178.817,107.632,198.862
0,24,350455,30204.6,30549.7,7.82199e+06,7.91851e+06,355754,355590,1.10046e+08,107.653,178.651,109.039,157.404
0,25,350509,30144.7,30484.5,7.82187e+06,7.91791e+06,355047,354848,1.10056e+08,107.469,178.315,86.3794,191.616
0,26,350820,30102.5,30441.8,7.82364e+06,7.91924e+06,354360,354183,1.10063e+08,107.254,177.954,118.257,178.249
0,27,351249,30089,30432.5,7.82657e+06,7.92191e+06,353917,353806,1.10067e+08,107.085,177.695,108.549,194.355
0,28,351644,30103.5,30454,7.82967e+06,7.92502e+06,353820,353795,1.10069e+08,107.009,177.608,118.011,161.096
0,29,351894,30136.2,30493.9,7.83212e+06,7.9277e+06,354037,354085,1.10072e+08,107.035,177.692,109.833,162.47
