time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,494817,494817,494817,17046.3,17046.3,17046.3,16679.5,16679.5,16679.5,1.02313e+07,1.02313e+07,1.02313e+07,1.00067e+07,1.00067e+07,1.00067e+07,136890,136890,136890,136952,136952,136952,1.05668e+08,1.05668e+08,1.05668e+08,0,0,0,0,0,0
1,495821,495821,495821,17388.7,17388.7,17388.7,17018,17018,17018,1.02241e+07,1.02241e+07,1.02241e+07,9.99947e+06,9.99947e+06,9.99947e+06,139401,139401,139401,139464,139464,139464,1.05676e+08,1.05676e+08,1.05676e+08,150.447,150.447,150.447,66.357,66.357,66.357
2,495208,495208,495208,17684.1,17684.1,17684.1,17308.1,17308.1,17308.1,1.0212e+07,1.0212e+07,1.0212e+07,9.98733e+06,9.98733e+06,9.98733e+06,141643,141643,141643,141717,141717,141717,1.05704e+08,1.05704e+08,1.05704e+08,153.086,153.086,153.086,67.5238,67.5238,67.5238
3,493467,493467,493467,17876.3,17876.3,17876.3,17498.1,17498.1,17498.1,1.0196e+07,1.0196e+07,1.0196e+07,9.97136e+06,9.97136e+06,9.97136e+06,143355,143355,143355,143449,143449,143449,1.05743e+08,1.05743e+08,1.05743e+08,155.258,155.258,155.258,68.4884,68.4884,68.4884
4,491153,491153,491153,17954.2,17954.2,17954.2,17577.7,17577.7,17577.7,1.01777e+07,1.01777e+07,1.01777e+07,9.95317e+06,9.95317e+06,9.95317e+06,144339,144339,144339,144466,144466,144466,1.05788e+08,1.05788e+08,1.05788e+08,156.706,156.706,156.706,69.1398,69.1398,69.1398
5,488811,488811,488811,17923,17923,17923,17551.9,17551.9,17551.9,1.01589e+07,1.01589e+07,1.01589e+07,9.93459e+06,9.93459e+06,9.93459e+06,144503,144503,144503,144673,144673,144673,1.05836e+08,1.05836e+08,1.05836e+08,157.286,157.286,157.286,69.4141,69.4141,69.4141
6,486909,486909,486909,17801.4,17801.4,17801.4,17438.6,17438.6,17438.6,1.01414e+07,1.01414e+07,1.01414e+07,9.91746e+06,9.91746e+06,9.91746e+06,143873,143873,143873,144090,144090,144090,1.05883e+08,1.05883e+08,1.05883e+08,156.978,156.978,156.978,69.3004,69.3004,69.3004
7,485793,485793,485793,17617.3,17617.3,17617.3,17264.1,17264.1,17264.1,1.01268e+07,1.01268e+07,1.01268e+07,9.90332e+06,9.90332e+06,9.90332e+06,142579,142579,142579,142841,142841,142841,1.05924e+08,1.05924e+08,1.05924e+08,155.882,155.882,155.882,68.8399,68.8399,68.8399
8,485656,485656,485656,17402.7,17402.7,17402.7,17058.8,17058.8,17058.8,1.01161e+07,1.01161e+07,1.01161e+07,9.89327e+06,9.89327e+06,9.89327e+06,140825,140825,140825,141122,141122,141122,1.05958e+08,1.05958e+08,1.05958e+08,154.192,154.192,154.192,68.1145,68.1145,68.1145
9,486541,486541,486541,17188.6,17188.6,17188.6,16852.4,16852.4,16852.4,1.011e+07,1.011e+07,1.011e+07,9.88785e+06,9.88785e+06,9.88785e+06,138853,138853,138853,139167,139167,139167,1.05982e+08,1.05982e+08,1.05982e+08,152.159,152.159,152.159,67.2308,67.2308,67.2308
10,488358,488358,488358,17001.9,17001.9,17001.9,16670.3,16670.3,16670.3,1.01085e+07,1.01085e+07,1.01085e+07,9.88707e+06,9.88707e+06,9.88707e+06,136902,136902,136902,137212,137212,137212,1.05995e+08,1.05995e+08,1.05995e+08,150.045,150.045,150.045,66.3021,66.3021,66.3021
11,490910,490910,490910,16862.7,16862.7,16862.7,16532,16532,16532,1.01113e+07,1.01113e+07,1.01113e+07,9.89041e+06,9.89041e+06,9.89041e+06,135182,135182,135182,135463,135463,135463,1.05999e+08,1.05999e+08,1.05999e+08,148.093,148.093,148.093,65.4338,65.4338,65.4338
12,493928,493928,493928,16783.8,16783.8,16783.8,16449.9,16449.9,16449.9,1.01173e+07,1.01173e+07,1.01173e+07,9.89701e+06,9.89701e+06,9.89701e+06,133853,133853,133853,134084,134084,134084,1.05995e+08,1.05995e+08,1.05995e+08,146.5,146.5,146.5,64.7122,64.7122,64.7122
13,497106,497106,497106,16770.8,16770.8,16770.8,16429.5,16429.5,16429.5,1.01257e+07,1.01257e+07,1.01257e+07,9.90571e+06,9.90571e+06,9.90571e+06,133021,133021,133021,133181,133181,133181,1.05985e+08,1.05985e+08,1.05985e+08,145.403,145.403,145.403,64.1992,64.1992,64.1992
14,500135,500135,500135,16821.9,16821.9,16821.9,16469.7,16469.7,16469.7,1.01352e+07,1.01352e+07,1.01352e+07,9.91528e+06,9.91528e+06,9.91528e+06,132731,132731,132731,132807,132807,132807,1.05972e+08,1.05972e+08,1.05972e+08,144.877,144.877,144.877,63.9295,63.9295,63.9295
15,502732,502732,502732,16929.1,16929.1,16929.1,16563.4,16563.4,16563.4,1.01446e+07,1.01446e+07,1.01446e+07,9.92447e+06,9.92447e+06,9.92447e+06,132972,132972,132972,132955,132955,132955,1.05959e+08,1.05959e+08,1.05959e+08,144.934,144.934,144.934,63.9112,63.9112,63.9112
16,504670,504670,504670,17079.1,17079.1,17079.1,16698.4,16698.4,16698.4,1.01528e+07,1.01528e+07,1.01528e+07,9.93217e+06,9.93217e+06,9.93217e+06,133682,133682,133682,133574,133574,133574,1.05948e+08,1.05948e+08,1.05948e+08,145.527,145.527,145.527,64.1276,64.1276,64.1276
17,505801,505801,505801,17254.2,17254.2,17254.2,16858.8,16858.8,16858.8,1.01589e+07,1.01589e+07,1.01589e+07,9.93753e+06,9.93753e+06,9.93753e+06,134755,134755,134755,134567,134567,134567,1.05942e+08,1.05942e+08,1.05942e+08,146.56,146.56,146.56,64.5402,64.5402,64.5402
18,506068,506068,506068,17434.6,17434.6,17434.6,17026.3,17026.3,17026.3,1.01622e+07,1.01622e+07,1.01622e+07,9.94e+06,9.94e+06,9.94e+06,136053,136053,136053,135803,135803,135803,1.05942e+08,1.05942e+08,1.05942e+08,147.894,147.894,147.894,65.0931,65.0931,65.0931
19,505509,505509,505509,17600,17600,17600,17182.4,17182.4,17182.4,1.01626e+07,1.01626e+07,1.01626e+07,9.93936e+06,9.93936e+06,9.93936e+06,137418,137418,137418,137135,137135,137135,1.05948e+08,1.05948e+08,1.05948e+08,149.365,149.365,149.365,65.718,65.718,65.718
20,504253,504253,504253,17732.5,17732.5,17732.5,17310.4,17310.4,17310.4,1.01601e+07,1.01601e+07,1.01601e+07,9.93582e+06,9.93582e+06,9.93582e+06,138688,138688,138688,138407,138407,138407,1.05961e+08,1.05961e+08,1.05961e+08,150.798,150.798,150.798,66.3417,66.3417,66.3417
21,502501,502501,502501,17818.5,17818.5,17818.5,17397.7,17397.7,17397.7,1.01552e+07,1.01552e+07,1.01552e+07,9.92987e+06,9.92987e+06,9.92987e+06,139720,139720,139720,139478,139478,139478,1.05981e+08,1.05981e+08,1.05981e+08,152.03,152.03,152.03,66.8941,66.8941,66.8941
22,500496,500496,500496,17850.8,17850.8,17850.8,17436.9,17436.9,17436.9,1.01484e+07,1.01484e+07,1.01484e+07,9.92231e+06,9.92231e+06,9.92231e+06,140403,140403,140403,140237,140237,140237,1.06004e+08,1.06004e+08,1.06004e+08,152.925,152.925,152.925,67.3162,67.3162,67.3162
23,498496,498496,498496,17829,17829,17829,17427.2,17427.2,17427.2,1.01406e+07,1.01406e+07,1.01406e+07,9.91407e+06,9.91407e+06,9.91407e+06,140677,140677,140677,140614,140614,140614,1.0603e+08,1.0603e+08,1.0603e+08,153.396,153.396,153.396,67.5672,67.5672,67.5672
24,496735,496735,496735,17759.5,17759.5,17759.5,17373.5,17373.5,17373.5,1.01328e+07,1.01328e+07,1.01328e+07,9.90611e+06,9.90611e+06,9.90611e+06,140532,140532,140532,140591,140591,140591,1.06057e+08,1.06057e+08,1.06057e+08,153.412,153.412,153.412,67.6289,67.6289,67.6289
25,495402,495402,495402,17653.8,17653.8,17653.8,17285.6,17285.6,17285.6,1.01258e+07,1.01258e+07,1.01258e+07,9.89933e+06,9.89933e+06,9.89933e+06,140012,140012,140012,140197,140197,140197,1.06082e+08,1.06082e+08,1.06082e+08,152.999,152.999,152.999,67.507,67.507,67.507
26,494624,494624,494624,17526.7,17526.7,17526.7,17176.2,17176.2,17176.2,1.01203e+07,1.01203e+07,1.01203e+07,9.8944e+06,9.8944e+06,9.8944e+06,139202,139202,139202,139503,139503,139503,1.06103e+08,1.06103e+08,1.06103e+08,152.233,152.233,152.233,67.2284,67.2284,67.2284
27,494451,494451,494451,17394.2,17394.2,17394.2,17059.4,17059.4,17059.4,1.01167e+07,1.01167e+07,1.01167e+07,9.89176e+06,9.89176e+06,9.89176e+06,138213,138213,138213,138609,138609,138609,1.0612e+08,1.0612e+08,1.0612e+08,151.225,151.225,151.225,66.8358,66.8358,66.8358
28,494867,494867,494867,17271.2,17271.2,17271.2,16948.5,16948.5,16948.5,1.01155e+07,1.01155e+07,1.01155e+07,9.89158e+06,9.89158e+06,9.89158e+06,137167,137167,137167,137626,137626,137626,1.06132e+08,1.06132e+08,1.06132e+08,150.105,150.105,150.105,66.3811,66.3811,66.3811
29,495790,495790,495790,17169.9,17169.9,17169.9,16854.7,16854.7,16854.7,1.01164e+07,1.01164e+07,1.01164e+07,9.89373e+06,9.89373e+06,9.89373e+06,136181,136181,136181,136667,136667,136667,1.06139e+08,1.06139e+08,1.06139e+08,149.004,149.004,149.004,65.9176,65.9176,65.9176
30,497096,497096,497096,17099.5,17099.5,17099.5,16786.3,16786.3,16786.3,1.01194e+07,1.01194e+07,1.01194e+07,9.89786e+06,9.89786e+06,9.89786e+06,135355,135355,135355,135826,135826,135826,1.06141e+08,1.06141e+08,1.06141e+08,148.035,148.035,148.035,65.4944,65.4944,65.4944
31,498627,498627,498627,17064.9,17064.9,17064.9,16748.2,16748.2,16748.2,1.0124e+07,1.0124e+07,1.0124e+07,9.90344e+06,9.90344e+06,9.90344e+06,134760,134760,134760,135180,135180,135180,1.0614e+08,1.0614e+08,1.0614e+08,147.292,147.292,147.292,65.1512,65.1512,65.1512
32,500218,500218,500218,17067,17067,17067,16741.6,16741.6,16741.6,1.01295e+07,1.01295e+07,1.01295e+07,9.90984e+06,9.90984e+06,9.90984e+06,134439,134439,134439,134775,134775,134775,1.06136e+08,1.06136e+08,1.06136e+08,146.83,146.83,146.83,64.9155,64.9155,64.9155
33,501709,501709,501709,17103,17103,17103,16764.6,16764.6,16764.6,1.01356e+07,1.01356e+07,1.01356e+07,9.9164e+06,9.9164e+06,9.9164e+06,134403,134403,134403,134629,134629,134629,1.0613e+08,1.0613e+08,1.0613e+08,146.677,146.677,146.677,64.8012,64.8012,64.8012
34,502962,502962,502962,17166.8,17166.8,17166.8,16812.3,16812.3,16812.3,1.01415e+07,1.01415e+07,1.01415e+07,9.92249e+06,9.92249e+06,9.92249e+06,134631,134631,134631,134733,134733,134733,1.06125e+08,1.06125e+08,1.06125e+08,146.821,146.821,146.821,64.8084,64.8084,64.8084
35,503876,503876,503876,17249.9,17249.9,17249.9,16877.7,16877.7,16877.7,1.01469e+07,1.01469e+07,1.01469e+07,9.9276e+06,9.9276e+06,9.9276e+06,135078,135078,135078,135052,135052,135052,1.06121e+08,1.06121e+08,1.06121e+08,147.225,147.225,147.225,64.925,64.925,64.925
36,504394,504394,504394,17341.9,17341.9,17341.9,16952.2,16952.2,16952.2,1.01512e+07,1.01512e+07,1.01512e+07,9.93135e+06,9.93135e+06,9.93135e+06,135678,135678,135678,135532,135532,135532,1.0612e+08,1.0612e+08,1.0612e+08,147.823,147.823,147.823,65.1285,65.1285,65.1285
37,504506,504506,504506,17432.4,17432.4,17432.4,17027,17027,17027,1.01543e+07,1.01543e+07,1.01543e+07,9.93356e+06,9.93356e+06,9.93356e+06,136353,136353,136353,136106,136106,136106,1.06122e+08,1.06122e+08,1.06122e+08,148.536,148.536,148.536,65.3888,65.3888,65.3888
38,504247,504247,504247,17511.4,17511.4,17511.4,17093.7,17093.7,17093.7,1.01561e+07,1.01561e+07,1.01561e+07,9.93423e+06,9.93423e+06,9.93423e+06,137020,137020,137020,136702,136702,136702,1.06127e+08,1.06127e+08,1.06127e+08,149.275,149.275,149.275,65.6723,65.6723,65.6723
39,503695,503695,503695,17570.9,17570.9,17570.9,17145.7,17145.7,17145.7,1.01566e+07,1.01566e+07,1.01566e+07,9.93353e+06,9.93353e+06,9.93353e+06,137601,137601,137601,137250,137250,137250,1.06135e+08,1.06135e+08,1.06135e+08,149.953,149.953,149.953,65.9449,65.9449,65.9449
40,502953,502953,502953,17605.4,17605.4,17605.4,17178.2,17178.2,17178.2,1.01561e+07,1.01561e+07,1.01561e+07,9.93182e+06,9.93182e+06,9.93182e+06,138036,138036,138036,137691,137691,137691,1.06145e+08,1.06145e+08,1.06145e+08,150.495,150.495,150.495,66.1764,66.1764,66.1764
41,502138,502138,502138,17613,17613,17613,17189.4,17189.4,17189.4,1.0155e+07,1.0155e+07,1.0155e+07,9.92951e+06,9.92951e+06,9.92951e+06,138281,138281,138281,137982,137982,137982,1.06157e+08,1.06157e+08,1.06157e+08,150.847,150.847,150.847,66.3436,66.3436,66.3436
42,501368,501368,501368,17594.9,17594.9,17594.9,17179.9,17179.9,17179.9,1.01534e+07,1.01534e+07,1.01534e+07,9.92709e+06,9.92709e+06,9.92709e+06,138320,138320,138320,138102,138102,138102,1.0617e+08,1.0617e+08,1.0617e+08,150.98,150.98,150.98,66.4323,66.4323,66.4323
43,500744,500744,500744,17555.1,17555.1,17555.1,17153,17153,17153,1.0152e+07,1.0152e+07,1.0152e+07,9.92503e+06,9.92503e+06,9.92503e+06,138163,138163,138163,138052,138052,138052,1.06183e+08,1.06183e+08,1.06183e+08,150.892,150.892,150.892,66.4389,66.4389,66.4389
44,500342,500342,500342,17500.1,17500.1,17500.1,17113.6,17113.6,17113.6,1.01509e+07,1.01509e+07,1.01509e+07,9.92371e+06,9.92371e+06,9.92371e+06,137841,137841,137841,137851,137851,137851,1.06195e+08,1.06195e+08,1.06195e+08,150.61,150.61,150.61,66.3697,66.3697,66.3697
45,500208,500208,500208,17437.5,17437.5,17437.5,17067.6,17067.6,17067.6,1.01505e+07,1.01505e+07,1.01505e+07,9.92343e+06,9.92343e+06,9.92343e+06,137402,137402,137402,137536,137536,137536,1.06205e+08,1.06205e+08,1.06205e+08,150.18,150.18,150.18,66.2393,66.2393,66.2393
46,500350,500350,500350,17375.1,17375.1,17375.1,17021.2,17021.2,17021.2,1.0151e+07,1.0151e+07,1.0151e+07,9.92432e+06,9.92432e+06,9.92432e+06,136907,136907,136907,137154,137154,137154,1.06212e+08,1.06212e+08,1.06212e+08,149.662,149.662,149.662,66.0685,66.0685,66.0685
47,500745,500745,500745,17320.2,17320.2,17320.2,16980.2,16980.2,16980.2,1.01523e+07,1.01523e+07,1.01523e+07,9.92639e+06,9.92639e+06,9.92639e+06,136416,136416,136416,136756,136756,136756,1.06218e+08,1.06218e+08,1.06218e+08,149.122,149.122,149.122,65.881,65.881,65.881
48,501343,501343,501343,17278.6,17278.6,17278.6,16949.2,16949.2,16949.2,1.01545e+07,1.01545e+07,1.01545e+07,9.92951e+06,9.92951e+06,9.92951e+06,135985,135985,135985,136390,136390,136390,1.06221e+08,1.06221e+08,1.06221e+08,148.624,148.624,148.624,65.7003,65.7003,65.7003
49,502072,502072,502072,17254.5,17254.5,17254.5,16931.2,16931.2,16931.2,1.01574e+07,1.01574e+07,1.01574e+07,9.93342e+06,9.93342e+06,9.93342e+06,135662,135662,135662,136098,136098,136098,1.06222e+08,1.06222e+08,1.06222e+08,148.224,148.224,148.224,65.5476,65.5476,65.5476
50,502850,502850,502850,17249.6,17249.6,17249.6,16927.9,16927.9,16927.9,1.01607e+07,1.01607e+07,1.01607e+07,9.93781e+06,9.93781e+06,9.93781e+06,135478,135478,135478,135909,135909,135909,1.06222e+08,1.06222e+08,1.06222e+08,147.963,147.963,147.963,65.4392,65.4392,65.4392
