index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
280,7.99999,3.09472,3.0104,0.355091,0.416248,0,0,6.40027,6.15089,15.3567,0.282086,0.600353,0.4675,0.122097,3.88151,1.67004,0.880995,0.00176974,0.00235692,-5132.16
