index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,990812,77014.7,73317.8,1.44305e+07,1.37083e+07,480868,480981,9.64667e+07,0,0,0,0
0,1,986946,78268.1,74497,1.44004e+07,1.36782e+07,489134,489337,9.65117e+07,633.068,680.389,633.068,680.389
0,2,979311,78680.2,74915.3,1.43595e+07,1.36379e+07,493529,493961,9.65994e+07,641.319,689.461,641.319,689.461
0,3,972228,78265.7,74569.7,1.43188e+07,1.35988e+07,493097,493880,9.66963e+07,643.526,692.259,643.526,692.259
0,4,968626,77362.9,73764.7,1.42881e+07,1.35708e+07,488641,489758,9.67775e+07,639.855,688.827,639.855,688.827
0,5,969553,76377.7,72862.4,1.4273e+07,1.35592e+07,482133,483402,9.68268e+07,632.379,681.165,632.379,681.165
0,6,974365,75644.5,72161.7,1.42742e+07,1.35637e+07,475820,476953,9.68392e+07,623.98,672.17,623.98,672.17
0,7,981314,75351.6,71833.8,1.42878e+07,1.35796e+07,471464,472164,9.68211e+07,617.266,664.556,617.266,664.556
0,8,988263,75527,71912.8,1.43077e+07,1.35998e+07,469956,470017,9.67862e+07,613.869,660.135,613.869,660.135
0,9,993346,76063,72316.4,1.43272e+07,1.36173e+07,471256,470631,9.675e+07,614.211,659.538,614.211,659.538
0,10,995451,76762.9,72886.6,1.43407e+07,1.3627e+07,474556,473393,9.6726e+07,617.617,662.293,617.617,662.293
0,11,994453,77404.3,73441.5,1.43454e+07,1.36269e+07,478597,477217,9.6722e+07,622.646,667.124,622.646,667.124
0,12,991127,77806.7,73829.4,1.43413e+07,1.36183e+07,482074,480889,9.67389e+07,627.586,672.387,627.586,672.387
0,13,986803,77883.5,73969.7,1.43307e+07,1.36048e+07,484025,483414,9.67713e+07,630.974,676.561,630.974,676.561
0,14,982882,77659,73867.6,1.43175e+07,1.35911e+07,484089,484276,9.68102e+07,632.019,678.664,632.019,678.664
0,15,980408,77245,73597.6,1.43057e+07,1.35813e+07,482541,483519,9.6846e+07,630.762,678.46,630.762,678.46
0,16,979826,76791.6,73267.3,1.4298e+07,1.35778e+07,480102,481638,9.68716e+07,627.938,676.413,627.938,676.413
0,17,980966,76435.1,72979.7,1.42959e+07,1.35806e+07,477639,479354,9.68839e+07,624.637,673.419,624.637,673.419
0,18,983205,76261.8,72804.7,1.42988e+07,1.35879e+07,475881,477361,9.68841e+07,621.905,670.47,621.905,670.47
0,19,985722,76292.8,72767.1,1.43051e+07,1.35971e+07,475232,476140,9.68767e+07,620.453,668.351,620.453,668.351
0,20,987759,76489.3,72849.1,1.43126e+07,1.36052e+07,475712,475873,9.68673e+07,620.507,667.474,620.507,667.474
0,21,988824,76771.4,73003.3,1.43193e+07,1.361e+07,477013,476450,9.68611e+07,621.827,667.835,621.827,667.835
0,22,988790,77045.7,73171.3,1.43237e+07,1.36108e+07,478628,477554,9.68615e+07,623.839,669.098,623.839,669.098
0,23,987875,77233.6,73301.9,1.43253e+07,1.3608e+07,480027,478781,9.68693e+07,625.846,670.743,625.846,670.743
0,24,986527,77292.1,73365.2,1.43246e+07,1.36033e+07,480814,479765,9.6883e+07,627.243,672.239,636.896,677.676
0,25,985251,77222.3,73357,1.43225e+07,1.35985e+07,480830,480274,9.68994e+07,627.689,673.195,596.168,686.676
0,26,984456,77062.6,73295.2,1.43201e+07,1.35955e+07,480166,480251,9.69151e+07,627.171,673.442,643.852,700.079
0,27,984350,76871.9,73209.9,1.43186e+07,1.35954e+07,479102,479797,9.69273e+07,625.965,673.043,624.761,683.961
0,28,984915,76709.4,73132,1.43186e+07,1.35983e+07,477997,479111,9.69346e+07,624.508,672.224,627.517,659.568
0,29,985950,76618,73083.6,1.43203e+07,1.36034e+07,477168,478416,9.69371e+07,623.25,671.284,620.964,647.825
0,30,987157,76614.7,73073.9,1.43233e+07,1.36096e+07,476809,477893,9.69363e+07,622.518,670.493,617.357,665.88
0,31,988245,76690,73098.5,1.43272e+07,1.36155e+07,476954,477638,9.69341e+07,622.444,670.026,618.132,664.623
0,32,989006,76814.3,73144.3,1.43313e+07,1.362e+07,477488,477657,9.69327e+07,622.958,669.931,635.022,664.593
0,33,989364,76949,73194.5,1.43352e+07,1.36227e+07,478204,477881,9.69333e+07,623.832,670.148,623.832,670.148
0,34,989371,77057.9,73235.3,1.43385e+07,1.36235e+07,478871,478201,9.69366e+07,624.77,670.546,624.77,670.546
0,35,989174,77117.6,73258.9,1.43412e+07,1.36232e+07,479303,478511,9.69422e+07,625.498,670.979,625.498,670.979
0,36,988952,77121.6,73265.4,1.43434e+07,1.36227e+07,479410,478731,9.69491e+07,625.84,671.325,625.84,671.325
0,37,988861,77080.2,73260.8,1.43452e+07,1.36226e+07,479208,478831,9.69561e+07,625.757,671.521,625.757,671.521
0,38,988989,77014.8,73254,1.4347e+07,1.36238e+07,478801,478821,9.69621e+07,625.34,671.565,625.34,671.565
0,39,989343,76950.5,73253.1,1.43488e+07,1.36262e+07,478339,478744,9.69666e+07,624.761,671.502,624.761,671.502
0,40,989858,76908.5,73262.5,1.43508e+07,1.36297e+07,477970,478652,9.69695e+07,624.22,671.398,624.22,671.398
0,41,990427,76900.7,73282.4,1.43529e+07,1.36338e+07,477798,478589,9.69714e+07,623.88,671.318,623.88,671.318
0,42,990941,76928.3,73309.2,1.4355e+07,1.36379e+07,477860,478581,9.69729e+07,623.83,671.303,623.83,671.303
0,43,991316,76982.7,73336.9,1.43572e+07,1.36413e+07,478125,478632,9.69749e+07,624.067,671.363,624.067,671.363
0,44,991513,77049.3,73360,1.43593e+07,1.36438e+07,478514,478729,9.69779e+07,624.513,671.487,624.513,671.487
0,45,991545,77112.3,73375.1,1.43612e+07,1.36452e+07,478923,478849,9.69822e+07,625.046,671.644,625.046,671.644
0,46,991461,77159,73381.7,1.4363e+07,1.36457e+07,479261,478973,9.69877e+07,625.536,671.808,625.536,671.808
0,47,991326,77182.8,73382.5,1.43646e+07,1.36456e+07,479468,479088,9.6994e+07,625.886,671.958,625.886,671.958
0,48,991202,77183.9,73381.7,1.4366e+07,1.36455e+07,479529,479192,9.70008e+07,626.049,672.091,626.049,672.091
0,49,991128,77168.3,73383.7,1.43673e+07,1.36455e+07,479473,479291,9.70076e+07,626.039,672.214,626.039,672.214
0,50,991111,77145.2,73391.5,1.43682e+07,1.3646e+07,479357,479394,9.70142e+07,625.913,672.341,625.913,672.341
0,51,991135,77124,73405.6,1.43689e+07,1.36469e+07,479245,479506,9.70206e+07,625.754,672.485,625.754,672.485
0,52,991164,77112,73424.3,1.43692e+07,1.3648e+07,479195,479630,9.70268e+07,625.639,672.649,625.639,672.649
0,53,991159,77112.5,73443.9,1.43693e+07,1.36493e+07,479236,479759,9.70331e+07,625.626,672.827,625.626,672.827
0,54,991091,77124.9,73460.3,1.43691e+07,1.36503e+07,479372,479884,9.70397e+07,625.734,673.005,625.734,673.005
0,55,990947,77145.1,73470.1,1.43688e+07,1.36508e+07,479578,479993,9.70469e+07,625.948,673.164,625.948,673.164
0,56,990733,77167.6,73471.8,1.43684e+07,1.36509e+07,479815,480080,9.70547e+07,626.226,673.291,626.226,673.291
0,57,990470,77186.6,73465.9,1.43679e+07,1.36504e+07,480039,480143,9.7063e+07,626.513,673.379,626.513,673.379
0,58,990186,77198,73454.8,1.43676e+07,1.36495e+07,480214,480187,9.70718e+07,626.757,673.433,626.757,673.433
0,59,989908,77199.9,73441.9,1.43672e+07,1.36484e+07,480321,480223,9.70807e+07,626.924,673.466,626.924,673.466
0,60,989656,77192.8,73430.7,1.43669e+07,1.36472e+07,480360,480262,9.70896e+07,627.003,673.495,627.003,673.495
0,61,989438,77179.2,73423.7,1.43665e+07,1.36462e+07,480347,480312,9.70983e+07,627.003,673.538,627.003,673.538
0,62,989252,77162.4,73421.6,1.4366e+07,1.36454e+07,480305,480377,9.71068e+07,626.952,673.602,626.952,673.602
0,63,989088,77145.9,73423.6,1.43654e+07,1.36448e+07,480261,480453,9.7115e+07,626.883,673.689,626.883,673.689
0,64,988933,77132.4,73427.6,1.43647e+07,1.36445e+07,480237,480531,9.7123e+07,626.826,673.787,626.826,673.787
0,65,988778,77123,73430.8,1.43638e+07,1.36443e+07,480243,480598,9.71309e+07,626.802,673.882,626.802,673.882
0,66,988619,77117.9,73430.8,1.43629e+07,1.36441e+07,480279,480643,9.71387e+07,626.818,673.953,626.818,673.953
0,67,988460,77116,73426,1.43621e+07,1.36438e+07,480334,480659,9.71464e+07,626.867,673.988,626.867,673.988
0,68,988310,77115.5,73416.3,1.43614e+07,1.36435e+07,480393,480643,9.71539e+07,626.931,673.978,626.931,673.978
0,69,988180,77114.8,73402.8,1.43609e+07,1.36431e+07,480441,480601,9.71612e+07,626.992,673.928,626.992,673.928
0,70,988082,77112.5,73387.6,1.43607e+07,1.36427e+07,480464,480543,9.71682e+07,627.031,673.848,627.031,673.848
0,71,988025,77107.9,73373.1,1.43607e+07,1.36423e+07,480456,480480,9.71747e+07,627.036,673.755,627.036,673.755
0,72,988012,77101.2,73361.4,1.4361e+07,1.36421e+07,480418,480423,9.71807e+07,627.004,673.665,627.004,673.665
0,73,988042,77092.9,73353.8,1.43614e+07,1.36421e+07,480357,480378,9.71862e+07,626.939,673.591,626.939,673.591
0,74,988108,77084.1,73350.5,1.43619e+07,1.36424e+07,480283,480348,9.71911e+07,626.853,673.539,626.853,673.539
0,75,988206,77075.9,73350.9,1.43626e+07,1.36429e+07,480206,480330,9.71955e+07,626.757,673.509,626.757,673.509
0,76,988327,77069.4,73353.5,1.43633e+07,1.36437e+07,480136,480316,9.71994e+07,626.665,673.492,626.665,673.492
0,77,988469,77065.3,73356.6,1.43641e+07,1.36447e+07,480078,480298,9.72028e+07,626.587,673.477,623.951,673.477
0,78,988628,77063.8,73359,1.43649e+07,1.36458e+07,480035,480269,9.72059e+07,626.527,673.452,635.835,668.217
0,79,988805,77065,73359.9,1.4366e+07,1.36471e+07,480003,480225,9.72085e+07,626.485,673.41,624.574,645.289
0,80,989002,77068.3,73359.2,1.43672e+07,1.36484e+07,479980,480167,9.72107e+07,626.457,673.348,649.089,668.682
0,81,989220,77073.4,73357.5,1.43685e+07,1.36498e+07,479959,480100,9.72125e+07,626.437,673.27,642.04,680.716
0,82,989460,77079.5,73356,1.43702e+07,1.36513e+07,479938,480031,9.72139e+07,626.42,673.184,625.951,667.163
0,83,989719,77086.2,73355.8,1.43719e+07,1.36528e+07,479912,479967,9.72149e+07,626.401,673.101,626.401,673.101
0,84,989995,77093.1,73358.1,1.43739e+07,1.36544e+07,479881,479917,9.72156e+07,626.377,673.032,626.377,673.032
0,85,990281,77100.1,73363.4,1.43759e+07,1.36561e+07,479848,479884,9.72159e+07,626.349,672.986,626.349,672.986
0,86,990571,77107.2,73371.8,1.4378e+07,1.36578e+07,479815,479870,9.72159e+07,626.319,672.966,626.319,672.966
0,87,990859,77114.5,73382.6,1.43801e+07,1.36597e+07,479788,479872,9.72157e+07,626.293,672.971,626.293,672.971
0,88,991139,77122.5,73395.1,1.43821e+07,1.36616e+07,479769,479887,9.72154e+07,626.275,672.996,626.275,672.996
0,89,991406,77131.4,73408.2,1.4384e+07,1.36635e+07,479762,479909,9.72151e+07,626.27,673.034,626.27,673.034
0,90,991659,77141.4,73421,1.43859e+07,1.36655e+07,479768,479933,9.72147e+07,626.28,673.078,626.28,673.078
0,91,991894,77152.5,73432.9,1.43877e+07,1.36673e+07,479789,479957,9.72144e+07,626.307,673.123,626.307,673.123
0,92,992111,77164.6,73443.8,1.43894e+07,1.36691e+07,479822,479980,9.72141e+07,626.35,673.166,626.35,673.166
0,93,992307,77177.5,73453.7,1.43911e+07,1.36708e+07,479865,480005,9.72139e+07,626.407,673.207,626.407,673.207
0,94,992481,77190.7,73463,1.43928e+07,1.36723e+07,479916,480033,9.72139e+07,626.475,673.251,626.475,673.251
0,95,992631,77203.7,73472.2,1.43943e+07,1.36737e+07,479972,480070,9.7214e+07,626.551,673.301,626.551,673.301
0,96,992754,77216.2,73481.7,1.43957e+07,1.3675e+07,480031,480118,9.72143e+07,626.63,673.364,626.63,673.364
0,97,992848,77227.8,73491.8,1.4397e+07,1.36761e+07,480093,480178,9.72149e+07,626.712,673.441,626.712,673.441
0,98,992910,77238.1,73502.5,1.43981e+07,1.3677e+07,480156,480251,9.72157e+07,626.794,673.536,626.794,673.536
0,99,992939,77247.1,73513.3,1.4399e+07,1.36778e+07,480222,480335,9.72169e+07,626.878,673.644,626.878,673.644
0,100,992934,77254.9,73523.9,1.43997e+07,1.36784e+07,480291,480426,9.72184e+07,626.962,673.764,626.962,673.764
0,101,992896,77261.5,73533.6,1.44002e+07,1.36789e+07,480363,480519,9.72202e+07,627.05,673.889,627.05,673.889
0,102,992825,77267.3,73542,1.44005e+07,1.36793e+07,480439,480613,9.72224e+07,627.14,674.014,627.14,674.014
0,103,992723,77272.2,73548.6,1.44005e+07,1.36794e+07,480520,480702,9.7225e+07,627.234,674.134,627.234,674.134
0,104,992593,77276.3,73553.3,1.44004e+07,1.36794e+07,480603,480787,9.7228e+07,627.332,674.247,627.332,674.247
0,105,992437,77279.6,73556,1.44001e+07,1.36792e+07,480687,480866,9.72312e+07,627.43,674.351,627.43,674.351
0,106,992259,77281.9,73557.1,1.43996e+07,1.36788e+07,480771,480940,9.72348e+07,627.528,674.446,627.528,674.446
0,107,992060,77283.1,73556.7,1.43991e+07,1.36783e+07,480852,481010,9.72387e+07,627.623,674.534,627.623,674.534
0,108,991843,77282.9,73555.3,1.43984e+07,1.36776e+07,480928,481078,9.72429e+07,627.712,674.617,627.712,674.617
0,109,991612,77281.2,73553,1.43975e+07,1.36767e+07,480997,481144,9.72474e+07,627.792,674.696,627.792,674.696
0,110,991370,77277.8,73549.9,1.43966e+07,1.36758e+07,481057,481207,9.7252e+07,627.862,674.772,627.862,674.772
0,111,991119,77272.9,73546.2,1.43956e+07,1.36748e+07,481110,481267,9.72569e+07,627.921,674.842,627.921,674.842
0,112,990864,77266.6,73541.6,1.43945e+07,1.36737e+07,481154,481321,9.72619e+07,627.969,674.907,627.969,674.907
