index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
304,2.12305,3.12159,8.61872,0.661252,0.626145,0,0,29.998,22.306,1.51802,0.299996,0.60001,0.120817,0.288719,-3.42846,3.99947,0.310794,0.00340034,0.00590706,-5409.57
