index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
414,6.94538,3.00143,4.21284,4.19202,1.08284,0,0,21.0245,22.6246,2.05775,0.00100067,0.614113,0.272472,0.0160167,3.95391,3.7298,0.870141,0.00127904,0.00187324,-6502.35
