time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.65757e+06,4.65757e+06,4.65757e+06,27542.8,27542.8,27542.8,27487.4,27487.4,27487.4,2.49041e+07,2.49041e+07,2.49041e+07,2.4853e+07,2.4853e+07,2.4853e+07,72036.3,72036.3,72036.3,72029.9,72029.9,72029.9,7.20947e+07,7.20947e+07,7.20947e+07,0,0,0,0,0,0
1,4.65903e+06,4.65903e+06,4.65903e+06,28145.8,28145.8,28145.8,28087,28087,28087,2.49016e+07,2.49016e+07,2.49016e+07,2.48505e+07,2.48505e+07,2.48505e+07,73581.3,73581.3,73581.3,73577.9,73577.9,73577.9,7.2094e+07,7.2094e+07,7.2094e+07,31.8454,31.8454,31.8454,78.1965,78.1965,78.1965
2,4.65714e+06,4.65714e+06,4.65714e+06,28735,28735,28735,28675.3,28675.3,28675.3,2.48964e+07,2.48964e+07,2.48964e+07,2.48454e+07,2.48454e+07,2.48454e+07,75120.6,75120.6,75120.6,75118.1,75118.1,75118.1,7.21106e+07,7.21106e+07,7.21106e+07,32.5245,32.5245,32.5245,79.865,79.865,79.865
3,4.65212e+06,4.65212e+06,4.65212e+06,29281.4,29281.4,29281.4,29221,29221,29221,2.48888e+07,2.48888e+07,2.48888e+07,2.48377e+07,2.48377e+07,2.48377e+07,76592.5,76592.5,76592.5,76591.2,76591.2,76591.2,7.21356e+07,7.21356e+07,7.21356e+07,33.1826,33.1826,33.1826,81.4822,81.4822,81.4822
4,4.64429e+06,4.64429e+06,4.64429e+06,29764,29764,29764,29703.2,29703.2,29703.2,2.48789e+07,2.48789e+07,2.48789e+07,2.48277e+07,2.48277e+07,2.48277e+07,77940.6,77940.6,77940.6,77941,77941,77941,7.21683e+07,7.21683e+07,7.21683e+07,33.7936,33.7936,33.7936,82.984,82.984,82.984
5,4.63408e+06,4.63408e+06,4.63408e+06,30163.5,30163.5,30163.5,30102.6,30102.6,30102.6,2.48669e+07,2.48669e+07,2.48669e+07,2.48158e+07,2.48158e+07,2.48158e+07,79110.2,79110.2,79110.2,79112.6,79112.6,79112.6,7.2208e+07,7.2208e+07,7.2208e+07,34.3332,34.3332,34.3332,84.3112,84.3112,84.3112
6,4.62203e+06,4.62203e+06,4.62203e+06,30464.3,30464.3,30464.3,30403.7,30403.7,30403.7,2.48534e+07,2.48534e+07,2.48534e+07,2.48022e+07,2.48022e+07,2.48022e+07,80053.6,80053.6,80053.6,80058.5,80058.5,80058.5,7.22534e+07,7.22534e+07,7.22534e+07,34.7798,34.7798,34.7798,85.4102,85.4102,85.4102
7,4.60875e+06,4.60875e+06,4.60875e+06,30655.5,30655.5,30655.5,30595.5,30595.5,30595.5,2.48386e+07,2.48386e+07,2.48386e+07,2.47875e+07,2.47875e+07,2.47875e+07,80733.2,80733.2,80733.2,80741.1,80741.1,80741.1,7.23031e+07,7.23031e+07,7.23031e+07,35.1154,35.1154,35.1154,86.2374,86.2374,86.2374
8,4.59485e+06,4.59485e+06,4.59485e+06,30731.6,30731.6,30731.6,30672.8,30672.8,30672.8,2.48232e+07,2.48232e+07,2.48232e+07,2.47721e+07,2.47721e+07,2.47721e+07,81124.3,81124.3,81124.3,81135.6,81135.6,81135.6,7.23555e+07,7.23555e+07,7.23555e+07,35.3276,35.3276,35.3276,86.762,86.762,86.762
9,4.581e+06,4.581e+06,4.581e+06,30693.2,30693.2,30693.2,30635.8,30635.8,30635.8,2.48077e+07,2.48077e+07,2.48077e+07,2.47566e+07,2.47566e+07,2.47566e+07,81216.8,81216.8,81216.8,81231.8,81231.8,81231.8,7.2409e+07,7.2409e+07,7.2409e+07,35.4101,35.4101,35.4101,86.9683,86.9683,86.9683
10,4.56779e+06,4.56779e+06,4.56779e+06,30546.6,30546.6,30546.6,30490.9,30490.9,30490.9,2.47925e+07,2.47925e+07,2.47925e+07,2.47414e+07,2.47414e+07,2.47414e+07,81015.7,81015.7,81015.7,81034.5,81034.5,81034.5,7.2462e+07,7.2462e+07,7.2462e+07,35.3631,35.3631,35.3631,86.8569,86.8569,86.8569
11,4.55579e+06,4.55579e+06,4.55579e+06,30302.9,30302.9,30302.9,30249.1,30249.1,30249.1,2.47782e+07,2.47782e+07,2.47782e+07,2.47272e+07,2.47272e+07,2.47272e+07,80540.6,80540.6,80540.6,80563.2,80563.2,80563.2,7.25127e+07,7.25127e+07,7.25127e+07,35.1933,35.1933,35.1933,86.4442,86.4442,86.4442
