time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,351341,351341,351341,22360.3,22360.3,22360.3,22744.3,22744.3,22744.3,8.08787e+06,8.08787e+06,8.08787e+06,8.2326e+06,8.2326e+06,8.2326e+06,255364,255364,255364,255325,255325,255325,1.09481e+08,1.09481e+08,1.09481e+08,0,0,0,0,0,0
1,351342,351342,351342,22838,22838,22838,23230.6,23230.6,23230.6,8.07027e+06,8.07027e+06,8.07027e+06,8.21498e+06,8.21498e+06,8.21498e+06,260383,260383,260383,260317,260317,260317,1.09505e+08,1.09505e+08,1.09505e+08,380.006,380.006,380.006,78.2526,78.2526,78.2526
2,349367,349367,349367,23051.9,23051.9,23051.9,23442.8,23442.8,23442.8,8.04431e+06,8.04431e+06,8.04431e+06,8.1888e+06,8.1888e+06,8.1888e+06,263141,263141,263141,263004,263004,263004,1.09562e+08,1.09562e+08,1.09562e+08,385.897,385.897,385.897,79.4512,79.4512,79.4512
3,347264,347264,347264,22971.5,22971.5,22971.5,23353.3,23353.3,23353.3,8.0184e+06,8.0184e+06,8.0184e+06,8.1624e+06,8.1624e+06,8.1624e+06,262935,262935,262935,262710,262710,262710,1.09626e+08,1.09626e+08,1.09626e+08,387.722,387.722,387.722,79.8018,79.8018,79.8018
4,346352,346352,346352,22706.9,22706.9,22706.9,23078.2,23078.2,23078.2,8.00009e+06,8.00009e+06,8.00009e+06,8.14336e+06,8.14336e+06,8.14336e+06,260189,260189,260189,259906,259906,259906,1.09679e+08,1.09679e+08,1.09679e+08,385.37,385.37,385.37,79.2939,79.2939,79.2939
5,347158,347158,347158,22399.2,22399.2,22399.2,22764.4,22764.4,22764.4,7.99354e+06,7.99354e+06,7.99354e+06,8.13603e+06,8.13603e+06,8.13603e+06,256129,256129,256129,255858,255858,255858,1.09709e+08,1.09709e+08,1.09709e+08,380.196,380.196,380.196,78.2202,78.2202,78.2202
6,349461,349461,349461,22167.6,22167.6,22167.6,22535,22535,22535,7.99866e+06,7.99866e+06,7.99866e+06,8.14063e+06,8.14063e+06,8.14063e+06,252198,252198,252198,252017,252017,252017,1.09714e+08,1.09714e+08,1.09714e+08,374.255,374.255,374.255,77.0119,77.0119,77.0119
7,352537,352537,352537,22080.9,22080.9,22080.9,22459,22459,22459,8.01194e+06,8.01194e+06,8.01194e+06,8.15384e+06,8.15384e+06,8.15384e+06,249540,249540,249540,249507,249507,249507,1.09699e+08,1.09699e+08,1.09699e+08,369.472,369.472,369.472,76.0643,76.0643,76.0643
8,355481,355481,355481,22151.8,22151.8,22151.8,22546,22546,22546,8.02802e+06,8.02802e+06,8.02802e+06,8.17041e+06,8.17041e+06,8.17041e+06,248736,248736,248736,248867,248867,248867,1.09673e+08,1.09673e+08,1.09673e+08,367.089,367.089,367.089,75.6226,75.6226,75.6226
9,357505,357505,357505,22344,22344,22344,22754.7,22754.7,22754.7,8.04156e+06,8.04156e+06,8.04156e+06,8.18491e+06,8.18491e+06,8.18491e+06,249756,249756,249756,250012,250012,250012,1.09649e+08,1.09649e+08,1.09649e+08,367.455,367.455,367.455,75.744,75.744,75.744
