index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
109,7.71889,8.99937,8.43458,0.660877,0.597581,0,0,29.5539,26.9228,0.447842,0.291474,0.60464,0.100658,0.240067,3.26523,3.11947,0.0343289,0.0229101,0.0397562,-5047.06
