time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,705131,705131,705131,72172.9,72172.9,72172.9,69778.2,69778.2,69778.2,1.71665e+07,1.71665e+07,1.71665e+07,1.65843e+07,1.65843e+07,1.65843e+07,362951,362951,362951,363007,363007,363007,9.13845e+07,9.13845e+07,9.13845e+07,0,0,0,0,0,0
1,701592,701592,701592,73365.6,73365.6,73365.6,70939,70939,70939,1.71438e+07,1.71438e+07,1.71438e+07,1.65615e+07,1.65615e+07,1.65615e+07,369741,369741,369741,369821,369821,369821,9.14177e+07,9.14177e+07,9.14177e+07,648.346,648.346,648.346,147.707,147.707,147.707
2,694806,694806,694806,73702.4,73702.4,73702.4,71281.2,71281.2,71281.2,1.71106e+07,1.71106e+07,1.71106e+07,1.65284e+07,1.65284e+07,1.65284e+07,373853,373853,373853,374040,374040,374040,9.14905e+07,9.14905e+07,9.14905e+07,657.746,657.746,657.746,149.876,149.876,149.876
3,689000,689000,689000,73299.5,73299.5,73299.5,70924.1,70924.1,70924.1,1.70749e+07,1.70749e+07,1.70749e+07,1.64935e+07,1.64935e+07,1.64935e+07,374329,374329,374329,374702,374702,374702,9.15752e+07,9.15752e+07,9.15752e+07,661.065,661.065,661.065,150.696,150.696,150.696
4,686507,686507,686507,72533.2,72533.2,72533.2,70223,70223,70223,1.70448e+07,1.70448e+07,1.70448e+07,1.64648e+07,1.64648e+07,1.64648e+07,371654,371654,371654,372235,372235,372235,9.16519e+07,9.16519e+07,9.16519e+07,658.401,658.401,658.401,150.174,150.174,150.174
5,687778,687778,687778,71760.3,71760.3,71760.3,69509.3,69509.3,69509.3,1.70253e+07,1.70253e+07,1.70253e+07,1.64474e+07,1.64474e+07,1.64474e+07,367219,367219,367219,367951,367951,367951,9.17064e+07,9.17064e+07,9.17064e+07,651.782,651.782,651.782,148.742,148.742,148.742
6,691922,691922,691922,71223.1,71223.1,71223.1,69004.5,69004.5,69004.5,1.70179e+07,1.70179e+07,1.70179e+07,1.64423e+07,1.64423e+07,1.64423e+07,362605,362605,362605,363368,363368,363368,9.17336e+07,9.17336e+07,9.17336e+07,643.934,643.934,643.934,146.993,146.993,146.993
7,697391,697391,697391,71025.3,71025.3,71025.3,68801.1,68801.1,68801.1,1.70208e+07,1.70208e+07,1.70208e+07,1.64473e+07,1.64473e+07,1.64473e+07,359047,359047,359047,359694,359694,359694,9.17366e+07,9.17366e+07,9.17366e+07,637.239,637.239,637.239,145.45,145.45,145.45
8,702595,702595,702595,71151.7,71151.7,71151.7,68883.6,68883.6,68883.6,1.70303e+07,1.70303e+07,1.70303e+07,1.64582e+07,1.64582e+07,1.64582e+07,357189,357189,357189,357588,357588,357588,9.17235e+07,9.17235e+07,9.17235e+07,633.157,633.157,633.157,144.444,144.444,144.444
9,706338,706338,706338,71504.6,71504.6,71504.6,69164.4,69164.4,69164.4,1.70421e+07,1.70421e+07,1.70421e+07,1.64703e+07,1.64703e+07,1.64703e+07,357083,357083,357083,357146,357146,357146,9.17044e+07,9.17044e+07,9.17044e+07,632.103,632.103,632.103,144.082,144.082,144.082
10,708051,708051,708051,71947.8,71947.8,71947.8,69523.8,69523.8,69523.8,1.70527e+07,1.70527e+07,1.70527e+07,1.64799e+07,1.64799e+07,1.64799e+07,358324,358324,358324,358036,358036,358036,9.16883e+07,9.16883e+07,9.16883e+07,633.616,633.616,633.616,144.284,144.284,144.284
11,707814,707814,707814,72348.4,72348.4,72348.4,69848.6,69848.6,69848.6,1.70598e+07,1.70598e+07,1.70598e+07,1.64848e+07,1.64848e+07,1.64848e+07,360257,360257,360257,359679,359679,359679,9.16809e+07,9.16809e+07,9.16809e+07,636.683,636.683,636.683,144.848,144.848,144.848
12,706195,706195,706195,72612.4,72612.4,72612.4,70062.3,70062.3,70062.3,1.70625e+07,1.70625e+07,1.70625e+07,1.64848e+07,1.64848e+07,1.64848e+07,362198,362198,362198,361457,361457,361457,9.16843e+07,9.16843e+07,9.16843e+07,640.118,640.118,640.118,145.535,145.535,145.535
13,703982,703982,703982,72702.8,72702.8,72702.8,70138.5,70138.5,70138.5,1.70615e+07,1.70615e+07,1.70615e+07,1.64809e+07,1.64809e+07,1.64809e+07,363620,363620,363620,362882,362882,362882,9.16971e+07,9.16971e+07,9.16971e+07,642.911,642.911,642.911,146.136,146.136,146.136
14,701914,701914,701914,72637.7,72637.7,72637.7,70096.7,70096.7,70096.7,1.70581e+07,1.70581e+07,1.70581e+07,1.6475e+07,1.6475e+07,1.6475e+07,364263,364263,364263,363692,363692,363692,9.17158e+07,9.17158e+07,9.17158e+07,644.463,644.463,644.463,146.522,146.522,146.522
15,700490,700490,700490,72472,72472,72472,69984.8,69984.8,69984.8,1.70539e+07,1.70539e+07,1.70539e+07,1.64693e+07,1.64693e+07,1.64693e+07,364144,364144,364144,363867,363867,363867,9.17361e+07,9.17361e+07,9.17361e+07,644.654,644.654,644.654,146.659,146.659,146.659
16,699896,699896,699896,72273.5,72273.5,72273.5,69857.3,69857.3,69857.3,1.70501e+07,1.70501e+07,1.70501e+07,1.64652e+07,1.64652e+07,1.64652e+07,363488,363488,363488,363565,363565,363565,9.17546e+07,9.17546e+07,9.17546e+07,643.769,643.769,643.769,146.589,146.589,146.589
17,700041,700041,700041,72100.5,72100.5,72100.5,69757.2,69757.2,69757.2,1.70475e+07,1.70475e+07,1.70475e+07,1.64634e+07,1.64634e+07,1.64634e+07,362613,362613,362613,363030,363030,363030,9.17692e+07,9.17692e+07,9.17692e+07,642.319,642.319,642.319,146.401,146.401,146.401
18,700654,700654,700654,71990,71990,71990,69707.3,69707.3,69707.3,1.70462e+07,1.70462e+07,1.70462e+07,1.6464e+07,1.6464e+07,1.6464e+07,361817,361817,361817,362497,362497,362497,9.17795e+07,9.17795e+07,9.17795e+07,640.841,640.841,640.841,146.189,146.189,146.189
19,701411,701411,701411,71953.8,71953.8,71953.8,69709,69709,69709,1.7046e+07,1.7046e+07,1.7046e+07,1.64662e+07,1.64662e+07,1.64662e+07,361308,361308,361308,362130,362130,362130,9.17864e+07,9.17864e+07,9.17864e+07,639.752,639.752,639.752,146.026,146.026,146.026
20,702032,702032,702032,71982.3,71982.3,71982.3,69747.6,69747.6,69747.6,1.70463e+07,1.70463e+07,1.70463e+07,1.64691e+07,1.64691e+07,1.64691e+07,361169,361169,361169,361992,361992,361992,9.17915e+07,9.17915e+07,9.17915e+07,639.268,639.268,639.268,145.947,145.947,145.947
21,702345,702345,702345,72052.1,72052.1,72052.1,69800.3,69800.3,69800.3,1.70467e+07,1.70467e+07,1.70467e+07,1.64717e+07,1.64717e+07,1.64717e+07,361367,361367,361367,362060,362060,362060,9.17965e+07,9.17965e+07,9.17965e+07,639.397,639.397,639.397,145.954,145.954,145.954
22,702312,702312,702312,72136,72136,72136,69845.1,69845.1,69845.1,1.70469e+07,1.70469e+07,1.70469e+07,1.64733e+07,1.64733e+07,1.64733e+07,361789,361789,361789,362255,362255,362255,9.18026e+07,9.18026e+07,9.18026e+07,639.988,639.988,639.988,146.018,146.018,146.018
23,701998,701998,701998,72210,72210,72210,69866.8,69866.8,69866.8,1.70467e+07,1.70467e+07,1.70467e+07,1.64737e+07,1.64737e+07,1.64737e+07,362290,362290,362290,362479,362479,362479,9.18107e+07,9.18107e+07,9.18107e+07,640.807,640.807,640.807,146.103,146.103,146.103
24,701534,701534,701534,72258.7,72258.7,72258.7,69860.6,69860.6,69860.6,1.70462e+07,1.70462e+07,1.70462e+07,1.64728e+07,1.64728e+07,1.64728e+07,362737,362737,362737,362651,362651,362651,9.18205e+07,9.18205e+07,9.18205e+07,641.612,641.612,641.612,146.174,146.174,146.174
25,701065,701065,701065,72276.8,72276.8,72276.8,69831,69831,69831,1.70458e+07,1.70458e+07,1.70458e+07,1.64711e+07,1.64711e+07,1.64711e+07,363036,363036,363036,362727,362727,362727,9.18315e+07,9.18315e+07,9.18315e+07,642.22,642.22,642.22,146.21,146.21,146.21
26,700702,700702,700702,72267.5,72267.5,72267.5,69789,69789,69789,1.70454e+07,1.70454e+07,1.70454e+07,1.6469e+07,1.6469e+07,1.6469e+07,363150,363150,363150,362705,362705,362705,9.18429e+07,9.18429e+07,9.18429e+07,642.532,642.532,642.532,146.207,146.207,146.207
27,700507,700507,700507,72239.4,72239.4,72239.4,69747.4,69747.4,69747.4,1.70454e+07,1.70454e+07,1.70454e+07,1.64671e+07,1.64671e+07,1.64671e+07,363093,363093,363093,362615,362615,362615,9.1854e+07,9.1854e+07,9.1854e+07,642.541,642.541,642.541,146.172,146.172,146.172
28,700487,700487,700487,72202.7,72202.7,72202.7,69717.2,69717.2,69717.2,1.70458e+07,1.70458e+07,1.70458e+07,1.64656e+07,1.64656e+07,1.64656e+07,362913,362913,362913,362502,362502,362502,9.18642e+07,9.18642e+07,9.18642e+07,642.31,642.31,642.31,146.124,146.124,146.124
29,700604,700604,700604,72166.3,72166.3,72166.3,69704.4,69704.4,69704.4,1.70464e+07,1.70464e+07,1.70464e+07,1.64649e+07,1.64649e+07,1.64649e+07,362672,362672,362672,362411,362411,362411,9.18732e+07,9.18732e+07,9.18732e+07,641.936,641.936,641.936,146.081,146.081,146.081
30,700800,700800,700800,72136.3,72136.3,72136.3,69709.8,69709.8,69709.8,1.70472e+07,1.70472e+07,1.70472e+07,1.6465e+07,1.6465e+07,1.6465e+07,362430,362430,362430,362367,362367,362367,9.18812e+07,9.18812e+07,9.18812e+07,641.524,641.524,641.524,146.057,146.057,146.057
