index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
270,1.59004,4.52941,3.06002,7.77848,6.23892,0,0,15.7991,29.5175,2.14329,0.00100303,0.97259,0.920848,0.763457,3.92582,0.0717806,0.765623,0.00130509,0.00189749,-6579.96
