index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
313,1.30975,4.64582,5.29702,7.99998,7.76967,0,0,25.3781,26.0296,0.630855,0.299994,0.600001,0.115832,0.0741575,-3.48955,-0.673837,0.581635,0.00212264,0.00316095,-5850.06
