index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
354,1.59122,3.65978,3.30085,0.670884,0.759767,0,0,8.86723,7.33561,5.90506,0.0222314,0.726512,0.501246,0.24297,0.0417946,1.24596,0.131311,0.0106343,0.0131531,-5185.48
