index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.97434e+06,146001,169770,3.77552e+07,4.40046e+07,133972,133707,3.43909e+07,0,0,0,0
0,1,9.95684e+06,149192,173438,3.77443e+07,4.39933e+07,137032,136743,3.44176e+07,461.341,281.887,461.341,281.887
0,2,9.92135e+06,151613,176169,3.77346e+07,4.39843e+07,139647,139279,3.44702e+07,470.67,287.473,470.67,287.473
0,3,9.87573e+06,152890,177478,3.77258e+07,4.39764e+07,141404,140885,3.45353e+07,477.321,291.281,477.321,291.281
0,4,9.82899e+06,152918,177228,3.77179e+07,4.39682e+07,142073,141323,3.46059e+07,480.374,292.713,480.374,292.713
0,5,9.78939e+06,151836,175598,3.77109e+07,4.39587e+07,141642,140595,3.46746e+07,479.663,291.683,479.663,291.683
0,6,9.763e+06,149972,173009,3.77048e+07,4.3947e+07,140305,138931,3.4735e+07,475.733,288.584,475.733,288.584
0,7,9.75291e+06,147744,169998,3.76996e+07,4.39329e+07,138393,136706,3.47824e+07,469.643,284.151,469.643,284.151
0,8,9.75911e+06,145564,167099,3.76955e+07,4.39166e+07,136286,134341,3.48149e+07,462.674,279.259,462.674,279.259
0,9,9.77901e+06,143773,164745,3.76923e+07,4.38988e+07,134339,132223,3.48329e+07,456.054,274.733,456.054,274.733
0,10,9.8082e+06,142594,163228,3.76899e+07,4.38803e+07,132823,130644,3.4839e+07,450.761,271.223,450.761,271.223
0,11,9.84138e+06,142130,162684,3.76883e+07,4.38621e+07,131904,129777,3.48373e+07,447.42,269.141,447.42,269.141
0,12,9.87319e+06,142364,163097,3.7687e+07,4.38451e+07,131636,129675,3.48322e+07,446.274,268.642,446.274,268.642
0,13,9.899e+06,143175,164323,3.76858e+07,4.38301e+07,131968,130280,3.48282e+07,447.212,269.649,447.212,269.649
0,14,9.91554e+06,144364,166113,3.76845e+07,4.38179e+07,132763,131436,3.48289e+07,449.814,271.88,449.814,271.88
0,15,9.92126e+06,145684,168152,3.76827e+07,4.38088e+07,133825,132923,3.48369e+07,453.437,274.897,453.437,274.897
