index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
295,1.54202,3.00092,3.00034,7.90053,7.92523,0,0,22.1961,25.5808,2.36243,0.0010054,0.940068,0.977468,0.503551,-0.618531,0.825469,0.955762,0.00102481,0.00153161,-6587.16
