time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.25086e+06,1.25086e+06,1.25086e+06,105611,105611,105611,101188,101188,101188,1.97815e+07,1.97815e+07,1.97815e+07,1.89312e+07,1.89312e+07,1.89312e+07,439310,439310,439310,439429,439429,439429,8.56593e+07,8.56593e+07,8.56593e+07,0,0,0,0,0,0
1,1.24413e+06,1.24413e+06,1.24413e+06,107316,107316,107316,102832,102832,102832,1.97502e+07,1.97502e+07,1.97502e+07,1.89e+07,1.89e+07,1.89e+07,447458,447458,447458,447618,447618,447618,8.57089e+07,8.57089e+07,8.57089e+07,265.856,265.856,265.856,271.585,271.585,271.585
2,1.23261e+06,1.23261e+06,1.23261e+06,107791,107791,107791,103318,103318,103318,1.97077e+07,1.97077e+07,1.97077e+07,1.88579e+07,1.88579e+07,1.88579e+07,452143,452143,452143,452471,452471,452471,8.58032e+07,8.58032e+07,8.58032e+07,269.573,269.573,269.573,275.449,275.449,275.449
3,1.22257e+06,1.22257e+06,1.22257e+06,107152,107152,107152,102765,102765,102765,1.96638e+07,1.96638e+07,1.96638e+07,1.88153e+07,1.88153e+07,1.88153e+07,452284,452284,452284,452896,452896,452896,8.59092e+07,8.59092e+07,8.59092e+07,270.689,270.689,270.689,276.738,276.738,276.738
4,1.21783e+06,1.21783e+06,1.21783e+06,105917,105917,105917,101654,101654,101654,1.96275e+07,1.96275e+07,1.96275e+07,1.87815e+07,1.87815e+07,1.87815e+07,448566,448566,448566,449484,449484,449484,8.60021e+07,8.60021e+07,8.60021e+07,269.292,269.292,269.292,275.505,275.505,275.505
5,1.21933e+06,1.21933e+06,1.21933e+06,104639,104639,104639,100487,100487,100487,1.96047e+07,1.96047e+07,1.96047e+07,1.87622e+07,1.87622e+07,1.87622e+07,442797,442797,442797,443919,443919,443919,8.60652e+07,8.60652e+07,8.60652e+07,266.288,266.288,266.288,272.605,272.605,272.605
6,1.22579e+06,1.22579e+06,1.22579e+06,103726,103726,103726,99630.5,99630.5,99630.5,1.95966e+07,1.95966e+07,1.95966e+07,1.87578e+07,1.87578e+07,1.87578e+07,437013,437013,437013,438140,438140,438140,8.60932e+07,8.60932e+07,8.60932e+07,262.879,262.879,262.879,269.192,269.192,269.192
7,1.23468e+06,1.23468e+06,1.23468e+06,103371,103371,103371,99257.8,99257.8,99257.8,1.96006e+07,1.96006e+07,1.96006e+07,1.87651e+07,1.87651e+07,1.87651e+07,432777,432777,432777,433674,433674,433674,8.60912e+07,8.60912e+07,8.60912e+07,260.099,260.099,260.099,266.285,266.285,266.285
8,1.24328e+06,1.24328e+06,1.24328e+06,103569,103569,103569,99363.3,99363.3,99363.3,1.9612e+07,1.9612e+07,1.9612e+07,1.87783e+07,1.87783e+07,1.87783e+07,430861,430861,430861,431326,431326,431326,8.60707e+07,8.60707e+07,8.60707e+07,258.564,258.564,258.564,264.509,264.509,264.509
9,1.24946e+06,1.24946e+06,1.24946e+06,104163,104163,104163,99811.7,99811.7,99811.7,1.96254e+07,1.96254e+07,1.96254e+07,1.87916e+07,1.87916e+07,1.87916e+07,431239,431239,431239,431156,431156,431156,8.60453e+07,8.60453e+07,8.60453e+07,258.408,258.408,258.408,264.039,264.039,264.039
10,1.25218e+06,1.25218e+06,1.25218e+06,104916,104916,104916,100403,100403,100403,1.96365e+07,1.96365e+07,1.96365e+07,1.88006e+07,1.88006e+07,1.88006e+07,433275,433275,433275,432649,432649,432649,8.60263e+07,8.60263e+07,8.60263e+07,259.361,259.361,259.361,264.666,264.666,264.666
11,1.25154e+06,1.25154e+06,1.25154e+06,105590,105590,105590,100938,100938,100938,1.96428e+07,1.96428e+07,1.96428e+07,1.88031e+07,1.88031e+07,1.88031e+07,436008,436008,436008,434972,434972,434972,8.60205e+07,8.60205e+07,8.60205e+07,260.908,260.908,260.908,265.94,265.94,265.94
12,1.24858e+06,1.24858e+06,1.24858e+06,106011,106011,106011,101278,101278,101278,1.96439e+07,1.96439e+07,1.96439e+07,1.87996e+07,1.87996e+07,1.87996e+07,438471,438471,438471,437261,437261,437261,8.60291e+07,8.60291e+07,8.60291e+07,262.469,262.469,262.469,267.342,267.342,267.342
13,1.24477e+06,1.24477e+06,1.24477e+06,106111,106111,106111,101373,101373,101373,1.96409e+07,1.96409e+07,1.96409e+07,1.87921e+07,1.87921e+07,1.87921e+07,439969,439969,439969,438866,438866,438866,8.60488e+07,8.60488e+07,8.60488e+07,263.572,263.572,263.572,268.439,268.439,268.439
14,1.24147e+06,1.24147e+06,1.24147e+06,105927,105927,105927,101260,101260,101260,1.96359e+07,1.96359e+07,1.96359e+07,1.87836e+07,1.87836e+07,1.87836e+07,440231,440231,440231,439488,439488,439488,8.60736e+07,8.60736e+07,8.60736e+07,263.976,263.976,263.976,268.991,268.991,268.991
15,1.23961e+06,1.23961e+06,1.23961e+06,105572,105572,105572,101028,101028,101028,1.96311e+07,1.96311e+07,1.96311e+07,1.87772e+07,1.87772e+07,1.87772e+07,439404,439404,439404,439188,439188,439188,8.60972e+07,8.60972e+07,8.60972e+07,263.69,263.69,263.69,268.972,268.972,268.972
16,1.23946e+06,1.23946e+06,1.23946e+06,105179,105179,105179,100780,100780,100780,1.96279e+07,1.96279e+07,1.96279e+07,1.87744e+07,1.87744e+07,1.87744e+07,437926,437926,437926,438277,438277,438277,8.6115e+07,8.6115e+07,8.6115e+07,262.926,262.926,262.926,268.531,268.531,268.531
17,1.24076e+06,1.24076e+06,1.24076e+06,104863,104863,104863,100597,100597,100597,1.96272e+07,1.96272e+07,1.96272e+07,1.8776e+07,1.8776e+07,1.8776e+07,436329,436329,436329,437163,437163,437163,8.61248e+07,8.61248e+07,8.61248e+07,261.987,261.987,261.987,267.9,267.9,267.9
18,1.24291e+06,1.24291e+06,1.24291e+06,104694,104694,104694,100522,100522,100522,1.96288e+07,1.96288e+07,1.96288e+07,1.8781e+07,1.8781e+07,1.8781e+07,435066,435066,435066,436203,436203,436203,8.61272e+07,8.61272e+07,8.61272e+07,261.162,261.162,261.162,267.307,267.307,267.307
19,1.2452e+06,1.2452e+06,1.2452e+06,104685,104685,104685,100552,100552,100552,1.96319e+07,1.96319e+07,1.96319e+07,1.87882e+07,1.87882e+07,1.87882e+07,434404,434404,434404,435616,435616,435616,8.61245e+07,8.61245e+07,8.61245e+07,260.648,260.648,260.648,266.907,266.907,266.907
20,1.24706e+06,1.24706e+06,1.24706e+06,104807,104807,104807,100655,100655,100655,1.96358e+07,1.96358e+07,1.96358e+07,1.87957e+07,1.87957e+07,1.87957e+07,434392,434392,434392,435451,435451,435451,8.612e+07,8.612e+07,8.612e+07,260.517,260.517,260.517,266.756,266.756,266.756
21,1.24816e+06,1.24816e+06,1.24816e+06,105004,105004,105004,100782,100782,100782,1.96397e+07,1.96397e+07,1.96397e+07,1.8802e+07,1.8802e+07,1.8802e+07,434897,434897,434897,435620,435620,435620,8.61163e+07,8.61163e+07,8.61163e+07,260.724,260.724,260.724,266.822,266.822,266.822
22,1.24847e+06,1.24847e+06,1.24847e+06,105211,105211,105211,100888,100888,100888,1.96431e+07,1.96431e+07,1.96431e+07,1.88065e+07,1.88065e+07,1.88065e+07,435673,435673,435673,435957,435957,435957,8.61155e+07,8.61155e+07,8.61155e+07,261.144,261.144,261.144,267.015,267.015,267.015
23,1.24821e+06,1.24821e+06,1.24821e+06,105376,105376,105376,100943,100943,100943,1.9646e+07,1.9646e+07,1.9646e+07,1.88088e+07,1.88088e+07,1.88088e+07,436454,436454,436454,436287,436287,436287,8.61179e+07,8.61179e+07,8.61179e+07,261.622,261.622,261.622,267.228,267.228,267.228
24,1.24769e+06,1.24769e+06,1.24769e+06,105472,105472,105472,100940,100940,100940,1.96487e+07,1.96487e+07,1.96487e+07,1.88094e+07,1.88094e+07,1.88094e+07,437027,437027,437027,436486,436486,436486,8.61229e+07,8.61229e+07,8.61229e+07,262.02,262.02,262.02,267.376,267.376,267.376
25,1.24725e+06,1.24725e+06,1.24725e+06,105493,105493,105493,100893,100893,100893,1.96514e+07,1.96514e+07,1.96514e+07,1.88091e+07,1.88091e+07,1.88091e+07,437279,437279,437279,436505,436505,436505,8.61293e+07,8.61293e+07,8.61293e+07,262.25,262.25,262.25,267.417,267.417,267.417
26,1.24711e+06,1.24711e+06,1.24711e+06,105457,105457,105457,100828,100828,100828,1.96545e+07,1.96545e+07,1.96545e+07,1.88089e+07,1.88089e+07,1.88089e+07,437205,437205,437205,436373,436373,436373,8.61356e+07,8.61356e+07,8.61356e+07,262.286,262.286,262.286,267.358,267.358,267.358
27,1.24737e+06,1.24737e+06,1.24737e+06,105389,105389,105389,100773,100773,100773,1.96581e+07,1.96581e+07,1.96581e+07,1.88094e+07,1.88094e+07,1.88094e+07,436888,436888,436888,436167,436167,436167,8.61406e+07,8.61406e+07,8.61406e+07,262.161,262.161,262.161,267.239,267.239,267.239
28,1.24798e+06,1.24798e+06,1.24798e+06,105319,105319,105319,100749,100749,100749,1.9662e+07,1.9662e+07,1.9662e+07,1.88111e+07,1.88111e+07,1.88111e+07,436456,436456,436456,435979,435979,435979,8.61438e+07,8.61438e+07,8.61438e+07,261.94,261.94,261.94,267.117,267.117,267.117
