index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
277,2.09556,3.00575,8.27642,0.524646,0.525205,0,0,29.9185,27.6405,1.25579,0.299785,0.600089,0.100886,0.645619,-3.02689,3.48159,0.29198,0.00414559,0.00608635,-5480.58
