index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
462,7.80468,3.19568,3.00196,0.624628,0.645677,0,0,25.4804,23.0726,13.9814,0.196928,0.662837,0.168674,0.282193,0.999288,-0.169758,0.234785,0.00534724,0.00704003,-5096.83
