index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.65035e+06,99507.4,100561,2.86269e+07,2.89359e+07,223442,223454,6.58484e+07,0,0,0,0
0,1,2.64394e+06,101391,102475,2.86128e+07,2.89219e+07,227941,227935,6.58701e+07,169.091,301.907,169.091,301.907
0,2,2.62953e+06,102585,103676,2.85929e+07,2.8902e+07,231517,231495,6.59235e+07,172.031,307.143,172.031,307.143
0,3,2.61211e+06,102904,103985,2.85694e+07,2.88785e+07,233515,233462,6.5992e+07,173.889,310.425,173.889,310.425
0,4,2.59642e+06,102431,103489,2.85453e+07,2.88542e+07,233703,233609,6.60654e+07,174.408,311.3,174.408,311.3
0,5,2.58594e+06,101410,102437,2.85235e+07,2.8832e+07,232282,232142,6.61336e+07,173.672,309.923,173.672,309.923
0,6,2.58237e+06,100152,101145,2.85062e+07,2.88141e+07,229770,229587,6.61886e+07,172.021,306.914,172.021,306.914
0,7,2.5857e+06,98951.8,99917.1,2.84945e+07,2.88017e+07,226816,226603,6.62265e+07,169.928,303.125,169.928,303.125
0,8,2.59453e+06,98032.5,98979.7,2.84885e+07,2.87947e+07,224036,223810,6.62467e+07,167.861,299.406,167.861,299.406
0,9,2.60663e+06,97520,98462,2.84871e+07,2.87924e+07,221894,221677,6.62523e+07,166.195,296.428,166.195,296.428
0,10,2.6195e+06,97444.2,98394.7,2.84889e+07,2.87934e+07,220652,220463,6.6248e+07,165.159,294.604,165.159,294.604
0,11,2.63085e+06,97752.7,98724.3,2.84921e+07,2.87959e+07,220367,220225,6.62396e+07,164.83,294.065,164.83,294.065
0,12,2.63898e+06,98332.2,99334.6,2.8495e+07,2.87985e+07,220920,220837,6.62323e+07,165.144,294.697,165.144,294.697
0,13,2.64301e+06,99035.9,100075,2.84964e+07,2.87998e+07,222061,222044,6.62304e+07,165.934,296.195,165.934,296.195
0,14,2.64293e+06,99712.8,100789,2.84957e+07,2.87992e+07,223471,223520,6.62363e+07,166.974,298.14,166.974,298.14
0,15,2.63951e+06,100237,101347,2.84925e+07,2.87966e+07,224828,224937,6.62503e+07,168.02,300.093,168.02,300.093
0,16,2.63401e+06,100532,101667,2.84875e+07,2.87922e+07,225870,226024,6.62712e+07,168.866,301.675,168.866,301.675
0,17,2.6279e+06,100575,101727,2.84812e+07,2.87868e+07,226436,226619,6.62965e+07,169.374,302.633,169.374,302.633
0,18,2.62249e+06,100401,101559,2.84746e+07,2.87811e+07,226487,226679,6.63231e+07,169.497,302.879,169.497,302.879
0,19,2.61873e+06,100081,101235,2.84686e+07,2.8776e+07,226094,226277,6.63481e+07,169.271,302.479,169.271,302.479
0,20,2.61709e+06,99702.7,100844,2.84638e+07,2.8772e+07,225407,225566,6.63695e+07,168.799,301.615,168.799,301.615
0,21,2.61751e+06,99349.7,100474,2.84605e+07,2.87694e+07,224607,224731,6.63859e+07,168.213,300.531,158.175,300.531
0,22,2.61957e+06,99086.1,100191,2.84589e+07,2.87682e+07,223869,223950,6.63975e+07,167.645,299.468,157.515,310.962
0,23,2.62258e+06,98947.6,100031,2.84586e+07,2.87681e+07,223323,223358,6.64049e+07,167.203,298.62,157.015,309.586
0,24,2.62581e+06,98940.3,100004,2.84592e+07,2.87688e+07,223042,223031,6.64097e+07,166.949,298.108,155.856,286.677
0,25,2.62858e+06,99044.1,100089,2.84603e+07,2.87698e+07,223034,222981,6.64135e+07,166.902,297.964,155.114,282.74
0,26,2.63043e+06,99221,100250,2.84614e+07,2.87706e+07,223256,223165,6.64177e+07,167.035,298.148,170.916,288.361
0,27,2.63115e+06,99424.5,100441,2.84621e+07,2.87709e+07,223624,223502,6.64235e+07,167.292,298.561,167.696,326.27
0,28,2.63081e+06,99610,100616,2.84623e+07,2.87706e+07,224040,223894,6.64314e+07,167.603,299.077,159.568,293.66
0,29,2.62965e+06,99742.5,100741,2.84621e+07,2.87698e+07,224409,224247,6.64414e+07,167.893,299.567,163.246,291.005
0,30,2.62808e+06,99802.8,100797,2.84614e+07,2.87685e+07,224658,224490,6.6453e+07,168.106,299.931,173.76,289.764
0,31,2.62651e+06,99788.2,100781,2.84606e+07,2.87671e+07,224749,224583,6.64654e+07,168.207,300.105,168.629,304.825
0,32,2.62531e+06,99710.8,100705,2.84599e+07,2.87658e+07,224678,224522,6.64775e+07,168.187,300.076,165.614,291.94
0,33,2.62474e+06,99592.8,100593,2.84595e+07,2.87649e+07,224471,224334,6.64886e+07,168.061,299.869,183.338,280.543
0,34,2.62489e+06,99460.4,100469,2.84596e+07,2.87646e+07,224176,224065,6.64981e+07,167.863,299.543,176.218,278.039
