index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,4.64725,8.99973,8.99299,0.547508,0.482357,0,0,19.762,17.7983,2.58973,0.237045,0.601099,0.121342,0.0567228,3.9555,3.95553,0.0696857,0.0146011,0.0238602,-4989.66
