time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.16692e+06,1.16692e+06,1.16692e+06,4430.82,4430.82,4430.82,4751.52,4751.52,4751.52,7.18534e+06,7.18534e+06,7.18534e+06,7.78907e+06,7.78907e+06,7.78907e+06,17420.7,17420.7,17420.7,17231.2,17231.2,17231.2,1.10523e+08,1.10523e+08,1.10523e+08,0,0,0,0,0,0
1,1.16923e+06,1.16923e+06,1.16923e+06,4501.63,4501.63,4501.63,4822.51,4822.51,4822.51,7.18494e+06,7.18494e+06,7.18494e+06,7.7887e+06,7.7887e+06,7.7887e+06,17673.7,17673.7,17673.7,17466.5,17466.5,17466.5,1.10521e+08,1.10521e+08,1.10521e+08,18.8386,18.8386,18.8386,31.4562,31.4562,31.4562
2,1.17129e+06,1.17129e+06,1.17129e+06,4544.95,4544.95,4544.95,4861.74,4861.74,4861.74,7.18436e+06,7.18436e+06,7.18436e+06,7.78806e+06,7.78806e+06,7.78806e+06,17810.1,17810.1,17810.1,17575.4,17575.4,17575.4,1.10529e+08,1.10529e+08,1.10529e+08,19.0479,19.0479,19.0479,31.765,31.765,31.765
3,1.1732e+06,1.1732e+06,1.1732e+06,4571.87,4571.87,4571.87,4884.52,4884.52,4884.52,7.18372e+06,7.18372e+06,7.18372e+06,7.78729e+06,7.78729e+06,7.78729e+06,17884,17884,17884,17626.7,17626.7,17626.7,1.10537e+08,1.10537e+08,1.10537e+08,19.1643,19.1643,19.1643,31.916,31.916,31.916
4,1.17502e+06,1.17502e+06,1.17502e+06,4589.96,4589.96,4589.96,4899.65,4899.65,4899.65,7.18308e+06,7.18308e+06,7.18308e+06,7.78645e+06,7.78645e+06,7.78645e+06,17924.6,17924.6,17924.6,17651.9,17651.9,17651.9,1.10545e+08,1.10545e+08,1.10545e+08,19.2306,19.2306,19.2306,31.9941,31.9941,31.9941
5,1.17676e+06,1.17676e+06,1.17676e+06,4603.27,4603.27,4603.27,4911.17,4911.17,4911.17,7.18244e+06,7.18244e+06,7.18244e+06,7.78559e+06,7.78559e+06,7.78559e+06,17947.6,17947.6,17947.6,17665.3,17665.3,17665.3,1.10553e+08,1.10553e+08,1.10553e+08,19.2703,19.2703,19.2703,32.039,32.039,32.039
6,1.17843e+06,1.17843e+06,1.17843e+06,4614,4614,4614,4921.01,4921.01,4921.01,7.18181e+06,7.18181e+06,7.18181e+06,7.78471e+06,7.78471e+06,7.78471e+06,17961.5,17961.5,17961.5,17673.6,17673.6,17673.6,1.10562e+08,1.10562e+08,1.10562e+08,19.2958,19.2958,19.2958,32.0689,32.0689,32.0689
7,1.18005e+06,1.18005e+06,1.18005e+06,4623.34,4623.34,4623.34,4930.03,4930.03,4930.03,7.1812e+06,7.1812e+06,7.1812e+06,7.78384e+06,7.78384e+06,7.78384e+06,17970.9,17970.9,17970.9,17679.8,17679.8,17679.8,1.1057e+08,1.1057e+08,1.1057e+08,19.314,19.314,19.314,32.0924,32.0924,32.0924
8,1.18162e+06,1.18162e+06,1.18162e+06,4631.92,4631.92,4631.92,4938.65,4938.65,4938.65,7.1806e+06,7.1806e+06,7.1806e+06,7.78298e+06,7.78298e+06,7.78298e+06,17978.1,17978.1,17978.1,17685.5,17685.5,17685.5,1.10579e+08,1.10579e+08,1.10579e+08,19.3286,19.3286,19.3286,32.1132,32.1132,32.1132
9,1.18314e+06,1.18314e+06,1.18314e+06,4640.11,4640.11,4640.11,4947.07,4947.07,4947.07,7.18e+06,7.18e+06,7.18e+06,7.78212e+06,7.78212e+06,7.78212e+06,17984.5,17984.5,17984.5,17691.2,17691.2,17691.2,1.10588e+08,1.10588e+08,1.10588e+08,19.3415,19.3415,19.3415,32.1333,32.1333,32.1333
10,1.18461e+06,1.18461e+06,1.18461e+06,4648.07,4648.07,4648.07,4955.36,4955.36,4955.36,7.17942e+06,7.17942e+06,7.17942e+06,7.78128e+06,7.78128e+06,7.78128e+06,17990.7,17990.7,17990.7,17697.1,17697.1,17697.1,1.10596e+08,1.10596e+08,1.10596e+08,19.3538,19.3538,19.3538,32.1534,32.1534,32.1534
11,1.18603e+06,1.18603e+06,1.18603e+06,4655.89,4655.89,4655.89,4963.56,4963.56,4963.56,7.17885e+06,7.17885e+06,7.17885e+06,7.78044e+06,7.78044e+06,7.78044e+06,17997.3,17997.3,17997.3,17703.5,17703.5,17703.5,1.10605e+08,1.10605e+08,1.10605e+08,19.366,19.366,19.366,32.1738,32.1738,32.1738
12,1.1874e+06,1.1874e+06,1.1874e+06,4663.63,4663.63,4663.63,4971.67,4971.67,4971.67,7.17828e+06,7.17828e+06,7.17828e+06,7.77961e+06,7.77961e+06,7.77961e+06,18004.2,18004.2,18004.2,17710.3,17710.3,17710.3,1.10614e+08,1.10614e+08,1.10614e+08,19.3784,19.3784,19.3784,32.1948,32.1948,32.1948
13,1.18872e+06,1.18872e+06,1.18872e+06,4671.3,4671.3,4671.3,4979.71,4979.71,4979.71,7.17772e+06,7.17772e+06,7.17772e+06,7.77879e+06,7.77879e+06,7.77879e+06,18011.5,18011.5,18011.5,17717.5,17717.5,17717.5,1.10622e+08,1.10622e+08,1.10622e+08,19.391,19.391,19.391,32.2162,32.2162,32.2162
14,1.19e+06,1.19e+06,1.19e+06,4678.88,4678.88,4678.88,4987.64,4987.64,4987.64,7.17716e+06,7.17716e+06,7.17716e+06,7.77797e+06,7.77797e+06,7.77797e+06,18019.2,18019.2,18019.2,17725.1,17725.1,17725.1,1.10631e+08,1.10631e+08,1.10631e+08,19.404,19.404,19.404,32.238,32.238,32.238
15,1.19123e+06,1.19123e+06,1.19123e+06,4686.38,4686.38,4686.38,4995.46,4995.46,4995.46,7.1766e+06,7.1766e+06,7.1766e+06,7.77715e+06,7.77715e+06,7.77715e+06,18027.3,18027.3,18027.3,17732.9,17732.9,17732.9,1.1064e+08,1.1064e+08,1.1064e+08,19.4172,19.4172,19.4172,32.2601,32.2601,32.2601
16,1.19241e+06,1.19241e+06,1.19241e+06,4693.76,4693.76,4693.76,5003.15,5003.15,5003.15,7.17605e+06,7.17605e+06,7.17605e+06,7.77633e+06,7.77633e+06,7.77633e+06,18035.7,18035.7,18035.7,17740.9,17740.9,17740.9,1.10649e+08,1.10649e+08,1.10649e+08,19.4306,19.4306,19.4306,32.2824,32.2824,32.2824
17,1.19355e+06,1.19355e+06,1.19355e+06,4701.02,4701.02,4701.02,5010.68,5010.68,5010.68,7.17549e+06,7.17549e+06,7.17549e+06,7.77552e+06,7.77552e+06,7.77552e+06,18044.2,18044.2,18044.2,17749.1,17749.1,17749.1,1.10658e+08,1.10658e+08,1.10658e+08,19.4441,19.4441,19.4441,32.3047,32.3047,32.3047
