time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,820149,820149,820149,37012.1,37012.1,37012.1,39020.1,39020.1,39020.1,1.28218e+07,1.28218e+07,1.28218e+07,1.35337e+07,1.35337e+07,1.35337e+07,256315,256315,256315,256197,256197,256197,9.89443e+07,9.89443e+07,9.89443e+07,0,0,0,0,0,0
1,819643,819643,819643,37674.2,37674.2,37674.2,39706.2,39706.2,39706.2,1.28081e+07,1.28081e+07,1.28081e+07,1.352e+07,1.352e+07,1.352e+07,260785,260785,260785,260621,260621,260621,9.89619e+07,9.89619e+07,9.89619e+07,127.18,127.18,127.18,230.672,230.672,230.672
2,816478,816478,816478,38106.8,38106.8,38106.8,40143.2,40143.2,40143.2,1.27873e+07,1.27873e+07,1.27873e+07,1.3499e+07,1.3499e+07,1.3499e+07,264139,264139,264139,263833,263833,263833,9.90082e+07,9.90082e+07,9.90082e+07,129.123,129.123,129.123,234.111,234.111,234.111
3,812169,812169,812169,38249.7,38249.7,38249.7,40264.3,40264.3,40264.3,1.2763e+07,1.2763e+07,1.2763e+07,1.34739e+07,1.34739e+07,1.34739e+07,265919,265919,265919,265405,265405,265405,9.90669e+07,9.90669e+07,9.90669e+07,130.36,130.36,130.36,236.195,236.195,236.195
4,808091,808091,808091,38138.3,38138.3,38138.3,40113.2,40113.2,40113.2,1.27393e+07,1.27393e+07,1.27393e+07,1.34487e+07,1.34487e+07,1.34487e+07,265996,265996,265996,265256,265256,265256,9.91289e+07,9.91289e+07,9.91289e+07,130.762,130.762,130.762,236.724,236.724,236.724
5,805267,805267,805267,37845.8,37845.8,37845.8,39775.4,39775.4,39775.4,1.27194e+07,1.27194e+07,1.27194e+07,1.34268e+07,1.34268e+07,1.34268e+07,264565,264565,264565,263644,263644,263644,9.9186e+07,9.9186e+07,9.9186e+07,130.369,130.369,130.369,235.821,235.821,235.821
6,804264,804264,804264,37461.4,37461.4,37461.4,39352.9,39352.9,39352.9,1.27057e+07,1.27057e+07,1.27057e+07,1.34106e+07,1.34106e+07,1.34106e+07,262062,262062,262062,261055,261055,261055,9.92315e+07,9.92315e+07,9.92315e+07,129.357,129.357,129.357,233.857,233.857,233.857
7,805198,805198,805198,37070.9,37070.9,37070.9,38941.4,38941.4,38941.4,1.2699e+07,1.2699e+07,1.2699e+07,1.34015e+07,1.34015e+07,1.34015e+07,259039,259039,259039,258073,258073,258073,9.92618e+07,9.92618e+07,9.92618e+07,127.98,127.98,127.98,231.333,231.333,231.333
8,807806,807806,807806,36743,36743,36743,38615.5,38615.5,38615.5,1.26991e+07,1.26991e+07,1.26991e+07,1.33996e+07,1.33996e+07,1.33996e+07,256041,256041,256041,255247,255247,255247,9.92762e+07,9.92762e+07,9.92762e+07,126.512,126.512,126.512,228.763,228.763,228.763
9,811570,811570,811570,36523.2,36523.2,36523.2,38421,38421,38421,1.27047e+07,1.27047e+07,1.27047e+07,1.34039e+07,1.34039e+07,1.34039e+07,253515,253515,253515,253002,253002,253002,9.92765e+07,9.92765e+07,9.92765e+07,125.192,125.192,125.192,226.573,226.573,226.573
10,815844,815844,815844,36431.6,36431.6,36431.6,38374.5,38374.5,38374.5,1.27137e+07,1.27137e+07,1.27137e+07,1.34126e+07,1.34126e+07,1.34126e+07,251763,251763,251763,251600,251600,251600,9.92665e+07,9.92665e+07,9.92665e+07,124.198,124.198,124.198,225.057,225.057,225.057
11,819973,819973,819973,36466.3,36466.3,36466.3,38466.9,38466.9,38466.9,1.2724e+07,1.2724e+07,1.2724e+07,1.34237e+07,1.34237e+07,1.34237e+07,250924,250924,250924,251127,251127,251127,9.92508e+07,9.92508e+07,9.92508e+07,123.628,123.628,123.628,224.349,224.349,224.349
12,823398,823398,823398,36606.6,36606.6,36606.6,38668.2,38668.2,38668.2,1.27336e+07,1.27336e+07,1.27336e+07,1.34351e+07,1.34351e+07,1.34351e+07,250988,250988,250988,251519,251519,251519,9.92343e+07,9.92343e+07,9.92343e+07,123.502,123.502,123.502,224.443,224.443,224.443
13,825727,825727,825727,36819.4,36819.4,36819.4,38935.2,38935.2,38935.2,1.27408e+07,1.27408e+07,1.27408e+07,1.34451e+07,1.34451e+07,1.34451e+07,251816,251816,251816,252587,252587,252587,9.92211e+07,9.92211e+07,9.92211e+07,123.778,123.778,123.778,225.207,225.207,225.207
14,826779,826779,826779,37064.8,37064.8,37064.8,39219,39219,39219,1.27448e+07,1.27448e+07,1.27448e+07,1.34521e+07,1.34521e+07,1.34521e+07,253185,253185,253185,254066,254066,254066,9.92144e+07,9.92144e+07,9.92144e+07,124.359,124.359,124.359,226.429,226.429,226.429
15,826586,826586,826586,37302.8,37302.8,37302.8,39473,39473,39473,1.27451e+07,1.27451e+07,1.27451e+07,1.34555e+07,1.34555e+07,1.34555e+07,254819,254819,254819,255663,255663,255663,9.92158e+07,9.92158e+07,9.92158e+07,125.12,125.12,125.12,227.85,227.85,227.85
16,825364,825364,825364,37499.6,37499.6,37499.6,39660.6,39660.6,39660.6,1.27422e+07,1.27422e+07,1.27422e+07,1.34553e+07,1.34553e+07,1.34553e+07,256442,256442,256442,257101,257101,257101,9.92254e+07,9.92254e+07,9.92254e+07,125.924,125.924,125.924,229.214,229.214,229.214
17,823459,823459,823459,37632,37632,37632,39760.2,39760.2,39760.2,1.27369e+07,1.27369e+07,1.27369e+07,1.34518e+07,1.34518e+07,1.34518e+07,257812,257812,257812,258166,258166,258166,9.92421e+07,9.92421e+07,9.92421e+07,126.645,126.645,126.645,230.307,230.307,230.307
18,821273,821273,821273,37690.2,37690.2,37690.2,39767.6,39767.6,39767.6,1.27304e+07,1.27304e+07,1.27304e+07,1.3446e+07,1.3446e+07,1.3446e+07,258760,258760,258760,258736,258736,258736,9.92637e+07,9.92637e+07,9.92637e+07,127.189,127.189,127.189,230.986,230.986,230.986
19,819186,819186,819186,37677.1,37677.1,37677.1,39694.7,39694.7,39694.7,1.27239e+07,1.27239e+07,1.27239e+07,1.3439e+07,1.3439e+07,1.3439e+07,259204,259204,259204,258789,258789,258789,9.92877e+07,9.92877e+07,9.92877e+07,127.499,127.499,127.499,231.199,231.199,231.199
20,817506,817506,817506,37606.7,37606.7,37606.7,39565.1,39565.1,39565.1,1.27183e+07,1.27183e+07,1.27183e+07,1.34319e+07,1.34319e+07,1.34319e+07,259154,259154,259154,258394,258394,258394,9.93114e+07,9.93114e+07,9.93114e+07,127.563,127.563,127.563,230.979,230.979,230.979
21,816422,816422,816422,37499.2,37499.2,37499.2,39408.2,39408.2,39408.2,1.27145e+07,1.27145e+07,1.27145e+07,1.34257e+07,1.34257e+07,1.34257e+07,258695,258695,258695,257686,257686,257686,9.93326e+07,9.93326e+07,9.93326e+07,127.411,127.411,127.411,230.429,230.429,230.429
22,816000,816000,816000,37377.1,37377.1,37377.1,39253.5,39253.5,39253.5,1.27128e+07,1.27128e+07,1.27128e+07,1.34211e+07,1.34211e+07,1.34211e+07,257962,257962,257962,256831,256831,256831,9.93499e+07,9.93499e+07,9.93499e+07,127.099,127.099,127.099,229.69,229.69,229.69
23,816190,816190,816190,37261,37261,37261,39125.4,39125.4,39125.4,1.2713e+07,1.2713e+07,1.2713e+07,1.34185e+07,1.34185e+07,1.34185e+07,257108,257108,257108,255996,255996,255996,9.93627e+07,9.93627e+07,9.93627e+07,126.7,126.7,126.7,228.915,228.915,228.915
24,816855,816855,816855,37166.9,37166.9,37166.9,39040.4,39040.4,39040.4,1.27149e+07,1.27149e+07,1.27149e+07,1.34179e+07,1.34179e+07,1.34179e+07,256283,256283,256283,255315,255315,255315,9.93711e+07,9.93711e+07,9.93711e+07,126.289,126.289,126.289,228.237,228.237,228.237
25,817807,817807,817807,37104.5,37104.5,37104.5,39005.5,39005.5,39005.5,1.27179e+07,1.27179e+07,1.27179e+07,1.34191e+07,1.34191e+07,1.34191e+07,255601,255601,255601,254878,254878,254878,9.9376e+07,9.9376e+07,9.9376e+07,125.928,125.928,125.928,227.754,227.754,227.754
26,818843,818843,818843,37077.2,37077.2,37077.2,39018.9,39018.9,39018.9,1.27212e+07,1.27212e+07,1.27212e+07,1.34215e+07,1.34215e+07,1.34215e+07,255141,255141,255141,254721,254721,254721,9.93785e+07,9.93785e+07,9.93785e+07,125.662,125.662,125.662,227.515,227.515,227.515
27,819781,819781,819781,37082.1,37082.1,37082.1,39071.3,39071.3,39071.3,1.27243e+07,1.27243e+07,1.27243e+07,1.34246e+07,1.34246e+07,1.34246e+07,254929,254929,254929,254828,254828,254828,9.93801e+07,9.93801e+07,9.93801e+07,125.512,125.512,125.512,227.524,227.524,227.524
28,820487,820487,820487,37112.4,37112.4,37112.4,39148.5,39148.5,39148.5,1.27267e+07,1.27267e+07,1.27267e+07,1.34278e+07,1.34278e+07,1.34278e+07,254955,254955,254955,255141,255141,255141,9.9382e+07,9.9382e+07,9.9382e+07,125.482,125.482,125.482,227.743,227.743,227.743
29,820884,820884,820884,37158.1,37158.1,37158.1,39234.3,39234.3,39234.3,1.2728e+07,1.2728e+07,1.2728e+07,1.34308e+07,1.34308e+07,1.34308e+07,255171,255171,255171,255577,255577,255577,9.93852e+07,9.93852e+07,9.93852e+07,125.552,125.552,125.552,228.103,228.103,228.103
30,820961,820961,820961,37209.1,37209.1,37209.1,39313,39313,39313,1.27283e+07,1.27283e+07,1.27283e+07,1.34331e+07,1.34331e+07,1.34331e+07,255509,255509,255509,256042,256042,256042,9.93903e+07,9.93903e+07,9.93903e+07,125.695,125.695,125.695,228.523,228.523,228.523
31,820765,820765,820765,37255.8,37255.8,37255.8,39372.2,39372.2,39372.2,1.27276e+07,1.27276e+07,1.27276e+07,1.34347e+07,1.34347e+07,1.34347e+07,255894,255894,255894,256450,256450,256450,9.93974e+07,9.93974e+07,9.93974e+07,125.875,125.875,125.875,228.92,228.92,228.92
32,820381,820381,820381,37291.2,37291.2,37291.2,39404.1,39404.1,39404.1,1.27264e+07,1.27264e+07,1.27264e+07,1.34354e+07,1.34354e+07,1.34354e+07,256254,256254,256254,256734,256734,256734,9.94063e+07,9.94063e+07,9.94063e+07,126.055,126.055,126.055,229.227,229.227,229.227
