index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
280,3.92673,8.95873,8.99806,1.70015,1.49876,0,0,29.9999,29.9998,2.2821,0.287335,0.604116,0.917806,0.56157,3.56005,3.74456,0.016886,0.0480506,0.0580329,-5098.79
