index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
388,1.46837,3.00499,6.75543,2.8142,7.61672,0,0,22.5741,22.4276,2.26357,0.00105737,0.610229,0.853836,0.535979,-3.45818,-2.03819,0.520089,0.00186552,0.00275912,-6582.87
