index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
648,3.43711,7.40743,7.53356,0.50039,0.458002,0,0,19.7691,17.0698,2.25064,0.298747,0.600001,0.105847,0.552173,3.99155,3.9865,0.0739974,0.014541,0.0232545,-4994.61
