time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.90412e+06,3.90412e+06,3.90412e+06,75057.9,75057.9,75057.9,88387.9,88387.9,88387.9,1.93709e+07,1.93709e+07,1.93709e+07,2.28893e+07,2.28893e+07,2.28893e+07,296855,296855,296855,296506,296506,296506,7.97873e+07,7.97873e+07,7.97873e+07,0,0,0,0,0,0
1,3.89828e+06,3.89828e+06,3.89828e+06,76515.6,76515.6,76515.6,90093.3,90093.3,90093.3,1.93499e+07,1.93499e+07,1.93499e+07,2.28684e+07,2.28684e+07,2.28684e+07,302757,302757,302757,302319,302319,302319,7.98202e+07,7.98202e+07,7.98202e+07,164.593,164.593,164.593,282.024,282.024,282.024
2,3.88484e+06,3.88484e+06,3.88484e+06,77626.3,77626.3,77626.3,91344.3,91344.3,91344.3,1.93195e+07,1.93195e+07,1.93195e+07,2.2838e+07,2.2838e+07,2.2838e+07,307637,307637,307637,306935,306935,306935,7.98912e+07,7.98912e+07,7.98912e+07,167.551,167.551,167.551,286.944,286.944,286.944
3,3.86681e+06,3.86681e+06,3.86681e+06,78237.5,78237.5,78237.5,91941.2,91941.2,91941.2,1.92841e+07,1.92841e+07,1.92841e+07,2.28015e+07,2.28015e+07,2.28015e+07,310893,310893,310893,309699,309699,309699,7.99828e+07,7.99828e+07,7.99828e+07,169.732,169.732,169.732,290.328,290.328,290.328
4,3.84761e+06,3.84761e+06,3.84761e+06,78314,78314,78314,91842.8,91842.8,91842.8,1.92483e+07,1.92483e+07,1.92483e+07,2.27624e+07,2.27624e+07,2.27624e+07,312174,312174,312174,310287,310287,310287,8.00836e+07,8.00836e+07,8.00836e+07,170.884,170.884,170.884,291.732,291.732,291.732
5,3.83046e+06,3.83046e+06,3.83046e+06,77899,77899,77899,91123.8,91123.8,91123.8,1.9217e+07,1.9217e+07,1.9217e+07,2.2725e+07,2.2725e+07,2.2725e+07,311429,311429,311429,308749,308749,308749,8.01817e+07,8.01817e+07,8.01817e+07,170.92,170.92,170.92,291.069,291.069,291.069
6,3.81793e+06,3.81793e+06,3.81793e+06,77101.3,77101.3,77101.3,89953.3,89953.3,89953.3,1.91939e+07,1.91939e+07,1.91939e+07,2.26926e+07,2.26926e+07,2.26926e+07,308901,308901,308901,305485,305485,305485,8.02661e+07,8.02661e+07,8.02661e+07,169.919,169.919,169.919,288.597,288.597,288.597
7,3.81167e+06,3.81167e+06,3.81167e+06,76068.5,76068.5,76068.5,88552.5,88552.5,88552.5,1.91812e+07,1.91812e+07,1.91812e+07,2.26681e+07,2.26681e+07,2.26681e+07,305063,305063,305063,301131,301131,301131,8.03289e+07,8.03289e+07,8.03289e+07,168.097,168.097,168.097,284.844,284.844,284.844
8,3.81222e+06,3.81222e+06,3.81222e+06,74959.1,74959.1,74959.1,87150.6,87150.6,87150.6,1.91795e+07,1.91795e+07,1.91795e+07,2.26532e+07,2.26532e+07,2.26532e+07,300513,300513,300513,296419,296419,296419,8.03654e+07,8.03654e+07,8.03654e+07,165.762,165.762,165.762,280.481,280.481,280.481
9,3.81917e+06,3.81917e+06,3.81917e+06,73918.7,73918.7,73918.7,85948.3,85948.3,85948.3,1.91877e+07,1.91877e+07,1.91877e+07,2.26482e+07,2.26482e+07,2.26482e+07,295869,295869,295869,292045,292045,292045,8.03753e+07,8.03753e+07,8.03753e+07,163.25,163.25,163.25,276.19,276.19,276.19
