index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1180,3.55432,8.93529,7.94796,1.10599,0.58362,0,0,4.19696,8.81538,1.0734,0.299997,0.603599,0.933303,0.629972,3.99985,1.00451,0.992615,0.00124864,0.00164629,-6212.74
