index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
887,7.99351,3.00785,8.99947,7.25089,1.53983,0,0,24.6019,28.6642,2.18337,0.00101068,0.988704,0.979203,0.654706,-3.48006,-3.44202,0.774056,0.0012623,0.00187543,-6576.8
