time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,373285,373285,373285,36214.6,36214.6,36214.6,37744.1,37744.1,37744.1,7.66534e+06,7.66534e+06,7.66534e+06,8.00729e+06,8.00729e+06,8.00729e+06,450914,450914,450914,450795,450795,450795,1.09687e+08,1.09687e+08,1.09687e+08,0,0,0,0,0,0
1,372198,372198,372198,36849.1,36849.1,36849.1,38396.2,38396.2,38396.2,7.63644e+06,7.63644e+06,7.63644e+06,7.97826e+06,7.97826e+06,7.97826e+06,458478,458478,458478,458261,458261,458261,1.0973e+08,1.0973e+08,1.0973e+08,232.131,232.131,232.131,393.841,393.841,393.841
2,369438,369438,369438,36908.9,36908.9,36908.9,38439,38439,38439,7.60222e+06,7.60222e+06,7.60222e+06,7.94314e+06,7.94314e+06,7.94314e+06,460130,460130,460130,459636,459636,459636,1.09807e+08,1.09807e+08,1.09807e+08,234.54,234.54,234.54,397.76,397.76,397.76
3,367999,367999,367999,36533.5,36533.5,36533.5,38024.2,38024.2,38024.2,7.57933e+06,7.57933e+06,7.57933e+06,7.91844e+06,7.91844e+06,7.91844e+06,456101,456101,456101,455348,455348,455348,1.09874e+08,1.09874e+08,1.09874e+08,233.813,233.813,233.813,396.273,396.273,396.273
4,368998,368998,368998,36074.6,36074.6,36074.6,37537.8,37537.8,37537.8,7.57567e+06,7.57567e+06,7.57567e+06,7.91268e+06,7.91268e+06,7.91268e+06,449457,449457,449457,448702,448702,448702,1.09905e+08,1.09905e+08,1.09905e+08,230.934,230.934,230.934,391.257,391.257,391.257
5,371834,371834,371834,35805.8,35805.8,35805.8,37276.8,37276.8,37276.8,7.58832e+06,7.58832e+06,7.58832e+06,7.92409e+06,7.92409e+06,7.92409e+06,443831,443831,443831,443410,443410,443410,1.09899e+08,1.09899e+08,1.09899e+08,227.731,227.731,227.731,385.965,385.965,385.965
6,375015,375015,375015,35830.4,35830.4,35830.4,37343.9,37343.9,37343.9,7.60745e+06,7.60745e+06,7.60745e+06,7.94362e+06,7.94362e+06,7.94362e+06,441556,441556,441556,441673,441673,441673,1.09869e+08,1.09869e+08,1.09869e+08,225.754,225.754,225.754,383.005,383.005,383.005
7,377092,377092,377092,36089.2,36089.2,36089.2,37658.2,37658.2,37658.2,7.62237e+06,7.62237e+06,7.62237e+06,7.9606e+06,7.9606e+06,7.9606e+06,442967,442967,442967,443559,443559,443559,1.0984e+08,1.0984e+08,1.0984e+08,225.647,225.647,225.647,383.288,383.288,383.288
8,377353,377353,377353,36424.9,36424.9,36424.9,38031.6,38031.6,38031.6,7.62663e+06,7.62663e+06,7.62663e+06,7.9677e+06,7.9677e+06,7.9677e+06,446707,446707,446707,447444,447444,447444,1.09829e+08,1.09829e+08,1.09829e+08,227.087,227.087,227.087,386.026,386.026,386.026
9,376058,376058,376058,36670.9,36670.9,36670.9,38275.8,38275.8,38275.8,7.62024e+06,7.62024e+06,7.62024e+06,7.96352e+06,7.96352e+06,7.96352e+06,450623,450623,450623,451070,451070,451070,1.09842e+08,1.09842e+08,1.09842e+08,229.124,229.124,229.124,389.428,389.428,389.428
10,374144,374144,374144,36733.1,36733.1,36733.1,38297.3,38297.3,38297.3,7.60846e+06,7.60846e+06,7.60846e+06,7.95217e+06,7.95217e+06,7.95217e+06,452874,452874,452874,452728,452728,452728,1.09871e+08,1.09871e+08,1.09871e+08,230.708,230.708,230.708,391.721,391.721,391.721
11,372644,372644,372644,36623.2,36623.2,36623.2,38131.1,38131.1,38131.1,7.59813e+06,7.59813e+06,7.59813e+06,7.94028e+06,7.94028e+06,7.94028e+06,452759,452759,452759,452029,452029,452029,1.09905e+08,1.09905e+08,1.09905e+08,231.199,231.199,231.199,392.018,392.018,392.018
12,372159,372159,372159,36431.3,36431.3,36431.3,37897.8,37897.8,37897.8,7.59393e+06,7.59393e+06,7.59393e+06,7.93336e+06,7.93336e+06,7.93336e+06,450844,450844,450844,449842,449842,449842,1.0993e+08,1.0993e+08,1.0993e+08,230.603,230.603,230.603,390.61,390.61,390.61
13,372674,372674,372674,36264.7,36264.7,36264.7,37724.9,37724.9,37724.9,7.59649e+06,7.59649e+06,7.59649e+06,7.93344e+06,7.93344e+06,7.93344e+06,448425,448425,448425,447583,447583,447583,1.0994e+08,1.0994e+08,1.0994e+08,229.436,229.436,229.436,388.571,388.571,388.571
14,373704,373704,373704,36193.3,36193.3,36193.3,37682.8,37682.8,37682.8,7.60301e+06,7.60301e+06,7.60301e+06,7.93886e+06,7.93886e+06,7.93886e+06,446744,446744,446744,446388,446388,446388,1.09939e+08,1.09939e+08,1.09939e+08,228.37,228.37,228.37,387.051,387.051,387.051
15,374623,374623,374623,36227.9,36227.9,36227.9,37765.2,37765.2,37765.2,7.60932e+06,7.60932e+06,7.60932e+06,7.94591e+06,7.94591e+06,7.94591e+06,446436,446436,446436,446633,446633,446633,1.09933e+08,1.09933e+08,1.09933e+08,227.883,227.883,227.883,386.694,386.694,386.694
16,374988,374988,374988,36328.9,36328.9,36328.9,37907.4,37907.4,37907.4,7.61221e+06,7.61221e+06,7.61221e+06,7.95088e+06,7.95088e+06,7.95088e+06,447374,447374,447374,447922,447922,447922,1.09931e+08,1.09931e+08,1.09931e+08,228.084,228.084,228.084,387.448,387.448,387.448
17,374707,374707,374707,36434.7,36434.7,36434.7,38027.9,38027.9,38027.9,7.61079e+06,7.61079e+06,7.61079e+06,7.95177e+06,7.95177e+06,7.95177e+06,448892,448892,448892,449430,449430,449430,1.09938e+08,1.09938e+08,1.09938e+08,228.747,228.747,228.747,388.733,388.733,388.733
18,374019,374019,374019,36494.7,36494.7,36494.7,38070.8,38070.8,38070.8,7.6065e+06,7.6065e+06,7.6065e+06,7.94886e+06,7.94886e+06,7.94886e+06,450186,450186,450186,450387,450387,450387,1.09952e+08,1.09952e+08,1.09952e+08,229.481,229.481,229.481,389.826,389.826,389.826
19,373309,373309,373309,36490.4,36490.4,36490.4,38029,38029,38029,7.6019e+06,7.6019e+06,7.6019e+06,7.94415e+06,7.94415e+06,7.94415e+06,450717,450717,450717,450445,450445,450445,1.0997e+08,1.0997e+08,1.0997e+08,229.938,229.938,229.938,390.235,390.235,390.235
20,372893,372893,372893,36437,36437,36437,37938.3,37938.3,37938.3,7.59922e+06,7.59922e+06,7.59922e+06,7.94004e+06,7.94004e+06,7.94004e+06,450407,450407,450407,449770,449770,449770,1.09987e+08,1.09987e+08,1.09987e+08,229.969,229.969,229.969,389.907,389.907,389.907
