time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,421623,421623,421623,42975.6,42975.6,42975.6,43235.5,43235.5,43235.5,7.81378e+06,7.81378e+06,7.81378e+06,7.85993e+06,7.85993e+06,7.85993e+06,522911,522911,522911,522871,522871,522871,1.09481e+08,1.09481e+08,1.09481e+08,0,0,0,0,0,0
1,420533,420533,420533,43672,43672,43672,43914.5,43914.5,43914.5,7.78444e+06,7.78444e+06,7.78444e+06,7.83059e+06,7.83059e+06,7.83059e+06,530807,530807,530807,530775,530775,530775,1.09524e+08,1.09524e+08,1.09524e+08,439.478,439.478,439.478,783.99,783.99,783.99
2,417725,417725,417725,43759,43759,43759,43998.4,43998.4,43998.4,7.75032e+06,7.75032e+06,7.75032e+06,7.79636e+06,7.79636e+06,7.79636e+06,532485,532485,532485,532417,532417,532417,1.096e+08,1.096e+08,1.096e+08,443.571,443.571,443.571,791.254,791.254,791.254
3,416094,416094,416094,43361,43361,43361,43594.8,43594.8,43594.8,7.72695e+06,7.72695e+06,7.72695e+06,7.77276e+06,7.77276e+06,7.77276e+06,528287,528287,528287,528181,528181,528181,1.09667e+08,1.09667e+08,1.09667e+08,442.327,442.327,442.327,788.974,788.974,788.974
4,416844,416844,416844,42844.8,42844.8,42844.8,43074.2,43074.2,43074.2,7.72202e+06,7.72202e+06,7.72202e+06,7.76756e+06,7.76756e+06,7.76756e+06,521329,521329,521329,521218,521218,521218,1.097e+08,1.097e+08,1.097e+08,437.41,437.41,437.41,780.167,780.167,780.167
5,419548,419548,419548,42515,42515,42515,42744.5,42744.5,42744.5,7.73351e+06,7.73351e+06,7.73351e+06,7.77886e+06,7.77886e+06,7.77886e+06,515307,515307,515307,515236,515236,515236,1.09696e+08,1.09696e+08,1.09696e+08,431.859,431.859,431.859,770.289,770.289,770.289
6,422842,422842,422842,42504.8,42504.8,42504.8,42739.4,42739.4,42739.4,7.7527e+06,7.7527e+06,7.7527e+06,7.79807e+06,7.79807e+06,7.79807e+06,512667,512667,512667,512669,512669,512669,1.09668e+08,1.09668e+08,1.09668e+08,428.295,428.295,428.295,764.017,764.017,764.017
7,425274,425274,425274,42770.9,42770.9,42770.9,43013.3,43013.3,43013.3,7.76943e+06,7.76943e+06,7.76943e+06,7.81503e+06,7.81503e+06,7.81503e+06,513874,513874,513874,513946,513946,513946,1.09637e+08,1.09637e+08,1.09637e+08,427.882,427.882,427.882,763.393,763.393,763.393
8,425989,425989,425989,43152.9,43152.9,43152.9,43401.7,43401.7,43401.7,7.77666e+06,7.77666e+06,7.77666e+06,7.82263e+06,7.82263e+06,7.82263e+06,517657,517657,517657,517762,517762,517762,1.09622e+08,1.09622e+08,1.09622e+08,430.188,430.188,430.188,767.589,767.589,767.589
9,425027,425027,425027,43463.7,43463.7,43463.7,43714,43714,43714,7.77299e+06,7.77299e+06,7.77299e+06,7.81928e+06,7.81928e+06,7.81928e+06,521862,521862,521862,521941,521941,521941,1.0963e+08,1.0963e+08,1.0963e+08,433.686,433.686,433.686,773.837,773.837,773.837
