index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2011,1.46027,3.20702,3.00466,2.78477,7.74805,0,0,22.5752,26.173,2.86665,0.3,0.600233,0.46662,0.301142,3.34619,-3.46762,0.942973,0.00108231,0.00161532,-6330.15
