index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
194,1.2981,4.00871,3.00294,7.3966,1.8779,0,0,22.9631,25.193,2.21298,0.00107956,0.709197,0.318751,0.396751,2.42706,0.440695,0.703189,0.00153048,0.00223759,-6517.86
