time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,638538,638538,638538,63758,63758,63758,66273.3,66273.3,66273.3,1.33477e+07,1.33477e+07,1.33477e+07,1.38796e+07,1.38796e+07,1.38796e+07,432413,432413,432413,432226,432226,432226,9.78479e+07,9.78479e+07,9.78479e+07,0,0,0,0,0,0
1,636007,636007,636007,64765.9,64765.9,64765.9,67251.7,67251.7,67251.7,1.33223e+07,1.33223e+07,1.33223e+07,1.38542e+07,1.38542e+07,1.38542e+07,439541,439541,439541,439369,439369,439369,9.7885e+07,9.7885e+07,9.7885e+07,450.427,450.427,450.427,534.303,534.303,534.303
2,630735,630735,630735,65108.1,65108.1,65108.1,67584.4,67584.4,67584.4,1.32878e+07,1.32878e+07,1.32878e+07,1.38193e+07,1.38193e+07,1.38193e+07,443837,443837,443837,443511,443511,443511,9.79593e+07,9.79593e+07,9.79593e+07,456.3,456.3,456.3,541.144,541.144,541.144
3,625887,625887,625887,64851.9,64851.9,64851.9,67284.9,67284.9,67284.9,1.32527e+07,1.32527e+07,1.32527e+07,1.37831e+07,1.37831e+07,1.37831e+07,444405,444405,444405,443844,443844,443844,9.80438e+07,9.80438e+07,9.80438e+07,458.528,458.528,458.528,543.533,543.533,543.533
4,623404,623404,623404,64258.6,64258.6,64258.6,66632.4,66632.4,66632.4,1.32247e+07,1.32247e+07,1.32247e+07,1.37533e+07,1.37533e+07,1.37533e+07,441635,441635,441635,440844,440844,440844,9.81198e+07,9.81198e+07,9.81198e+07,457.063,457.063,457.063,541.491,541.491,541.491
5,623901,623901,623901,63598.7,63598.7,63598.7,65921.6,65921.6,65921.6,1.32085e+07,1.32085e+07,1.32085e+07,1.37348e+07,1.37348e+07,1.37348e+07,436808,436808,436808,435892,435892,435892,9.81738e+07,9.81738e+07,9.81738e+07,452.946,452.946,452.946,536.373,536.373,536.373
6,626926,626926,626926,63078.3,63078.3,63078.3,65378.4,65378.4,65378.4,1.32052e+07,1.32052e+07,1.32052e+07,1.37292e+07,1.37292e+07,1.37292e+07,431505,431505,431505,430637,430637,430637,9.82e+07,9.82e+07,9.82e+07,447.728,447.728,447.728,530.126,530.126,530.126
7,631388,631388,631388,62809.5,62809.5,62809.5,65124.4,65124.4,65124.4,1.32123e+07,1.32123e+07,1.32123e+07,1.37346e+07,1.37346e+07,1.37346e+07,427094,427094,427094,426458,426458,426458,9.82009e+07,9.82009e+07,9.82009e+07,442.911,442.911,442.911,524.584,524.584,524.584
8,635996,635996,635996,62813.3,62813.3,62813.3,65178.6,65178.6,65178.6,1.32254e+07,1.32254e+07,1.32254e+07,1.3747e+07,1.3747e+07,1.3747e+07,424428,424428,424428,424167,424167,424167,9.81844e+07,9.81844e+07,9.81844e+07,439.566,439.566,439.566,520.999,520.999,520.999
9,639629,639629,639629,63038.1,63038.1,63038.1,65477.8,65477.8,65477.8,1.32396e+07,1.32396e+07,1.32396e+07,1.37617e+07,1.37617e+07,1.37617e+07,423769,423769,423769,423946,423946,423946,9.81609e+07,9.81609e+07,9.81609e+07,438.18,438.18,438.18,519.871,519.871,519.871
10,641592,641592,641592,63387.9,63387.9,63387.9,65907.1,65907.1,65907.1,1.32506e+07,1.32506e+07,1.32506e+07,1.37746e+07,1.37746e+07,1.37746e+07,424860,424860,424860,425434,425434,425434,9.81403e+07,9.81403e+07,9.81403e+07,438.677,438.677,438.677,520.994,520.994,520.994
11,641721,641721,641721,63752.8,63752.8,63752.8,66336.2,66336.2,66336.2,1.32561e+07,1.32561e+07,1.32561e+07,1.37828e+07,1.37828e+07,1.37828e+07,427085,427085,427085,427917,427917,427917,9.81298e+07,9.81298e+07,9.81298e+07,440.553,440.553,440.553,523.644,523.644,523.644
12,640348,640348,640348,64039.2,64039.2,64039.2,66654.4,66654.4,66654.4,1.32554e+07,1.32554e+07,1.32554e+07,1.37851e+07,1.37851e+07,1.37851e+07,429677,429677,429677,430555,430555,430555,9.81325e+07,9.81325e+07,9.81325e+07,443.078,443.078,443.078,526.843,526.843,526.843
13,638122,638122,638122,64191.2,64191.2,64191.2,66797.8,66797.8,66797.8,1.32497e+07,1.32497e+07,1.32497e+07,1.37821e+07,1.37821e+07,1.37821e+07,431922,431922,431922,432618,432618,432618,9.81474e+07,9.81474e+07,9.81474e+07,445.502,445.502,445.502,529.644,529.644,529.644
14,635788,635788,635788,64199.4,64199.4,64199.4,66759.8,66759.8,66759.8,1.32416e+07,1.32416e+07,1.32416e+07,1.37755e+07,1.37755e+07,1.37755e+07,433333,433333,433333,433659,433659,433659,9.81708e+07,9.81708e+07,9.81708e+07,447.244,447.244,447.244,531.372,531.372,531.372
15,633968,633968,633968,64093.6,64093.6,64093.6,66583,66583,66583,1.32335e+07,1.32335e+07,1.32335e+07,1.37677e+07,1.37677e+07,1.37677e+07,433727,433727,433727,433585,433585,433585,9.81971e+07,9.81971e+07,9.81971e+07,448.011,448.011,448.011,531.758,531.758,531.758
16,633025,633025,633025,63926.4,63926.4,63926.4,66338.2,66338.2,66338.2,1.32278e+07,1.32278e+07,1.32278e+07,1.37608e+07,1.37608e+07,1.37608e+07,433215,433215,433215,432622,432622,432622,9.82212e+07,9.82212e+07,9.82212e+07,447.813,447.813,447.813,530.945,530.945,530.945
17,633027,633027,633027,63754,63754,63754,66100.4,66100.4,66100.4,1.32256e+07,1.32256e+07,1.32256e+07,1.37563e+07,1.37563e+07,1.37563e+07,432111,432111,432111,431189,431189,431189,9.82396e+07,9.82396e+07,9.82396e+07,446.901,446.901,446.901,529.369,529.369,529.369
18,633790,633790,633790,63620.2,63620.2,63620.2,65927.9,65927.9,65927.9,1.32269e+07,1.32269e+07,1.32269e+07,1.37549e+07,1.37549e+07,1.37549e+07,430807,430807,430807,429747,429747,429747,9.82506e+07,9.82506e+07,9.82506e+07,445.647,445.647,445.647,527.58,527.58,527.58
19,634982,634982,634982,63549.2,63549.2,63549.2,65851.7,65851.7,65851.7,1.3231e+07,1.3231e+07,1.3231e+07,1.37564e+07,1.37564e+07,1.37564e+07,429653,429653,429653,428667,428667,428667,9.8255e+07,9.8255e+07,9.8255e+07,444.425,444.425,444.425,526.08,526.08,526.08
20,636236,636236,636236,63543.3,63543.3,63543.3,65873.3,65873.3,65873.3,1.32365e+07,1.32365e+07,1.32365e+07,1.37599e+07,1.37599e+07,1.37599e+07,428885,428885,428885,428156,428156,428156,9.82548e+07,9.82548e+07,9.82548e+07,443.514,443.514,443.514,525.196,525.196,525.196
21,637245,637245,637245,63588.1,63588.1,63588.1,65970,65970,65970,1.32418e+07,1.32418e+07,1.32418e+07,1.37643e+07,1.37643e+07,1.37643e+07,428590,428590,428590,428235,428235,428235,9.82527e+07,9.82527e+07,9.82527e+07,443.053,443.053,443.053,525.038,525.038,525.038
22,637834,637834,637834,63659.7,63659.7,63659.7,66105,66105,66105,1.3246e+07,1.3246e+07,1.3246e+07,1.37688e+07,1.37688e+07,1.37688e+07,428721,428721,428721,428770,428770,428770,9.82513e+07,9.82513e+07,9.82513e+07,443.042,443.042,443.042,525.509,525.509,525.509
23,637968,637968,637968,63733,63733,63733,66238.5,66238.5,66238.5,1.32484e+07,1.32484e+07,1.32484e+07,1.37726e+07,1.37726e+07,1.37726e+07,429140,429140,429140,429534,429534,429534,9.82523e+07,9.82523e+07,9.82523e+07,443.369,443.369,443.369,526.367,526.367,526.367
24,637745,637745,637745,63788.3,63788.3,63788.3,66338,66338,66338,1.3249e+07,1.3249e+07,1.3249e+07,1.37752e+07,1.37752e+07,1.37752e+07,429667,429667,429667,430278,430278,430278,9.82566e+07,9.82566e+07,9.82566e+07,443.867,443.867,443.867,527.315,527.315,527.315
25,637334,637334,637334,63816.2,63816.2,63816.2,66385.6,66385.6,66385.6,1.32483e+07,1.32483e+07,1.32483e+07,1.37769e+07,1.37769e+07,1.37769e+07,430142,430142,430142,430804,430804,430804,9.82637e+07,9.82637e+07,9.82637e+07,444.367,444.367,444.367,528.083,528.083,528.083
26,636925,636925,636925,63816.9,63816.9,63816.9,66379.4,66379.4,66379.4,1.32471e+07,1.32471e+07,1.32471e+07,1.37778e+07,1.37778e+07,1.37778e+07,430454,430454,430454,431001,431001,431001,9.82726e+07,9.82726e+07,9.82726e+07,444.739,444.739,444.739,528.494,528.494,528.494
27,636669,636669,636669,63798.7,63798.7,63798.7,66331.6,66331.6,66331.6,1.32462e+07,1.32462e+07,1.32462e+07,1.37784e+07,1.37784e+07,1.37784e+07,430559,430559,430559,430865,430865,430865,9.82819e+07,9.82819e+07,9.82819e+07,444.919,444.919,444.919,528.492,528.492,528.492
28,636651,636651,636651,63773.5,63773.5,63773.5,66262.5,66262.5,66262.5,1.32464e+07,1.32464e+07,1.32464e+07,1.37791e+07,1.37791e+07,1.37791e+07,430479,430479,430479,430479,430479,430479,9.82903e+07,9.82903e+07,9.82903e+07,444.906,444.906,444.906,528.14,528.14,528.14
29,636878,636878,636878,63752.5,63752.5,63752.5,66194.2,66194.2,66194.2,1.32479e+07,1.32479e+07,1.32479e+07,1.37801e+07,1.37801e+07,1.37801e+07,430276,430276,430276,429976,429976,429976,9.8297e+07,9.8297e+07,9.8297e+07,444.751,444.751,444.751,527.58,527.58,527.58
30,637296,637296,637296,63743.3,63743.3,63743.3,66144.7,66144.7,66144.7,1.32506e+07,1.32506e+07,1.32506e+07,1.37818e+07,1.37818e+07,1.37818e+07,430028,430028,430028,429498,429498,429498,9.83017e+07,9.83017e+07,9.83017e+07,444.529,444.529,444.529,526.984,526.984,526.984
31,637813,637813,637813,63748.6,63748.6,63748.6,66124.6,66124.6,66124.6,1.32543e+07,1.32543e+07,1.32543e+07,1.37839e+07,1.37839e+07,1.37839e+07,429808,429808,429808,429159,429159,429159,9.83046e+07,9.83046e+07,9.83046e+07,444.312,444.312,444.312,526.504,526.504,526.504
32,638328,638328,638328,63766.2,63766.2,63766.2,66135.7,66135.7,66135.7,1.32584e+07,1.32584e+07,1.32584e+07,1.37865e+07,1.37865e+07,1.37865e+07,429659,429659,429659,429018,429018,429018,9.83064e+07,9.83064e+07,9.83064e+07,444.154,444.154,444.154,526.241,526.241,526.241
33,638764,638764,638764,63790.7,63790.7,63790.7,66172.2,66172.2,66172.2,1.32624e+07,1.32624e+07,1.32624e+07,1.37892e+07,1.37892e+07,1.37892e+07,429601,429601,429601,429080,429080,429080,9.83077e+07,9.83077e+07,9.83077e+07,444.08,444.08,444.08,526.227,526.227,526.227
34,639074,639074,639074,63816,63816,63816,66223.9,66223.9,66223.9,1.3266e+07,1.3266e+07,1.3266e+07,1.37921e+07,1.37921e+07,1.37921e+07,429622,429622,429622,429300,429300,429300,9.83094e+07,9.83094e+07,9.83094e+07,444.088,444.088,444.088,526.431,526.431,526.431
35,639253,639253,639253,63836.7,63836.7,63836.7,66278.8,66278.8,66278.8,1.32688e+07,1.32688e+07,1.32688e+07,1.37948e+07,1.37948e+07,1.37948e+07,429698,429698,429698,429604,429604,429604,9.83118e+07,9.83118e+07,9.83118e+07,444.154,444.154,444.154,526.774,526.774,526.774
36,639328,639328,639328,63850.3,63850.3,63850.3,66326.4,66326.4,66326.4,1.32708e+07,1.32708e+07,1.32708e+07,1.37975e+07,1.37975e+07,1.37975e+07,429797,429797,429797,429912,429912,429912,9.83151e+07,9.83151e+07,9.83151e+07,444.251,444.251,444.251,527.161,527.161,527.161
37,639342,639342,639342,63856.7,63856.7,63856.7,66360,66360,66360,1.32722e+07,1.32722e+07,1.32722e+07,1.38e+07,1.38e+07,1.38e+07,429894,429894,429894,430158,430158,430158,9.83193e+07,9.83193e+07,9.83193e+07,444.35,444.35,444.35,527.504,527.504,527.504
38,639343,639343,639343,63858.4,63858.4,63858.4,66377.2,66377.2,66377.2,1.32733e+07,1.32733e+07,1.32733e+07,1.38024e+07,1.38024e+07,1.38024e+07,429977,429977,429977,430302,430302,430302,9.83242e+07,9.83242e+07,9.83242e+07,444.435,444.435,444.435,527.741,527.741,527.741
39,639367,639367,639367,63859.3,63859.3,63859.3,66379.8,66379.8,66379.8,1.32743e+07,1.32743e+07,1.32743e+07,1.38046e+07,1.38046e+07,1.38046e+07,430043,430043,430043,430340,430340,430340,9.83293e+07,9.83293e+07,9.83293e+07,444.502,444.502,444.502,527.847,527.847,527.847
40,639434,639434,639434,63862.9,63862.9,63862.9,66372.5,66372.5,66372.5,1.32754e+07,1.32754e+07,1.32754e+07,1.38068e+07,1.38068e+07,1.38068e+07,430101,430101,430101,430293,430293,430293,9.83344e+07,9.83344e+07,9.83344e+07,444.559,444.559,444.559,527.836,527.836,527.836
41,639543,639543,639543,63871.8,63871.8,63871.8,66361.2,66361.2,66361.2,1.32769e+07,1.32769e+07,1.32769e+07,1.38088e+07,1.38088e+07,1.38088e+07,430162,430162,430162,430200,430200,430200,9.83393e+07,9.83393e+07,9.83393e+07,444.617,444.617,444.617,527.747,527.747,527.747
42,639678,639678,639678,63886.5,63886.5,63886.5,66351.6,66351.6,66351.6,1.32786e+07,1.32786e+07,1.32786e+07,1.38106e+07,1.38106e+07,1.38106e+07,430236,430236,430236,430107,430107,430107,9.8344e+07,9.8344e+07,9.8344e+07,444.688,444.688,444.688,527.633,527.633,527.633
43,639812,639812,639812,63905.7,63905.7,63905.7,66347.7,66347.7,66347.7,1.32806e+07,1.32806e+07,1.32806e+07,1.38122e+07,1.38122e+07,1.38122e+07,430328,430328,430328,430053,430053,430053,9.83486e+07,9.83486e+07,9.83486e+07,444.778,444.778,444.778,527.544,527.544,527.544
44,639922,639922,639922,63927,63927,63927,66351.4,66351.4,66351.4,1.32827e+07,1.32827e+07,1.32827e+07,1.38135e+07,1.38135e+07,1.38135e+07,430436,430436,430436,430063,430063,430063,9.83532e+07,9.83532e+07,9.83532e+07,444.887,444.887,444.887,527.52,527.52,527.52
45,639986,639986,639986,63947,63947,63947,66362.4,66362.4,66362.4,1.32846e+07,1.32846e+07,1.32846e+07,1.38147e+07,1.38147e+07,1.38147e+07,430554,430554,430554,430145,430145,430145,9.83581e+07,9.83581e+07,9.83581e+07,445.008,445.008,445.008,527.576,527.576,527.576
46,639997,639997,639997,63963.1,63963.1,63963.1,66379,66379,66379,1.32863e+07,1.32863e+07,1.32863e+07,1.38155e+07,1.38155e+07,1.38155e+07,430671,430671,430671,430288,430288,430288,9.83635e+07,9.83635e+07,9.83635e+07,445.131,445.131,445.131,527.712,527.712,527.712
47,639956,639956,639956,63973.5,63973.5,63973.5,66398.2,66398.2,66398.2,1.32876e+07,1.32876e+07,1.32876e+07,1.38162e+07,1.38162e+07,1.38162e+07,430778,430778,430778,430473,430473,430473,9.83693e+07,9.83693e+07,9.83693e+07,445.244,445.244,445.244,527.908,527.908,527.908
48,639871,639871,639871,63977.7,63977.7,63977.7,66417.1,66417.1,66417.1,1.32884e+07,1.32884e+07,1.32884e+07,1.38168e+07,1.38168e+07,1.38168e+07,430870,430870,430870,430672,430672,430672,9.83758e+07,9.83758e+07,9.83758e+07,445.341,445.341,445.341,528.135,528.135,528.135
49,639757,639757,639757,63976.8,63976.8,63976.8,66433.1,66433.1,66433.1,1.32888e+07,1.32888e+07,1.32888e+07,1.38173e+07,1.38173e+07,1.38173e+07,430947,430947,430947,430862,430862,430862,9.83827e+07,9.83827e+07,9.83827e+07,445.418,445.418,445.418,528.363,528.363,528.363
50,639629,639629,639629,63972.8,63972.8,63972.8,66444.7,66444.7,66444.7,1.32889e+07,1.32889e+07,1.32889e+07,1.38177e+07,1.38177e+07,1.38177e+07,431014,431014,431014,431023,431023,431023,9.83901e+07,9.83901e+07,9.83901e+07,445.48,445.48,445.48,528.565,528.565,528.565
51,639498,639498,639498,63968,63968,63968,66451,66451,66451,1.32887e+07,1.32887e+07,1.32887e+07,1.38181e+07,1.38181e+07,1.38181e+07,431078,431078,431078,431147,431147,431147,9.83978e+07,9.83978e+07,9.83978e+07,445.534,445.534,445.534,528.726,528.726,528.726
52,639371,639371,639371,63964.5,63964.5,63964.5,66452.5,66452.5,66452.5,1.32884e+07,1.32884e+07,1.32884e+07,1.38184e+07,1.38184e+07,1.38184e+07,431149,431149,431149,431231,431231,431231,9.84057e+07,9.84057e+07,9.84057e+07,445.59,445.59,445.59,528.84,528.84,528.84
53,639248,639248,639248,63963.7,63963.7,63963.7,66450,66450,66450,1.3288e+07,1.3288e+07,1.3288e+07,1.38185e+07,1.38185e+07,1.38185e+07,431231,431231,431231,431284,431284,431284,9.84137e+07,9.84137e+07,9.84137e+07,445.656,445.656,445.656,528.912,528.912,528.912
54,639128,639128,639128,63965.8,63965.8,63965.8,66444.7,66444.7,66444.7,1.32876e+07,1.32876e+07,1.32876e+07,1.38185e+07,1.38185e+07,1.38185e+07,431326,431326,431326,431316,431316,431316,9.84218e+07,9.84218e+07,9.84218e+07,445.737,445.737,445.737,528.952,528.952,528.952
55,639005,639005,639005,63970.5,63970.5,63970.5,66438.1,66438.1,66438.1,1.32872e+07,1.32872e+07,1.32872e+07,1.38183e+07,1.38183e+07,1.38183e+07,431433,431433,431433,431341,431341,431341,9.84299e+07,9.84299e+07,9.84299e+07,445.832,445.832,445.832,528.975,528.975,528.975
56,638877,638877,638877,63976.2,63976.2,63976.2,66431.3,66431.3,66431.3,1.32869e+07,1.32869e+07,1.32869e+07,1.38179e+07,1.38179e+07,1.38179e+07,431544,431544,431544,431370,431370,431370,9.84382e+07,9.84382e+07,9.84382e+07,445.935,445.935,445.935,528.995,528.995,528.995
57,638739,638739,638739,63981.3,63981.3,63981.3,66425.1,66425.1,66425.1,1.32866e+07,1.32866e+07,1.32866e+07,1.38173e+07,1.38173e+07,1.38173e+07,431650,431650,431650,431408,431408,431408,9.84466e+07,9.84466e+07,9.84466e+07,446.038,446.038,446.038,529.023,529.023,529.023
58,638593,638593,638593,63984.3,63984.3,63984.3,66420,66420,66420,1.32863e+07,1.32863e+07,1.32863e+07,1.38165e+07,1.38165e+07,1.38165e+07,431742,431742,431742,431459,431459,431459,9.8455e+07,9.8455e+07,9.8455e+07,446.132,446.132,446.132,529.065,529.065,529.065
59,638442,638442,638442,63983.9,63983.9,63983.9,66416.1,66416.1,66416.1,1.32859e+07,1.32859e+07,1.32859e+07,1.38156e+07,1.38156e+07,1.38156e+07,431812,431812,431812,431521,431521,431521,9.84636e+07,9.84636e+07,9.84636e+07,446.206,446.206,446.206,529.12,529.12,529.12
60,638291,638291,638291,63979.9,63979.9,63979.9,66413.2,66413.2,66413.2,1.32855e+07,1.32855e+07,1.32855e+07,1.38147e+07,1.38147e+07,1.38147e+07,431857,431857,431857,431588,431588,431588,9.84722e+07,9.84722e+07,9.84722e+07,446.256,446.256,446.256,529.186,529.186,529.186
61,638147,638147,638147,63972.4,63972.4,63972.4,66410.9,66410.9,66410.9,1.3285e+07,1.3285e+07,1.3285e+07,1.38139e+07,1.38139e+07,1.38139e+07,431876,431876,431876,431654,431654,431654,9.84808e+07,9.84808e+07,9.84808e+07,446.28,446.28,446.28,529.254,529.254,529.254
62,638015,638015,638015,63962.4,63962.4,63962.4,66408.7,66408.7,66408.7,1.32844e+07,1.32844e+07,1.32844e+07,1.38131e+07,1.38131e+07,1.38131e+07,431875,431875,431875,431712,431712,431712,9.84892e+07,9.84892e+07,9.84892e+07,446.279,446.279,446.279,529.318,529.318,529.318
63,637899,637899,637899,63951.2,63951.2,63951.2,66406.1,66406.1,66406.1,1.32837e+07,1.32837e+07,1.32837e+07,1.38125e+07,1.38125e+07,1.38125e+07,431859,431859,431859,431755,431755,431755,9.84975e+07,9.84975e+07,9.84975e+07,446.261,446.261,446.261,529.37,529.37,529.37
64,637804,637804,637804,63940.2,63940.2,63940.2,66402.7,66402.7,66402.7,1.3283e+07,1.3283e+07,1.3283e+07,1.3812e+07,1.3812e+07,1.3812e+07,431836,431836,431836,431780,431780,431780,9.85056e+07,9.85056e+07,9.85056e+07,446.234,446.234,446.234,529.403,529.403,529.403
65,637729,637729,637729,63930.5,63930.5,63930.5,66398.2,66398.2,66398.2,1.32824e+07,1.32824e+07,1.32824e+07,1.38117e+07,1.38117e+07,1.38117e+07,431814,431814,431814,431785,431785,431785,9.85134e+07,9.85134e+07,9.85134e+07,446.203,446.203,446.203,529.415,529.415,529.415
66,637676,637676,637676,63922.9,63922.9,63922.9,66392.6,66392.6,66392.6,1.32819e+07,1.32819e+07,1.32819e+07,1.38115e+07,1.38115e+07,1.38115e+07,431795,431795,431795,431772,431772,431772,9.85208e+07,9.85208e+07,9.85208e+07,446.176,446.176,446.176,529.405,529.405,529.405
67,637642,637642,637642,63917.5,63917.5,63917.5,66386,66386,66386,1.32816e+07,1.32816e+07,1.32816e+07,1.38114e+07,1.38114e+07,1.38114e+07,431781,431781,431781,431742,431742,431742,9.85278e+07,9.85278e+07,9.85278e+07,446.156,446.156,446.156,529.375,529.375,529.375
68,637628,637628,637628,63914.3,63914.3,63914.3,66378.8,66378.8,66378.8,1.32814e+07,1.32814e+07,1.32814e+07,1.38114e+07,1.38114e+07,1.38114e+07,431772,431772,431772,431701,431701,431701,9.85345e+07,9.85345e+07,9.85345e+07,446.142,446.142,446.142,529.33,529.33,529.33
69,637631,637631,637631,63912.5,63912.5,63912.5,66371.4,66371.4,66371.4,1.32814e+07,1.32814e+07,1.32814e+07,1.38114e+07,1.38114e+07,1.38114e+07,431763,431763,431763,431653,431653,431653,9.85408e+07,9.85408e+07,9.85408e+07,446.132,446.132,446.132,529.275,529.275,529.275
70,637652,637652,637652,63911.5,63911.5,63911.5,66364.5,66364.5,66364.5,1.32816e+07,1.32816e+07,1.32816e+07,1.38116e+07,1.38116e+07,1.38116e+07,431751,431751,431751,431602,431602,431602,9.85467e+07,9.85467e+07,9.85467e+07,446.122,446.122,446.122,529.214,529.214,529.214
71,637692,637692,637692,63910.7,63910.7,63910.7,66358.5,66358.5,66358.5,1.32819e+07,1.32819e+07,1.32819e+07,1.38118e+07,1.38118e+07,1.38118e+07,431729,431729,431729,431552,431552,431552,9.85522e+07,9.85522e+07,9.85522e+07,446.106,446.106,446.106,529.153,529.153,529.153
72,637750,637750,637750,63909.4,63909.4,63909.4,66354,66354,66354,1.32825e+07,1.32825e+07,1.32825e+07,1.38121e+07,1.38121e+07,1.38121e+07,431696,431696,431696,431505,431505,431505,9.85573e+07,9.85573e+07,9.85573e+07,446.081,446.081,446.081,529.096,529.096,529.096
73,637827,637827,637827,63907.4,63907.4,63907.4,66351.3,66351.3,66351.3,1.32832e+07,1.32832e+07,1.32832e+07,1.38127e+07,1.38127e+07,1.38127e+07,431650,431650,431650,431461,431461,431461,9.85619e+07,9.85619e+07,9.85619e+07,446.044,446.044,446.044,529.044,529.044,529.044
74,637923,637923,637923,63904.9,63904.9,63904.9,66350.3,66350.3,66350.3,1.3284e+07,1.3284e+07,1.3284e+07,1.38133e+07,1.38133e+07,1.38133e+07,431593,431593,431593,431422,431422,431422,9.8566e+07,9.8566e+07,9.8566e+07,445.995,445.995,445.995,528.998,528.998,528.998
