index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
309,7.99967,3.00002,8.49847,0.439822,0.196863,0,0,3.67638,4.14172,0.33228,0.298149,0.600728,0.331448,0.742483,3.73601,3.63721,0.202359,0.00653682,0.0104567,-5050.52
