time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.72831e+06,5.72831e+06,5.72831e+06,34619.7,34619.7,34619.7,28271.3,28271.3,28271.3,3.41034e+07,3.41034e+07,3.41034e+07,2.86657e+07,2.86657e+07,2.86657e+07,54183.7,54183.7,54183.7,52695.2,52695.2,52695.2,5.80413e+07,5.80413e+07,5.80413e+07,0,0,0,0,0,0
1,5.72627e+06,5.72627e+06,5.72627e+06,35388.8,35388.8,35388.8,28849.5,28849.5,28849.5,3.41049e+07,3.41049e+07,3.41049e+07,2.86589e+07,2.86589e+07,2.86589e+07,55430.6,55430.6,55430.6,53757.6,53757.6,53757.6,5.80449e+07,5.80449e+07,5.80449e+07,129.54,129.54,129.54,103.578,103.578,103.578
2,5.72058e+06,5.72058e+06,5.72058e+06,36144,36144,36144,29406.4,29406.4,29406.4,3.41056e+07,3.41056e+07,3.41056e+07,2.86504e+07,2.86504e+07,2.86504e+07,56642.6,56642.6,56642.6,54837.9,54837.9,54837.9,5.80635e+07,5.80635e+07,5.80635e+07,132.424,132.424,132.424,105.661,105.661,105.661
3,5.71152e+06,5.71152e+06,5.71152e+06,36835,36835,36835,29927.9,29927.9,29927.9,3.41055e+07,3.41055e+07,3.41055e+07,2.86403e+07,2.86403e+07,2.86403e+07,57785.5,57785.5,57785.5,55887.2,55887.2,55887.2,5.80881e+07,5.80881e+07,5.80881e+07,135.174,135.174,135.174,107.698,107.698,107.698
4,5.69943e+06,5.69943e+06,5.69943e+06,37433.4,37433.4,37433.4,30396.5,30396.5,30396.5,3.41044e+07,3.41044e+07,3.41044e+07,2.86288e+07,2.86288e+07,2.86288e+07,58814.7,58814.7,58814.7,56870.3,56870.3,56870.3,5.81184e+07,5.81184e+07,5.81184e+07,137.679,137.679,137.679,109.618,109.618,109.618
5,5.68484e+06,5.68484e+06,5.68484e+06,37913.6,37913.6,37913.6,30795.3,30795.3,30795.3,3.41025e+07,3.41025e+07,3.41025e+07,2.86161e+07,2.86161e+07,2.86161e+07,59686.8,59686.8,59686.8,57752.2,57752.2,57752.2,5.81537e+07,5.81537e+07,5.81537e+07,139.836,139.836,139.836,111.353,111.353,111.353
6,5.66832e+06,5.66832e+06,5.66832e+06,38255,38255,38255,31110.7,31110.7,31110.7,3.40996e+07,3.40996e+07,3.40996e+07,2.86025e+07,2.86025e+07,2.86025e+07,60364.2,60364.2,60364.2,58501.9,58501.9,58501.9,5.81932e+07,5.81932e+07,5.81932e+07,141.552,141.552,141.552,112.843,112.843,112.843
7,5.65054e+06,5.65054e+06,5.65054e+06,38443.3,38443.3,38443.3,31332.4,31332.4,31332.4,3.40959e+07,3.40959e+07,3.40959e+07,2.85886e+07,2.85886e+07,2.85886e+07,60817.5,60817.5,60817.5,59093.3,59093.3,59093.3,5.82359e+07,5.82359e+07,5.82359e+07,142.754,142.754,142.754,114.036,114.036,114.036
8,5.63221e+06,5.63221e+06,5.63221e+06,38471.5,38471.5,38471.5,31454.8,31454.8,31454.8,3.40915e+07,3.40915e+07,3.40915e+07,2.85745e+07,2.85745e+07,2.85745e+07,61027.6,61027.6,61027.6,59507.3,59507.3,59507.3,5.82807e+07,5.82807e+07,5.82807e+07,143.39,143.39,143.39,114.892,114.892,114.892
9,5.61404e+06,5.61404e+06,5.61404e+06,38340.6,38340.6,38340.6,31476.7,31476.7,31476.7,3.40863e+07,3.40863e+07,3.40863e+07,2.85608e+07,2.85608e+07,2.85608e+07,60987.6,60987.6,60987.6,59733.1,59733.1,59733.1,5.83264e+07,5.83264e+07,5.83264e+07,143.438,143.438,143.438,115.389,115.389,115.389
