index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
443,1.49147,3.00002,8.99985,2.64533,1.61744,0,0,16.3025,16.1051,2.11034,0.298349,0.604824,0.976178,0.756709,3.8416,3.95905,0.0355336,0.0265925,0.034459,-5134.59
