time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,203866,203866,203866,13854.4,13854.4,13854.4,13994.8,13994.8,13994.8,4.33556e+06,4.33556e+06,4.33556e+06,4.38236e+06,4.38236e+06,4.38236e+06,276237,276237,276237,276207,276207,276207,1.17206e+08,1.17206e+08,1.17206e+08,0,0,0,0,0,0
1,204587,204587,204587,14170.8,14170.8,14170.8,14314.8,14314.8,14314.8,4.31629e+06,4.31629e+06,4.31629e+06,4.36306e+06,4.36306e+06,4.36306e+06,280987,280987,280987,280939,280939,280939,1.17234e+08,1.17234e+08,1.17234e+08,389.65,389.65,389.65,353.137,353.137,353.137
2,204131,204131,204131,14252.5,14252.5,14252.5,14395.5,14395.5,14395.5,4.29395e+06,4.29395e+06,4.29395e+06,4.34056e+06,4.34056e+06,4.34056e+06,281470,281470,281470,281378,281378,281378,1.17287e+08,1.17287e+08,1.17287e+08,393.516,393.516,393.516,356.602,356.602,356.602
3,204029,204029,204029,14124.5,14124.5,14124.5,14264,14264,14264,4.28081e+06,4.28081e+06,4.28081e+06,4.32713e+06,4.32713e+06,4.32713e+06,278219,278219,278219,278093,278093,278093,1.17329e+08,1.17329e+08,1.17329e+08,391.418,391.418,391.418,354.646,354.646,354.646
4,204918,204918,204918,13951.6,13951.6,13951.6,14089.2,14089.2,14089.2,4.28156e+06,4.28156e+06,4.28156e+06,4.32759e+06,4.32759e+06,4.32759e+06,273831,273831,273831,273719,273719,273719,1.17345e+08,1.17345e+08,1.17345e+08,385.789,385.789,385.789,349.528,349.528,349.528
5,206519,206519,206519,13869.8,13869.8,13869.8,14009.4,14009.4,14009.4,4.29238e+06,4.29238e+06,4.29238e+06,4.33831e+06,4.33831e+06,4.33831e+06,270938,270938,270938,270893,270893,270893,1.17336e+08,1.17336e+08,1.17336e+08,380.534,380.534,380.534,344.818,344.818,344.818
6,208074,208074,208074,13924.8,13924.8,13924.8,14069.2,14069.2,14069.2,4.30493e+06,4.30493e+06,4.30493e+06,4.35105e+06,4.35105e+06,4.35105e+06,270778,270778,270778,270819,270819,270819,1.17318e+08,1.17318e+08,1.17318e+08,378.447,378.447,378.447,343.028,343.028,343.028
7,208897,208897,208897,14073.7,14073.7,14073.7,14223.1,14223.1,14223.1,4.31169e+06,4.31169e+06,4.31169e+06,4.35821e+06,4.35821e+06,4.35821e+06,272905,272905,272905,272995,272995,272995,1.17308e+08,1.17308e+08,1.17308e+08,380.029,380.029,380.029,344.554,344.554,344.554
8,208766,208766,208766,14226.2,14226.2,14226.2,14377.2,14377.2,14377.2,4.30982e+06,4.30982e+06,4.30982e+06,4.35671e+06,4.35671e+06,4.35671e+06,275737,275737,275737,275804,275804,275804,1.17314e+08,1.17314e+08,1.17314e+08,383.742,383.742,383.742,347.94,347.94,347.94
9,207990,207990,207990,14301.9,14301.9,14301.9,14450.1,14450.1,14450.1,4.30184e+06,4.30184e+06,4.30184e+06,4.34885e+06,4.34885e+06,4.34885e+06,277584,277584,277584,277564,277564,277564,1.17335e+08,1.17335e+08,1.17335e+08,387.168,387.168,387.168,350.973,350.973,350.973
10,207158,207158,207158,14276.5,14276.5,14276.5,14419.3,14419.3,14419.3,4.29328e+06,4.29328e+06,4.29328e+06,4.34009e+06,4.34009e+06,4.34009e+06,277606,277606,277606,277490,277490,277490,1.17362e+08,1.17362e+08,1.17362e+08,388.468,388.468,388.468,352.029,352.029,352.029
11,206754,206754,206754,14186.3,14186.3,14186.3,14324.8,14324.8,14324.8,4.28892e+06,4.28892e+06,4.28892e+06,4.33531e+06,4.33531e+06,4.33531e+06,276163,276163,276163,276001,276001,276001,1.17384e+08,1.17384e+08,1.17384e+08,387.344,387.344,387.344,350.913,350.913,350.913
12,206912,206912,206912,14095.8,14095.8,14095.8,14233.7,14233.7,14233.7,4.2902e+06,4.2902e+06,4.2902e+06,4.33623e+06,4.33623e+06,4.33623e+06,274364,274364,274364,274232,274232,274232,1.17394e+08,1.17394e+08,1.17394e+08,384.924,384.924,384.924,348.708,348.708,348.708
13,207424,207424,207424,14054.8,14054.8,14054.8,14195.9,14195.9,14195.9,4.29516e+06,4.29516e+06,4.29516e+06,4.34108e+06,4.34108e+06,4.34108e+06,273276,273276,273276,273230,273230,273230,1.17394e+08,1.17394e+08,1.17394e+08,382.82,382.82,382.82,346.879,346.879,346.879
14,207925,207925,207925,14075.6,14075.6,14075.6,14221.6,14221.6,14221.6,4.30021e+06,4.30021e+06,4.30021e+06,4.34632e+06,4.34632e+06,4.34632e+06,273356,273356,273356,273396,273396,273396,1.17392e+08,1.17392e+08,1.17392e+08,382.13,382.13,382.13,346.367,346.367,346.367
