time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.20935e+06,8.20935e+06,8.20935e+06,58043.8,58043.8,58043.8,71399.2,71399.2,71399.2,2.76789e+07,2.76789e+07,2.76789e+07,3.4166e+07,3.4166e+07,3.4166e+07,114365,114365,114365,114099,114099,114099,5.62963e+07,5.62963e+07,5.62963e+07,0,0,0,0,0,0
1,8.20443e+06,8.20443e+06,8.20443e+06,59278,59278,59278,72887.8,72887.8,72887.8,2.76713e+07,2.76713e+07,2.76713e+07,3.41584e+07,3.41584e+07,3.41584e+07,116853,116853,116853,116483,116483,116483,5.63088e+07,5.63088e+07,5.63088e+07,111.017,111.017,111.017,216.635,216.635,216.635
2,8.19223e+06,8.19223e+06,8.19223e+06,60423.1,60423.1,60423.1,74232.6,74232.6,74232.6,2.76607e+07,2.76607e+07,2.76607e+07,3.41483e+07,3.41483e+07,3.41483e+07,119219,119219,119219,118731,118731,118731,5.63433e+07,5.63433e+07,5.63433e+07,113.333,113.333,113.333,220.974,220.974,220.974
3,8.1738e+06,8.1738e+06,8.1738e+06,61400.7,61400.7,61400.7,75343.7,75343.7,75343.7,2.76478e+07,2.76478e+07,2.76478e+07,3.41357e+07,3.41357e+07,3.41357e+07,121347,121347,121347,120694,120694,120694,5.63898e+07,5.63898e+07,5.63898e+07,115.449,115.449,115.449,224.846,224.846,224.846
4,8.15053e+06,8.15053e+06,8.15053e+06,62164.3,62164.3,62164.3,76155.7,76155.7,76155.7,2.76331e+07,2.76331e+07,2.76331e+07,3.4121e+07,3.4121e+07,3.4121e+07,123129,123129,123129,122254,122254,122254,5.64462e+07,5.64462e+07,5.64462e+07,117.256,117.256,117.256,228.01,228.01,228.01
5,8.12404e+06,8.12404e+06,8.12404e+06,62679.9,62679.9,62679.9,76623,76623,76623,2.76173e+07,2.76173e+07,2.76173e+07,3.41046e+07,3.41046e+07,3.41046e+07,124479,124479,124479,123319,123319,123319,5.65102e+07,5.65102e+07,5.65102e+07,118.667,118.667,118.667,230.276,230.276,230.276
6,8.09612e+06,8.09612e+06,8.09612e+06,62930.7,62930.7,62930.7,76726.3,76726.3,76726.3,2.76015e+07,2.76015e+07,2.76015e+07,3.40867e+07,3.40867e+07,3.40867e+07,125335,125335,125335,123830,123830,123830,5.65788e+07,5.65788e+07,5.65788e+07,119.616,119.616,119.616,231.52,231.52,231.52
7,8.06851e+06,8.06851e+06,8.06851e+06,62917.4,62917.4,62917.4,76473.6,76473.6,76473.6,2.75863e+07,2.75863e+07,2.75863e+07,3.4068e+07,3.4068e+07,3.4068e+07,125669,125669,125669,123776,123776,123776,5.6649e+07,5.6649e+07,5.6649e+07,120.071,120.071,120.071,231.696,231.696,231.696
8,8.04286e+06,8.04286e+06,8.04286e+06,62657.8,62657.8,62657.8,75898.4,75898.4,75898.4,2.75727e+07,2.75727e+07,2.75727e+07,3.40489e+07,3.40489e+07,3.40489e+07,125488,125488,125488,123182,123182,123182,5.67177e+07,5.67177e+07,5.67177e+07,120.03,120.03,120.03,230.834,230.834,230.834
9,8.02058e+06,8.02058e+06,8.02058e+06,62183.7,62183.7,62183.7,75055.5,75055.5,75055.5,2.75614e+07,2.75614e+07,2.75614e+07,3.40299e+07,3.40299e+07,3.40299e+07,124832,124832,124832,122116,122116,122116,5.67821e+07,5.67821e+07,5.67821e+07,119.525,119.525,119.525,229.041,229.041,229.041
10,8.00279e+06,8.00279e+06,8.00279e+06,61537.9,61537.9,61537.9,74014,74014,74014,2.75528e+07,2.75528e+07,2.75528e+07,3.40115e+07,3.40115e+07,3.40115e+07,123765,123765,123765,120670,120670,120670,5.68397e+07,5.68397e+07,5.68397e+07,118.613,118.613,118.613,226.483,226.483,226.483
11,7.99026e+06,7.99026e+06,7.99026e+06,60769.2,60769.2,60769.2,72850.5,72850.5,72850.5,2.75473e+07,2.75473e+07,2.75473e+07,3.39943e+07,3.39943e+07,3.39943e+07,122375,122375,122375,118957,118957,118957,5.68887e+07,5.68887e+07,5.68887e+07,117.372,117.372,117.372,223.365,223.365,223.365
12,7.98339e+06,7.98339e+06,7.98339e+06,59928.2,59928.2,59928.2,71642.1,71642.1,71642.1,2.75451e+07,2.75451e+07,2.75451e+07,3.39785e+07,3.39785e+07,3.39785e+07,120757,120757,120757,117099,117099,117099,5.69278e+07,5.69278e+07,5.69278e+07,115.893,115.893,115.893,219.912,219.912,219.912
13,7.98224e+06,7.98224e+06,7.98224e+06,59064,59064,59064,70460.8,70460.8,70460.8,2.7546e+07,2.7546e+07,2.7546e+07,3.39645e+07,3.39645e+07,3.39645e+07,119011,119011,119011,115213,115213,115213,5.69564e+07,5.69564e+07,5.69564e+07,114.271,114.271,114.271,216.35,216.35,216.35
14,7.98656e+06,7.98656e+06,7.98656e+06,58220.9,58220.9,58220.9,69370,69370,69370,2.75498e+07,2.75498e+07,2.75498e+07,3.39526e+07,3.39526e+07,3.39526e+07,117233,117233,117233,113407,113407,113407,5.69745e+07,5.69745e+07,5.69745e+07,112.598,112.598,112.598,212.888,212.888,212.888
15,7.99585e+06,7.99585e+06,7.99585e+06,57437,57437,57437,68421.9,68421.9,68421.9,2.7556e+07,2.7556e+07,2.7556e+07,3.39428e+07,3.39428e+07,3.39428e+07,115510,115510,115510,111773,111773,111773,5.69825e+07,5.69825e+07,5.69825e+07,110.959,110.959,110.959,209.709,209.709,209.709
