time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.696e+06,6.696e+06,6.696e+06,91235.7,91235.7,91235.7,103292,103292,103292,2.54671e+07,2.54671e+07,2.54671e+07,2.88827e+07,2.88827e+07,2.88827e+07,226786,226786,226786,226626,226626,226626,6.50147e+07,6.50147e+07,6.50147e+07,0,0,0,0,0,0
1,6.68976e+06,6.68976e+06,6.68976e+06,92957.3,92957.3,92957.3,105227,105227,105227,2.54527e+07,2.54527e+07,2.54527e+07,2.88686e+07,2.88686e+07,2.88686e+07,231141,231141,231141,230927,230927,230927,6.50371e+07,6.50371e+07,6.50371e+07,395.094,395.094,395.094,412.567,412.567,412.567
2,6.67481e+06,6.67481e+06,6.67481e+06,94436.7,94436.7,94436.7,106864,106864,106864,2.54327e+07,2.54327e+07,2.54327e+07,2.88491e+07,2.88491e+07,2.88491e+07,235089,235089,235089,234765,234765,234765,6.50894e+07,6.50894e+07,6.50894e+07,402.225,402.225,402.225,419.881,419.881,419.881
3,6.65324e+06,6.65324e+06,6.65324e+06,95534.3,95534.3,95534.3,108033,108033,108033,2.54085e+07,2.54085e+07,2.54085e+07,2.88253e+07,2.88253e+07,2.88253e+07,238315,238315,238315,237797,237797,237797,6.51592e+07,6.51592e+07,6.51592e+07,408.263,408.263,408.263,425.917,425.917,425.917
4,6.62759e+06,6.62759e+06,6.62759e+06,96178.9,96178.9,96178.9,108645,108645,108645,2.53819e+07,2.53819e+07,2.53819e+07,2.87984e+07,2.87984e+07,2.87984e+07,240573,240573,240573,239766,239766,239766,6.52415e+07,6.52415e+07,6.52415e+07,412.735,412.735,412.735,430.146,430.146,430.146
5,6.60064e+06,6.60064e+06,6.60064e+06,96343.7,96343.7,96343.7,108672,108672,108672,2.5355e+07,2.5355e+07,2.5355e+07,2.877e+07,2.877e+07,2.877e+07,241708,241708,241708,240524,240524,240524,6.53303e+07,6.53303e+07,6.53303e+07,415.331,415.331,415.331,432.239,432.239,432.239
6,6.57506e+06,6.57506e+06,6.57506e+06,96049.1,96049.1,96049.1,108146,108146,108146,2.53299e+07,2.53299e+07,2.53299e+07,2.87417e+07,2.87417e+07,2.87417e+07,241677,241677,241677,240057,240057,240057,6.54194e+07,6.54194e+07,6.54194e+07,415.925,415.925,415.925,432.099,432.099,432.099
7,6.55321e+06,6.55321e+06,6.55321e+06,95357.1,95357.1,95357.1,107156,107156,107156,2.53082e+07,2.53082e+07,2.53082e+07,2.87151e+07,2.87151e+07,2.87151e+07,240550,240550,240550,238478,238478,238478,6.55026e+07,6.55026e+07,6.55026e+07,414.585,414.585,414.585,429.863,429.863,429.863
8,6.53691e+06,6.53691e+06,6.53691e+06,94360.5,94360.5,94360.5,105827,105827,105827,2.52915e+07,2.52915e+07,2.52915e+07,2.86914e+07,2.86914e+07,2.86914e+07,238494,238494,238494,236004,236004,236004,6.55748e+07,6.55748e+07,6.55748e+07,411.556,411.556,411.556,425.874,425.874,425.874
9,6.52733e+06,6.52733e+06,6.52733e+06,93169.6,93169.6,93169.6,104307,104307,104307,2.52807e+07,2.52807e+07,2.52807e+07,2.86719e+07,2.86719e+07,2.86719e+07,235743,235743,235743,232923,232923,232923,6.5632e+07,6.5632e+07,6.5632e+07,407.214,407.214,407.214,420.622,420.622,420.622
