index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1496,2.47219,8.99936,4.31937,0.839663,0.863558,0,0,24.3098,23.0441,2.64155,0.0177351,0.602843,0.26646,0.0813344,2.43226,1.89447,0.0180908,0.0409208,0.056413,-5062.63
