index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
164,0.691015,6.76759,8.74972,0.437799,0.47914,0,0,2.32464,2.20986,7.38279,0.0782781,0.600513,0.772817,0.182286,3.82691,3.97212,0.994128,0.0022164,0.00286395,-5140.76
