index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
718,7.99996,3.00012,8.99998,7.98093,0.178694,0,0,29.9967,9.13605,2.06107,0.26298,0.601215,0.676252,0.729264,-3.49928,3.99917,0.96954,0.00101897,0.00172139,-6391.17
