index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
231,1.26837,3.09465,3.02639,0.311817,0.372691,0,0,5.34522,4.90523,11.6005,0.167817,0.610564,0.319016,0.791222,-3.30612,-3.17298,0.64872,0.00288162,0.00373887,-5113.63
