index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
324,5.29909,3.0004,3.00002,1.67812,1.31723,0,0,13.9695,29.1551,2.23827,0.0010473,0.6986,0.964116,0.179551,3.40751,3.89342,0.814415,0.00123032,0.00178236,-6579.24
