time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,665164,665164,665164,10572.8,10572.8,10572.8,10327.3,10327.3,10327.3,1.12604e+07,1.12604e+07,1.12604e+07,1.09883e+07,1.09883e+07,1.09883e+07,65128.3,65128.3,65128.3,65188.2,65188.2,65188.2,1.03643e+08,1.03643e+08,1.03643e+08,0,0,0,0,0,0
1,666612,666612,666612,10805.6,10805.6,10805.6,10555.5,10555.5,10555.5,1.1257e+07,1.1257e+07,1.1257e+07,1.09849e+07,1.09849e+07,1.09849e+07,66455.2,66455.2,66455.2,66518.8,66518.8,66518.8,1.03646e+08,1.03646e+08,1.03646e+08,54.5903,54.5903,54.5903,98.5041,98.5041,98.5041
2,666805,666805,666805,11034.4,11034.4,11034.4,10779.5,10779.5,10779.5,1.12507e+07,1.12507e+07,1.12507e+07,1.09787e+07,1.09787e+07,1.09787e+07,67768,67768,67768,67836.9,67836.9,67836.9,1.03664e+08,1.03664e+08,1.03664e+08,55.7041,55.7041,55.7041,100.518,100.518,100.518
3,665890,665890,665890,11231.9,11231.9,11231.9,10973.4,10973.4,10973.4,1.12417e+07,1.12417e+07,1.12417e+07,1.09696e+07,1.09696e+07,1.09696e+07,68984.1,68984.1,68984.1,69061.1,69061.1,69061.1,1.03688e+08,1.03688e+08,1.03688e+08,56.7648,56.7648,56.7648,102.44,102.44,102.44
4,664082,664082,664082,11386.3,11386.3,11386.3,11125.7,11125.7,11125.7,1.12304e+07,1.12304e+07,1.12304e+07,1.09583e+07,1.09583e+07,1.09583e+07,70021,70021,70021,70110.2,70110.2,70110.2,1.03719e+08,1.03719e+08,1.03719e+08,57.6998,57.6998,57.6998,104.14,104.14,104.14
5,661643,661643,661643,11488.9,11488.9,11488.9,11228.3,11228.3,11228.3,1.12171e+07,1.12171e+07,1.12171e+07,1.09451e+07,1.09451e+07,1.09451e+07,70807,70807,70807,70913.5,70913.5,70913.5,1.03755e+08,1.03755e+08,1.03755e+08,58.4463,58.4463,58.4463,105.508,105.508,105.508
6,658862,658862,658862,11535.6,11535.6,11535.6,11277,11277,11277,1.12027e+07,1.12027e+07,1.12027e+07,1.09308e+07,1.09308e+07,1.09308e+07,71290.1,71290.1,71290.1,71418.9,71418.9,71418.9,1.03794e+08,1.03794e+08,1.03794e+08,58.9551,58.9551,58.9551,106.455,106.455,106.455
7,656033,656033,656033,11526.4,11526.4,11526.4,11272,11272,11272,1.11879e+07,1.11879e+07,1.11879e+07,1.09162e+07,1.09162e+07,1.09162e+07,71443.1,71443.1,71443.1,71598.5,71598.5,71598.5,1.03835e+08,1.03835e+08,1.03835e+08,59.1961,59.1961,59.1961,106.927,106.927,106.927
8,653431,653431,653431,11466.1,11466.1,11466.1,11217.5,11217.5,11217.5,1.11733e+07,1.11733e+07,1.11733e+07,1.09019e+07,1.09019e+07,1.09019e+07,71266.1,71266.1,71266.1,71450.7,71450.7,71450.7,1.03875e+08,1.03875e+08,1.03875e+08,59.1616,59.1616,59.1616,106.907,106.907,106.907
9,651293,651293,651293,11362.7,11362.7,11362.7,11121.3,11121.3,11121.3,1.11597e+07,1.11597e+07,1.11597e+07,1.08886e+07,1.08886e+07,1.08886e+07,70785.2,70785.2,70785.2,70999.4,70999.4,70999.4,1.03914e+08,1.03914e+08,1.03914e+08,58.8655,58.8655,58.8655,106.419,106.419,106.419
