index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
200,1.57161,3.01938,3.00019,0.592116,0.825984,0,0,6.76776,4.57943,2.13686,0.00160461,0.742584,0.700893,0.247574,1.44757,1.86867,0.925428,0.0012316,0.00211152,-6547.71
