index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
726,7.99925,6.25807,7.14474,0.544386,0.447478,0,0,17.223,16.4898,1.95331,0.258905,0.600003,0.125719,0.656903,3.95189,3.87288,0.0703827,0.0144323,0.0238226,-4994.88
