index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1625,3.38113,3.63405,3.00374,0.569836,0.467757,0,0,29.9751,29.8894,22.9721,0.299989,0.609984,0.117618,0.200085,2.16105,-2.57628,0.999427,0.00137611,0.00188213,-5671.15
