index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1512,2.15991,3.01095,8.39248,0.581922,0.541782,0,0,29.9955,29.9778,1.29847,0.299941,0.600021,0.101534,0.706285,-0.0756681,3.25526,0.317552,0.00388359,0.00542335,-5503
