index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,522329,49209.3,50587.5,1.00356e+07,1.03301e+07,462582,462491,1.04796e+08,0,0,0,0
0,1,520355,50018.2,51414,1.00061e+07,1.03005e+07,470399,470263,1.04839e+08,753.056,170.242,753.056,170.242
0,2,516088,50192.4,51580.2,9.96816e+06,1.02621e+07,473611,473328,1.04922e+08,762.058,172.242,762.058,172.242
0,3,512847,49809.9,51166.4,9.9356e+06,1.02285e+07,471601,471122,1.05005e+08,762.674,172.315,762.674,172.315
0,4,512387,49196.5,50518.4,9.91817e+06,1.02095e+07,465958,465352,1.05063e+08,756.035,170.75,756.035,170.75
0,5,514781,48665,49969.2,9.91851e+06,1.02083e+07,459367,458801,1.05085e+08,745.909,168.441,745.909,168.441
0,6,518893,48410.7,49725.5,9.93248e+06,1.02213e+07,454310,453973,1.05073e+08,736.58,166.381,736.58,166.381
0,7,523091,48482.9,49834.7,9.95203e+06,1.02409e+07,452226,452242,1.05042e+08,731.147,165.262,731.147,165.262
0,8,525935,48805.5,50207.4,9.96873e+06,1.02588e+07,453272,453642,1.0501e+08,730.747,165.307,730.747,165.307
0,9,526669,49226.2,50671.4,9.97675e+06,1.02689e+07,456524,457112,1.04992e+08,734.605,166.29,734.605,166.29
0,10,525410,49579.9,51043.4,9.97451e+06,1.02688e+07,460453,461024,1.04996e+08,740.623,167.693,740.623,167.693
0,11,522982,49751.3,51199.9,9.96457e+06,1.02603e+07,463534,463841,1.05019e+08,746.288,168.924,746.288,168.924
0,12,520495,49712,51118.3,9.95201e+06,1.0248e+07,464798,464687,1.05053e+08,749.619,169.549,749.619,169.549
0,13,518875,49516.9,50870.9,9.94209e+06,1.0237e+07,464110,463589,1.05087e+08,749.823,169.438,749.823,169.438
0,14,518557,49267.1,50579.3,9.93814e+06,1.0231e+07,462077,461310,1.05111e+08,747.395,168.763,747.395,168.763
0,15,519422,49062.2,50358.3,9.94071e+06,1.02314e+07,459675,458912,1.05121e+08,743.696,167.878,743.696,167.878
0,16,520956,48965.3,50275.6,9.94788e+06,1.0237e+07,457819,457297,1.05119e+08,740.274,167.148,740.274,167.148
0,17,522504,48989,50337,9.95642e+06,1.02452e+07,457050,456911,1.0511e+08,738.271,166.811,738.271,166.811
0,18,523528,49101.7,50496.2,9.9632e+06,1.02528e+07,457426,457671,1.05102e+08,738.111,166.92,738.111,166.92
0,19,523780,49246.6,50679.3,9.96634e+06,1.02577e+07,458598,459093,1.051e+08,739.496,167.354,739.496,167.354
0,20,523342,49366.2,50815.5,9.96567e+06,1.0259e+07,459999,460529,1.05105e+08,741.643,167.895,741.643,168.355
0,21,522536,49423.4,50862.9,9.96252e+06,1.02574e+07,461087,461434,1.05117e+08,743.646,168.323,743.646,176.373
0,22,521768,49411,50819.8,9.95897e+06,1.02544e+07,461527,461553,1.05133e+08,744.815,168.493,744.815,164.707
0,23,521356,49348.6,50718.7,9.95693e+06,1.02519e+07,461280,460973,1.05147e+08,744.885,168.386,744.885,164.104
0,24,521435,49270.3,50608.1,9.95748e+06,1.02511e+07,460560,460026,1.05158e+08,744.036,168.088,743.462,164.397
0,25,521939,49208.9,50531.9,9.96054e+06,1.02526e+07,459710,459127,1.05164e+08,742.743,167.742,752.812,184.102
0,26,522662,49184.7,50514,9.96518e+06,1.0256e+07,459051,458598,1.05165e+08,741.545,167.485,737.5,185.323
0,27,523359,49200.8,50553.6,9.97002e+06,1.02603e+07,458776,458574,1.05164e+08,740.845,167.397,747.446,138.07
0,28,523839,49245.4,50629.2,9.97388e+06,1.02646e+07,458909,458980,1.05163e+08,740.796,167.484,738.994,152.225
0,29,524024,49299.4,50710.3,9.97614e+06,1.02678e+07,459329,459599,1.05165e+08,741.295,167.686,750.22,168.954
0,30,523956,49344,50769.2,9.97686e+06,1.02699e+07,459839,460172,1.0517e+08,742.072,167.913,738.641,158.385
0,31,523762,49368.2,50791,9.97668e+06,1.02709e+07,460253,460503,1.05177e+08,742.815,168.079,733.822,175.046
0,32,523587,49370.5,50776.8,9.97647e+06,1.02713e+07,460454,460519,1.05186e+08,743.29,168.137,751.072,167.349
0,33,523543,49357.9,50740.9,9.97695e+06,1.02717e+07,460429,460278,1.05194e+08,743.406,168.088,743.406,157.095
0,34,523667,49341.2,50702.9,9.97844e+06,1.02725e+07,460245,459926,1.05201e+08,743.219,167.973,743.219,163.92
0,35,523928,49330.4,50680,9.98084e+06,1.0274e+07,460016,459630,1.05206e+08,742.883,167.852,742.883,172.609
0,36,524245,49331.2,50681.1,9.98367e+06,1.0276e+07,459850,459509,1.05209e+08,742.576,167.777,742.576,177.933
0,37,524528,49343.8,50705,9.98636e+06,1.02783e+07,459810,459600,1.05213e+08,742.431,167.777,742.431,178.216
0,38,524708,49363.7,50742.4,9.98843e+06,1.02804e+07,459907,459859,1.05216e+08,742.499,167.847,742.499,170.093
0,39,524764,49385,50780.5,9.98967e+06,1.02821e+07,460103,460188,1.05221e+08,742.75,167.959,742.75,175.772
0,40,524717,49402.1,50808.2,9.99015e+06,1.02833e+07,460333,460482,1.05227e+08,743.097,168.076,743.097,160.478
0,41,524615,49412.2,50819.8,9.99017e+06,1.0284e+07,460538,460665,1.05235e+08,743.441,168.162,743.441,171.977
0,42,524513,49415.6,50816,9.99012e+06,1.02845e+07,460679,460715,1.05243e+08,743.706,168.201,743.706,175.69
0,43,524449,49414.8,50802.8,9.99028e+06,1.02847e+07,460750,460663,1.05251e+08,743.861,168.196,743.861,173.958
0,44,524435,49413.1,50788.2,9.99078e+06,1.02849e+07,460769,460573,1.05258e+08,743.92,168.166,743.92,167.938
0,45,524459,49413,50779.3,9.99156e+06,1.02852e+07,460770,460514,1.05266e+08,743.929,168.136,743.929,174.765
0,46,524489,49415.7,50779.7,9.9924e+06,1.02855e+07,460784,460531,1.05273e+08,743.939,168.127,743.939,167.16
0,47,524494,49420.6,50788.7,9.99308e+06,1.02859e+07,460831,460635,1.0528e+08,743.988,168.149,743.988,151.594
0,48,524453,49426.1,50802.7,9.99339e+06,1.02861e+07,460913,460802,1.05287e+08,744.09,168.198,744.09,163.984
0,49,524362,49430.5,50816.5,9.99328e+06,1.02861e+07,461020,460991,1.05295e+08,744.238,168.263,744.238,169.507
0,50,524232,49432.4,50825.4,9.99279e+06,1.02859e+07,461134,461154,1.05303e+08,744.405,168.326,744.405,172.94
0,51,524084,49431.8,50827.2,9.99209e+06,1.02856e+07,461237,461262,1.05312e+08,744.566,168.372,744.566,168.372
0,52,523939,49429.2,50822.1,9.99135e+06,1.02852e+07,461318,461307,1.05321e+08,744.699,168.397,744.699,168.397
0,53,523812,49425.7,50812.7,9.99072e+06,1.02846e+07,461377,461304,1.0533e+08,744.796,168.401,744.796,168.401
0,54,523708,49422.3,50802.2,9.99026e+06,1.02841e+07,461416,461281,1.05339e+08,744.861,168.392,744.861,168.392
0,55,523621,49419.6,50793.8,9.98994e+06,1.02835e+07,461444,461266,1.05348e+08,744.905,168.382,744.905,168.382
0,56,523543,49417.4,50788.9,9.98971e+06,1.0283e+07,461468,461280,1.05356e+08,744.939,168.379,744.939,168.379
0,57,523463,49415.3,50787.7,9.98946e+06,1.02825e+07,461493,461325,1.05364e+08,744.971,168.388,744.971,168.388
0,58,523376,49412.6,50788.7,9.98912e+06,1.0282e+07,461518,461392,1.05372e+08,745.004,168.407,745.004,168.407
0,59,523281,49408.9,50789.9,9.98867e+06,1.02815e+07,461542,461463,1.05381e+08,745.036,168.431,745.036,168.431
0,60,523186,49404.2,50789.5,9.98815e+06,1.02812e+07,461562,461517,1.05389e+08,745.062,168.452,745.062,168.452
0,61,523099,49399,50786.5,9.98764e+06,1.02808e+07,461575,461544,1.05397e+08,745.079,168.465,745.079,168.465
