time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.58055e+06,9.58055e+06,9.58055e+06,249058,249058,249058,199282,199282,199282,4.36081e+07,4.36081e+07,4.36081e+07,3.47726e+07,3.47726e+07,3.47726e+07,217498,217498,217498,217993,217993,217993,3.78634e+07,3.78634e+07,3.78634e+07,0,0,0,0,0,0
1,9.56294e+06,9.56294e+06,9.56294e+06,253348,253348,253348,202761,202761,202761,4.35927e+07,4.35927e+07,4.35927e+07,3.47577e+07,3.47577e+07,3.47577e+07,221456,221456,221456,222009,222009,222009,3.78956e+07,3.78956e+07,3.78956e+07,633.212,633.212,633.212,210.624,210.624,210.624
2,9.52931e+06,9.52931e+06,9.52931e+06,256479,256479,256479,205380,205380,205380,4.35787e+07,4.35787e+07,4.35787e+07,3.47427e+07,3.47427e+07,3.47427e+07,224748,224748,224748,225454,225454,225454,3.79544e+07,3.79544e+07,3.79544e+07,643.22,643.22,643.22,214.057,214.057,214.057
3,9.48694e+06,9.48694e+06,9.48694e+06,257957,257957,257957,206803,206803,206803,4.35651e+07,4.35651e+07,4.35651e+07,3.47283e+07,3.47283e+07,3.47283e+07,226874,226874,226874,227874,227874,227874,3.8026e+07,3.8026e+07,3.8026e+07,650.04,650.04,650.04,216.557,216.557,216.557
4,9.44367e+06,9.44367e+06,9.44367e+06,257676,257676,257676,206964,206964,206964,4.3551e+07,4.3551e+07,4.3551e+07,3.47149e+07,3.47149e+07,3.47149e+07,227562,227562,227562,229009,229009,229009,3.81037e+07,3.81037e+07,3.81037e+07,652.748,652.748,652.748,217.847,217.847,217.847
5,9.40655e+06,9.40655e+06,9.40655e+06,255845,255845,255845,206012,206012,206012,4.35356e+07,4.35356e+07,4.35356e+07,3.47033e+07,3.47033e+07,3.47033e+07,226806,226806,226806,228827,228827,228827,3.81803e+07,3.81803e+07,3.81803e+07,651.227,651.227,651.227,217.874,217.874,217.874
6,9.38077e+06,9.38077e+06,9.38077e+06,252910,252910,252910,204255,204255,204255,4.35183e+07,4.35183e+07,4.35183e+07,3.46941e+07,3.46941e+07,3.46941e+07,224854,224854,224854,227511,227511,227511,3.82492e+07,3.82492e+07,3.82492e+07,646.102,646.102,646.102,216.795,216.795,216.795
7,9.36907e+06,9.36907e+06,9.36907e+06,249440,249440,249440,202078,202078,202078,4.34991e+07,4.34991e+07,4.34991e+07,3.46878e+07,3.46878e+07,3.46878e+07,222123,222123,222123,225398,225398,225398,3.83056e+07,3.83056e+07,3.83056e+07,638.526,638.526,638.526,214.921,214.921,214.921
8,9.37171e+06,9.37171e+06,9.37171e+06,246005,246005,246005,199866,199866,199866,4.34784e+07,4.34784e+07,4.34784e+07,3.46843e+07,3.46843e+07,3.46843e+07,219101,219101,219101,222894,222894,222894,3.83471e+07,3.83471e+07,3.83471e+07,629.899,629.899,629.899,212.636,212.636,212.636
9,9.38682e+06,9.38682e+06,9.38682e+06,243087,243087,243087,197941,197941,197941,4.34567e+07,4.34567e+07,4.34567e+07,3.46835e+07,3.46835e+07,3.46835e+07,216253,216253,216253,220397,220397,220397,3.83733e+07,3.83733e+07,3.83733e+07,621.584,621.584,621.584,210.324,210.324,210.324
10,9.411e+06,9.411e+06,9.411e+06,241026,241026,241026,196530,196530,196530,4.34349e+07,4.34349e+07,4.34349e+07,3.46849e+07,3.46849e+07,3.46849e+07,213952,213952,213952,218236,218236,218236,3.83862e+07,3.83862e+07,3.83862e+07,614.707,614.707,614.707,208.306,208.306,208.306
11,9.44001e+06,9.44001e+06,9.44001e+06,240006,240006,240006,195748,195748,195748,4.34139e+07,4.34139e+07,4.34139e+07,3.46876e+07,3.46876e+07,3.46876e+07,212448,212448,212448,216638,216638,216638,3.8389e+07,3.8389e+07,3.8389e+07,610.045,610.045,610.045,206.807,206.807,206.807
12,9.46946e+06,9.46946e+06,9.46946e+06,240055,240055,240055,195604,195604,195604,4.33946e+07,4.33946e+07,4.33946e+07,3.4691e+07,3.4691e+07,3.4691e+07,211856,211856,211856,215713,215713,215713,3.83859e+07,3.83859e+07,3.83859e+07,607.982,607.982,607.982,205.944,205.944,205.944
13,9.49538e+06,9.49538e+06,9.49538e+06,241064,241064,241064,196017,196017,196017,4.33777e+07,4.33777e+07,4.33777e+07,3.46941e+07,3.46941e+07,3.46941e+07,212157,212157,212157,215461,215461,215461,3.83811e+07,3.83811e+07,3.83811e+07,608.525,608.525,608.525,205.725,205.725,205.725
14,9.51473e+06,9.51473e+06,9.51473e+06,242814,242814,242814,196831,196831,196831,4.33639e+07,4.33639e+07,4.33639e+07,3.46961e+07,3.46961e+07,3.46961e+07,213222,213222,213222,215787,215787,215787,3.83783e+07,3.83783e+07,3.83783e+07,611.349,611.349,611.349,206.063,206.063,206.063
15,9.52574e+06,9.52574e+06,9.52574e+06,245006,245006,245006,197846,197846,197846,4.33535e+07,4.33535e+07,4.33535e+07,3.46964e+07,3.46964e+07,3.46964e+07,214835,214835,214835,216520,216520,216520,3.83804e+07,3.83804e+07,3.83804e+07,615.866,615.866,615.866,206.802,206.802,206.802
16,9.52803e+06,9.52803e+06,9.52803e+06,247310,247310,247310,198847,198847,198847,4.33469e+07,4.33469e+07,4.33469e+07,3.46946e+07,3.46946e+07,3.46946e+07,216723,216723,216723,217449,217449,217449,3.83892e+07,3.83892e+07,3.83892e+07,621.314,621.314,621.314,207.74,207.74,207.74
17,9.52256e+06,9.52256e+06,9.52256e+06,249406,249406,249406,199642,199642,199642,4.33439e+07,4.33439e+07,4.33439e+07,3.46904e+07,3.46904e+07,3.46904e+07,218597,218597,218597,218353,218353,218353,3.84049e+07,3.84049e+07,3.84049e+07,626.868,626.868,626.868,208.664,208.664,208.664
18,9.51137e+06,9.51137e+06,9.51137e+06,251030,251030,251030,200083,200083,200083,4.33441e+07,4.33441e+07,4.33441e+07,3.46839e+07,3.46839e+07,3.46839e+07,220193,220193,220193,219038,219038,219038,3.84267e+07,3.84267e+07,3.84267e+07,631.755,631.755,631.755,209.383,209.383,209.383
19,9.49721e+06,9.49721e+06,9.49721e+06,252016,252016,252016,200096,200096,200096,4.3347e+07,4.3347e+07,4.3347e+07,3.46754e+07,3.46754e+07,3.46754e+07,221312,221312,221312,219361,219361,219361,3.84527e+07,3.84527e+07,3.84527e+07,635.367,635.367,635.367,209.755,209.755,209.755
20,9.48297e+06,9.48297e+06,9.48297e+06,252311,252311,252311,199683,199683,199683,4.33521e+07,4.33521e+07,4.33521e+07,3.46653e+07,3.46653e+07,3.46653e+07,221840,221840,221840,219256,219256,219256,3.84804e+07,3.84804e+07,3.84804e+07,637.342,637.342,637.342,209.708,209.708,209.708
