index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1486,2.27251,8.99409,3.73688,0.831403,0.881065,0,0,25.5143,22.5958,5.81315,0.0570378,0.852168,0.260564,0.260166,3.01965,-2.19372,0.0147693,0.0440546,0.0628313,-4977.19
