time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,305658,305658,305658,50344.2,50344.2,50344.2,50505.3,50505.3,50505.3,6.78112e+06,6.78112e+06,6.78112e+06,6.80287e+06,6.80287e+06,6.80287e+06,704436,704436,704436,704410,704410,704410,1.11309e+08,1.11309e+08,1.11309e+08,0,0,0,0,0,0
1,303991,303991,303991,51023.3,51023.3,51023.3,51172.2,51172.2,51172.2,6.74174e+06,6.74174e+06,6.74174e+06,6.76348e+06,6.76348e+06,6.76348e+06,713549,713549,713549,713523,713523,713523,1.1137e+08,1.1137e+08,1.1137e+08,350.041,350.041,350.041,294.802,294.802,294.802
2,301808,301808,301808,50759.1,50759.1,50759.1,50904.6,50904.6,50904.6,6.70791e+06,6.70791e+06,6.70791e+06,6.72953e+06,6.72953e+06,6.72953e+06,710877,710877,710877,710822,710822,710822,1.11455e+08,1.11455e+08,1.11455e+08,351.572,351.572,351.572,296.082,296.082,296.082
3,302183,302183,302183,50151.4,50151.4,50151.4,50293.8,50293.8,50293.8,6.69987e+06,6.69987e+06,6.69987e+06,6.72132e+06,6.72132e+06,6.72132e+06,701677,701677,701677,701614,701614,701614,1.11499e+08,1.11499e+08,1.11499e+08,348.287,348.287,348.287,293.306,293.306,293.306
4,304617,304617,304617,49840.8,49840.8,49840.8,49983.9,49983.9,49983.9,6.7143e+06,6.7143e+06,6.7143e+06,6.73568e+06,6.73568e+06,6.73568e+06,694284,694284,694284,694257,694257,694257,1.11492e+08,1.11492e+08,1.11492e+08,343.964,343.964,343.964,289.671,289.671,289.671
5,307022,307022,307022,49996.6,49996.6,49996.6,50143.7,50143.7,50143.7,6.73395e+06,6.73395e+06,6.73395e+06,6.75541e+06,6.75541e+06,6.75541e+06,693173,693173,693173,693199,693199,693199,1.1146e+08,1.1146e+08,1.1146e+08,341.915,341.915,341.915,287.965,287.965,287.965
6,307804,307804,307804,50393.7,50393.7,50393.7,50544.9,50544.9,50544.9,6.74336e+06,6.74336e+06,6.74336e+06,6.76501e+06,6.76501e+06,6.76501e+06,697238,697238,697238,697291,697291,697291,1.1144e+08,1.1144e+08,1.1144e+08,342.864,342.864,342.864,288.783,288.783,288.783
7,306895,306895,306895,50694.3,50694.3,50694.3,50846.1,50846.1,50846.1,6.73878e+06,6.73878e+06,6.73878e+06,6.76058e+06,6.76058e+06,6.76058e+06,702193,702193,702193,702225,702225,702225,1.11448e+08,1.11448e+08,1.11448e+08,345.289,345.289,345.289,290.827,290.827,290.827
8,305411,305411,305411,50718.6,50718.6,50718.6,50867.2,50867.2,50867.2,6.72732e+06,6.72732e+06,6.72732e+06,6.74912e+06,6.74912e+06,6.74912e+06,704365,704365,704365,704343,704343,704343,1.11477e+08,1.11477e+08,1.11477e+08,347.097,347.097,347.097,292.333,292.333,292.333
9,304528,304528,304528,50532,50532,50532,50676.5,50676.5,50676.5,6.71885e+06,6.71885e+06,6.71885e+06,6.7405e+06,6.7405e+06,6.7405e+06,703094,703094,703094,703031,703031,703031,1.11507e+08,1.11507e+08,1.11507e+08,347.223,347.223,347.223,292.418,292.418,292.418
10,304645,304645,304645,50327.4,50327.4,50327.4,50470.3,50470.3,50470.3,6.71818e+06,6.71818e+06,6.71818e+06,6.73967e+06,6.73967e+06,6.73967e+06,700337,700337,700337,700276,700276,700276,1.11523e+08,1.11523e+08,1.11523e+08,346.099,346.099,346.099,291.462,291.462,291.462
11,305347,305347,305347,50250,50250,50250,50394.6,50394.6,50394.6,6.72327e+06,6.72327e+06,6.72327e+06,6.74469e+06,6.74469e+06,6.74469e+06,698483,698483,698483,698460,698460,698460,1.11525e+08,1.11525e+08,1.11525e+08,344.897,344.897,344.897,290.458,290.458,290.458
12,305946,305946,305946,50313.2,50313.2,50313.2,50461,50461,50461,6.72873e+06,6.72873e+06,6.72873e+06,6.75022e+06,6.75022e+06,6.75022e+06,698564,698564,698564,698582,698582,698582,1.11521e+08,1.11521e+08,1.11521e+08,344.483,344.483,344.483,290.127,290.127,290.127
