index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
443,4.46788,3.00215,4.70007,0.249231,0.403343,0,0,22.7145,9.34661,1.17103,0.270519,0.603979,0.106366,0.611406,-1.15998,3.96982,0.22016,0.00470625,0.0136409,-5662.55
