index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
124,7.2915,8.98479,8.9671,0.329718,0.274747,0,0,3.82194,3.23377,0.707026,0.259752,0.603878,0.35908,0.494831,3.86792,3.90216,0.263292,0.00615845,0.00953836,-5078.24
